# {"t_start": 1596885880.9461803, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,13.345389
-200.0,200,13.758571
-200.0,200,14.151408
-200.0,200,14.548104
-200.0,200,14.933329
-200.0,200,28.233493
-200.0,200,40.493028
-200.0,200,51.808555
-200.0,200,63.046659
-200.0,200,75.099151
-200.0,200,88.161874
-200.0,200,101.25291
-200.0,200,113.12259
-200.0,200,127.112668
-200.0,200,139.684673
-200.0,200,151.806639
-200.0,200,164.963472
-200.0,200,177.764837
-200.0,200,190.314239
-200.0,200,203.726721
-200.0,200,215.892499
-200.0,200,228.752554
-200.0,200,241.670158
-200.0,200,253.532845
-200.0,200,266.288755
-200.0,200,279.747686
-200.0,200,291.819779
-200.0,200,304.515382
-200.0,200,317.587619
-200.0,200,330.794231
-200.0,200,343.403486
-200.0,200,356.063837
-200.0,200,368.801578
-200.0,200,382.14079
-200.0,200,394.778155
-200.0,200,408.182294
-200.0,200,421.09874
-200.0,200,433.466973
-200.0,200,445.969218
-200.0,200,459.21354
-200.0,200,472.206303
-200.0,200,484.876396
-200.0,200,498.373115
-200.0,200,510.981847
-200.0,200,524.378944
-200.0,200,537.935756
-200.0,200,550.059981
-200.0,200,563.106498
-200.0,200,576.223727
-200.0,200,589.269882
-200.0,200,602.586354
-200.0,200,615.442116
-200.0,200,627.688257
-200.0,200,641.010417
-200.0,200,654.002604
-200.0,200,666.943766
-200.0,200,680.010671
-200.0,200,693.678098
-200.0,200,706.238759
-200.0,200,719.257517
-200.0,200,730.946388
-200.0,200,743.848437
-200.0,200,756.310976
-200.0,200,769.660825
-200.0,200,783.17183
-200.0,200,796.178083
-200.0,200,809.516721
-200.0,200,821.419094
-200.0,200,834.07375
-200.0,200,846.53277
-200.0,200,859.538824
-200.0,200,872.53407
-200.0,200,885.69001
-200.0,200,898.82692
-200.0,200,911.471393
-200.0,200,924.431662
-200.0,200,937.319974
-200.0,200,949.590978
-200.0,200,962.242482
-200.0,200,975.393192
-200.0,200,989.095596
-200.0,200,1001.741863
-200.0,200,1014.929484
-200.0,200,1027.668946
-200.0,200,1040.877157
-200.0,200,1053.808868
-200.0,200,1066.738614
-200.0,200,1079.459952
-200.0,200,1092.057845
-200.0,200,1105.86346
-200.0,200,1118.772721
-200.0,200,1131.887
-200.0,200,1144.705378
-200.0,200,1157.043471
-200.0,200,1169.653976
-200.0,200,1183.104885
-200.0,200,1196.262485
-200.0,200,1208.661221
-200.0,200,1220.196334
-200.0,200,1232.527848
-200.0,200,1245.814553
-200.0,200,1258.027212
-200.0,200,1270.643039
-200.0,200,1284.158048
-200.0,200,1297.071889
-200.0,200,1309.835997
-200.0,200,1322.69237
-200.0,200,1335.156162
-200.0,200,1347.342203
-200.0,200,1360.533024
-200.0,200,1373.924027
