# {"t_start": 1598556758.180875, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,6.459038
-200.0,200,6.782824
-200.0,200,7.054364
-200.0,200,7.244002
-200.0,200,7.611307
-200.0,200,17.599662
-200.0,200,27.864065
-200.0,200,37.345489
-200.0,200,47.269553
-200.0,200,56.443296
-200.0,200,66.82436
-200.0,200,76.938434
-200.0,200,87.691643
-200.0,200,98.262995
-200.0,200,108.572608
-200.0,200,119.483439
-200.0,200,129.743395
-200.0,200,139.232976
-200.0,200,149.384107
-200.0,200,159.74656
-200.0,200,170.498478
-200.0,200,181.671847
-200.0,200,192.374539
-200.0,200,202.546466
-200.0,200,212.413378
-200.0,200,223.188511
-200.0,200,234.269701
-200.0,200,244.898012
-200.0,200,254.352049
-200.0,200,265.833415
-200.0,200,275.987689
-200.0,200,285.160565
-200.0,200,295.748219
-200.0,200,305.666076
-200.0,200,316.31847
-200.0,200,326.009721
-200.0,200,336.277142
-200.0,200,345.754247
-200.0,200,355.563247
-200.0,200,366.724311
-200.0,200,376.471761
-200.0,200,387.756293
-200.0,200,399.444212
-200.0,200,409.494158
-200.0,200,419.026169
-200.0,200,428.871587
-200.0,200,439.051117
-200.0,200,449.324297
-200.0,200,459.176705
-200.0,200,468.854983
-200.0,200,479.151649
-200.0,200,489.671733
-200.0,200,500.26493
-200.0,200,510.649689
-200.0,200,519.889272
-200.0,200,530.911464
-200.0,200,540.473636
-200.0,200,551.834513
-200.0,200,561.624845
-200.0,200,571.170586
-200.0,200,582.101401
-200.0,200,591.991456
-200.0,200,601.918183
-200.0,200,612.57778
-200.0,200,622.700239
-200.0,200,633.647711
-200.0,200,643.715358
-200.0,200,654.224257
-200.0,200,663.453269
-200.0,200,674.128124
-200.0,200,683.365677
-200.0,200,694.245573
-200.0,200,704.668138
-200.0,200,713.476133
-200.0,200,723.444425
-200.0,200,732.184362
-200.0,200,742.581672
-200.0,200,752.708129
-200.0,200,762.705801
-200.0,200,774.049251
-200.0,200,783.641887
-200.0,200,794.242826
-200.0,200,804.86809
-200.0,200,815.168073
-200.0,200,825.442794
-200.0,200,836.48135
-200.0,200,846.471412
-200.0,200,856.742506
-200.0,200,866.970377
-200.0,200,877.53055
-200.0,200,887.074013
-200.0,200,897.144839
-200.0,200,907.142335
-200.0,200,917.753825
-200.0,200,928.376109
-200.0,200,939.205772
-200.0,200,948.989951
-200.0,200,958.0565
-200.0,200,969.423108
-200.0,200,979.992156
-200.0,200,990.420483
-200.0,200,1000.558722
-200.0,200,1011.377262
-200.0,200,1023.103201
-200.0,200,1033.967647
-200.0,200,1043.327394
-200.0,200,1052.938163
-200.0,200,1063.316366
-200.0,200,1073.807731
-200.0,200,1083.787181
-200.0,200,1093.954192
-200.0,200,1105.072148
-200.0,200,1115.633261
-200.0,200,1125.217195
-200.0,200,1135.014117
-200.0,200,1145.707018
-200.0,200,1154.613748
-200.0,200,1164.217719
-200.0,200,1175.204879
-200.0,200,1186.063612
-200.0,200,1196.269737
-200.0,200,1206.122582
-200.0,200,1216.872588
-200.0,200,1227.316437
-200.0,200,1237.68783
-200.0,200,1248.135824
-200.0,200,1258.015037
-200.0,200,1267.396769
-200.0,200,1277.881298
-200.0,200,1287.606526
-200.0,200,1298.32888
-200.0,200,1308.094425
-200.0,200,1317.671471
-200.0,200,1327.983487
-200.0,200,1337.723913
-200.0,200,1349.166322
-200.0,200,1358.199149
-200.0,200,1369.221692
-200.0,200,1379.201762
-200.0,200,1388.667305
-200.0,200,1398.623974
-200.0,200,1410.038361
-200.0,200,1420.423242
-200.0,200,1431.895217
-200.0,200,1442.681521
-200.0,200,1451.962028
-200.0,200,1461.172697
-200.0,200,1471.577373
-200.0,200,1481.642004
-200.0,200,1491.925985
-200.0,200,1501.408484
-200.0,200,1512.058094
-200.0,200,1521.093463
-200.0,200,1531.694658
-200.0,200,1543.205684
-200.0,200,1552.887437
-200.0,200,1562.850177
-200.0,200,1572.768848
-200.0,200,1581.866077
-200.0,200,1591.905106
-200.0,200,1601.982233
-200.0,200,1612.198268
-200.0,200,1622.760128
-200.0,200,1633.375571
-200.0,200,1643.463345
-200.0,200,1653.373323
-200.0,200,1662.745069
-200.0,200,1672.409976
-200.0,200,1682.416471
-200.0,200,1694.06274
-200.0,200,1703.263738
-200.0,200,1713.504503
-200.0,200,1722.763761
-200.0,200,1732.609197
-200.0,200,1742.338307
-200.0,200,1752.862443
-200.0,200,1762.357973
-200.0,200,1772.598305
-200.0,200,1782.727702
-200.0,200,1793.450718
-200.0,200,1804.272961
-200.0,200,1814.017597
-200.0,200,1824.007028
-200.0,200,1833.067878
-200.0,200,1843.574945
-200.0,200,1852.869009
-200.0,200,1862.401012
-200.0,200,1871.130284
-200.0,200,1880.835056
-200.0,200,1891.81055
-200.0,200,1901.002385
-200.0,200,1911.489596
-154.0,154,1919.804607
-200.0,200,1928.857896
-200.0,200,1939.029137
-142.0,142,1945.388714
-200.0,200,1955.17452
-200.0,200,1965.657932
-200.0,200,1975.769496
-200.0,200,1986.014292
-200.0,200,1995.557499
-200.0,200,2006.788585
-192.0,192,2016.727967
-200.0,200,2026.448841
-200.0,200,2037.531948
-200.0,200,2047.586769
-200.0,200,2056.549896
-200.0,200,2066.067786
-200.0,200,2076.612087
-200.0,200,2086.430432
-200.0,200,2096.368613
-200.0,200,2106.65152
-200.0,200,2117.108595
-200.0,200,2127.819887
-200.0,200,2138.249106
-200.0,200,2148.399529
-200.0,200,2158.177521
-200.0,200,2168.091074
-200.0,200,2178.176641
-200.0,200,2189.049111
-200.0,200,2198.273867
-200.0,200,2210.041378
-200.0,200,2220.933553
-200.0,200,2231.448195
-174.0,174,2239.225745
-200.0,200,2250.131339
-200.0,200,2260.275231
-200.0,200,2271.091695
-200.0,200,2280.263389
-200.0,200,2290.085738
-200.0,200,2300.737011
-200.0,200,2310.63705
-200.0,200,2320.15121
-200.0,200,2330.167546
-200.0,200,2340.629389
-200.0,200,2350.960664
-200.0,200,2359.910485
-200.0,200,2369.926217
-200.0,200,2380.152325
-200.0,200,2390.17205
-200.0,200,2401.22091
-200.0,200,2411.743151
-200.0,200,2421.167699
-200.0,200,2430.475656
-200.0,200,2440.92247
-200.0,200,2450.39327
-200.0,200,2460.301106
-200.0,200,2469.883957
-200.0,200,2480.844346
-200.0,200,2490.84145
-200.0,200,2500.612314
-200.0,200,2511.475209
-200.0,200,2520.993714
-200.0,200,2530.926277
-200.0,200,2541.451495
-200.0,200,2551.292547
-200.0,200,2561.072315
-200.0,200,2570.760457
-200.0,200,2579.857377
-200.0,200,2588.851343
-190.0,190,2599.186825
-200.0,200,2609.44144
-200.0,200,2620.372883
-200.0,200,2630.330147
-200.0,200,2639.558195
-200.0,200,2649.112344
-200.0,200,2659.536655
-200.0,200,2669.406878
-200.0,200,2678.845428
-200.0,200,2688.885938
-200.0,200,2699.480233
-200.0,200,2708.833469
-200.0,200,2719.601593
-200.0,200,2728.675897
-200.0,200,2737.930313
-200.0,200,2748.072857
-200.0,200,2758.505626
-200.0,200,2767.461508
-200.0,200,2777.870157
-200.0,200,2788.499463
-200.0,200,2798.944588
-200.0,200,2809.186473
-200.0,200,2819.18538
-200.0,200,2829.680783
-200.0,200,2839.758932
-200.0,200,2850.605493
-200.0,200,2860.816861
-200.0,200,2872.170596
-200.0,200,2882.591584
-200.0,200,2892.235801
-200.0,200,2900.628381
-200.0,200,2910.988286
-200.0,200,2921.732701
-185.0,185,2930.604799
-200.0,200,2941.806546
-169.0,169,2951.1749
-200.0,200,2959.914616
-200.0,200,2969.522097
-200.0,200,2978.748583
-200.0,200,2989.688115
-200.0,200,3000.029547
-200.0,200,3010.356295
-200.0,200,3020.756723
-151.0,151,3027.964609
-200.0,200,3037.003963
-200.0,200,3047.589632
-200.0,200,3057.033217
-200.0,200,3067.238242
-200.0,200,3077.034277
-200.0,200,3087.456943
-200.0,200,3098.544211
-200.0,200,3108.785341
-186.0,186,3118.140023
-200.0,200,3128.245897
-200.0,200,3139.087501
-190.0,190,3149.083514
-180.0,180,3157.421737
-177.0,177,3165.793059
-200.0,200,3175.737993
-200.0,200,3185.878679
-200.0,200,3195.953427
-200.0,200,3204.99787
-200.0,200,3213.902865
-200.0,200,3224.608919
-200.0,200,3234.229506
-200.0,200,3243.406553
-195.0,195,3252.984896
-142.0,142,3259.508938
-200.0,200,3269.338853
-181.0,181,3278.25106
-186.0,186,3287.795412
-200.0,200,3298.257608
-158.0,158,3306.605563
-200.0,200,3315.973761
-170.0,170,3324.794688
-200.0,200,3334.596534
-176.0,176,3343.882912
-126.0,126,3350.278832
-187.0,187,3359.365325
-200.0,200,3368.761415
-186.0,186,3377.747096
-176.0,176,3386.499198
-179.0,179,3395.437747
-165.0,165,3403.691437
-116.0,116,3409.210909
-200.0,200,3419.343457
-200.0,200,3429.363558
-200.0,200,3438.833339
-182.0,182,3447.895448
-188.0,188,3458.340655
-159.0,159,3465.506862
-180.0,180,3473.75528
-200.0,200,3483.671882
-127.0,127,3490.104489
-161.0,161,3497.882751
-200.0,200,3507.691092
-167.0,167,3516.188014
-130.0,130,3522.883294
-141.0,141,3529.770327
-178.0,178,3538.404698
-124.0,124,3544.998677
-200.0,200,3555.011149
-162.0,162,3563.907045
-190.0,190,3574.097007
-200.0,200,3583.668123
-183.0,183,3593.438713
-153.0,153,3600.954062
-141.0,141,3609.000722
-180.0,180,3617.993847
-178.0,178,3626.670885
-200.0,200,3636.430564
-165.0,165,3645.038521
-200.0,200,3655.974422
-200.0,200,3666.199593
-166.0,166,3673.869375
-200.0,200,3684.270153
-200.0,200,3694.014863
-200.0,200,3704.310996
-200.0,200,3714.753093
-200.0,200,3724.274595
-200.0,200,3734.614281
-200.0,200,3744.747236
-200.0,200,3754.986549
-200.0,200,3766.098989
-200.0,200,3775.630361
-200.0,200,3785.451734
-200.0,200,3793.953643
-200.0,200,3803.429049
-200.0,200,3813.438126
-200.0,200,3823.712348
-200.0,200,3834.298652
-200.0,200,3843.830714
-200.0,200,3853.287106
