% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.4,39741
2,300,-200.0,59741
2,400,-197.2,79457
2,500,-167.6,96215
2,600,-167.7,112981
2,700,-187.1,131690
2,800,-191.8,150866
2,900,-190.8,169946
2,1000,-169.3,186875
2,1100,-161.7,203045
2,1200,-153.5,218398
2,1300,-149.0,233294
2,1400,-168.2,250112
2,1500,-179.8,268088
2,1600,-184.8,286570
