# {"t_start": 1597436753.633657, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,11.977022
-200.0,200,12.230815
-200.0,200,12.472011
-200.0,200,12.659669
-200.0,200,12.946038
-200.0,200,32.38513
-200.0,200,50.50091
-200.0,200,68.559859
-200.0,200,86.226987
-200.0,200,104.311399
-200.0,200,123.044963
-200.0,200,141.629068
-200.0,200,160.62869
-200.0,200,178.795969
-200.0,200,197.762977
-200.0,200,216.300074
-200.0,200,234.903311
-200.0,200,253.344362
-200.0,200,272.721051
-200.0,200,291.353938
-200.0,200,309.64275
-200.0,200,327.962664
-200.0,200,346.586452
-200.0,200,365.661866
-200.0,200,383.32377
-200.0,200,401.229696
-200.0,200,420.134
-200.0,200,438.559794
-200.0,200,457.989876
-200.0,200,477.287106
-200.0,200,496.338787
-200.0,200,514.935049
-200.0,200,532.842082
-200.0,200,552.357962
-200.0,200,570.000881
-200.0,200,587.7706
-200.0,200,605.682742
-200.0,200,624.726687
-200.0,200,642.80097
-200.0,200,661.778786
-200.0,200,680.803142
-200.0,200,699.224883
-200.0,200,718.086958
-200.0,200,736.626357
-200.0,200,754.794086
-200.0,200,772.482858
-200.0,200,790.111863
-200.0,200,808.576067
-200.0,200,826.846941
-200.0,200,845.684345
-200.0,200,864.599708
-200.0,200,883.368644
-200.0,200,901.339783
-200.0,200,920.210116
-200.0,200,938.668469
-200.0,200,957.417625
-200.0,200,975.178401
-200.0,200,993.158282
-200.0,200,1011.680865
-200.0,200,1030.397503
-200.0,200,1049.786562
-200.0,200,1068.507608
-200.0,200,1087.389468
-200.0,200,1106.38893
-200.0,200,1124.101073
-200.0,200,1142.222996
-200.0,200,1160.094733
-200.0,200,1176.870652
-200.0,200,1196.434201
-200.0,200,1214.938793
-200.0,200,1232.299294
-200.0,200,1251.131832
-200.0,200,1270.287349
-200.0,200,1289.707351
-200.0,200,1308.167604
-200.0,200,1326.626246
-200.0,200,1345.327071
-200.0,200,1363.803703
-200.0,200,1381.768221
-200.0,200,1399.973076
-200.0,200,1418.80186
-200.0,200,1436.31689
-200.0,200,1454.660742
-200.0,200,1472.023886
-200.0,200,1491.137538
-200.0,200,1510.7465
-200.0,200,1530.386522
-200.0,200,1548.866055
-200.0,200,1567.447198
-200.0,200,1586.107932
-200.0,200,1603.756135
-200.0,200,1621.903812
-200.0,200,1640.887797
-200.0,200,1659.494374
-200.0,200,1677.392385
-200.0,200,1695.854636
-200.0,200,1714.031266
-200.0,200,1732.201054
-200.0,200,1749.925585
-200.0,200,1768.986109
-200.0,200,1788.084104
-200.0,200,1806.02583
-200.0,200,1825.108835
-200.0,200,1842.937353
-200.0,200,1860.69855
-200.0,200,1878.401738
-200.0,200,1896.956795
-200.0,200,1915.868584
-200.0,200,1934.362955
-200.0,200,1952.914327
-200.0,200,1970.854444
-200.0,200,1989.194586
-200.0,200,2006.559734
-200.0,200,2025.552102
-200.0,200,2044.663773
-200.0,200,2063.849482
-200.0,200,2082.804107
-200.0,200,2102.175717
-200.0,200,2120.254738
-200.0,200,2138.627107
-200.0,200,2157.424848
-200.0,200,2177.075289
-200.0,200,2195.589172
-200.0,200,2213.352129
-200.0,200,2231.447681
-200.0,200,2250.599409
-200.0,200,2269.641924
-200.0,200,2288.106849
-200.0,200,2306.935272
-200.0,200,2326.303411
-200.0,200,2344.896739
-200.0,200,2363.611717
-200.0,200,2382.653675
-200.0,200,2401.547386
-200.0,200,2420.250241
-200.0,200,2439.335683
-200.0,200,2458.251338
-200.0,200,2477.32932
-200.0,200,2495.940442
-200.0,200,2514.510418
-200.0,200,2533.869807
-200.0,200,2554.678472
-200.0,200,2575.858886
-200.0,200,2595.854475
-200.0,200,2615.482459
-200.0,200,2634.944192
-200.0,200,2653.647538
-200.0,200,2672.900999
-200.0,200,2692.936591
-200.0,200,2711.983835
-200.0,200,2731.282713
-200.0,200,2750.095874
-200.0,200,2769.837853
