# {"t_start": 1597510380.9640195, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,10.699316
-200.0,200,11.115905
-200.0,200,11.548564
-200.0,200,11.825965
-200.0,200,12.217024
-200.0,200,23.687921
-200.0,200,34.751579
-200.0,200,46.494407
-200.0,200,57.213634
-200.0,200,68.690261
-200.0,200,80.419206
-200.0,200,91.821538
-200.0,200,103.059146
-200.0,200,113.947494
-200.0,200,125.47035
-200.0,200,136.555268
-200.0,200,148.764
-200.0,200,159.636137
-200.0,200,171.193972
-200.0,200,182.818576
-200.0,200,194.244827
-200.0,200,205.733183
-200.0,200,217.124362
-200.0,200,228.328435
-200.0,200,239.6392
-200.0,200,251.443397
-200.0,200,262.981737
-200.0,200,274.650224
-200.0,200,286.707843
-200.0,200,298.551322
-200.0,200,310.300947
-200.0,200,321.203213
-200.0,200,332.455706
-200.0,200,343.638686
-200.0,200,355.259495
-200.0,200,366.724276
-200.0,200,377.658476
-200.0,200,389.834709
-200.0,200,401.773782
-200.0,200,413.367565
-200.0,200,424.915644
-200.0,200,436.53289
-200.0,200,448.710198
-200.0,200,459.921548
-200.0,200,471.715235
-200.0,200,483.411341
-200.0,200,493.971712
-200.0,200,505.552203
-200.0,200,517.102777
-200.0,200,528.976992
-200.0,200,541.05292
-200.0,200,552.967412
-200.0,200,564.771716
-200.0,200,576.889426
-200.0,200,587.961021
-200.0,200,599.606078
-200.0,200,611.627797
-200.0,200,623.420284
-200.0,200,633.623065
-200.0,200,645.276455
-200.0,200,656.677766
-200.0,200,668.578111
-200.0,200,680.522113
-200.0,200,692.308958
-200.0,200,704.304
-200.0,200,715.701422
-200.0,200,727.180471
-200.0,200,738.671947
-200.0,200,750.603918
-200.0,200,762.072599
-200.0,200,774.074321
-200.0,200,786.556276
-200.0,200,797.772036
-200.0,200,808.411749
-200.0,200,820.342643
-200.0,200,831.128776
-200.0,200,842.461841
-200.0,200,854.56603
-200.0,200,865.586
-200.0,200,877.648927
-200.0,200,889.045824
-200.0,200,901.449434
-200.0,200,913.024137
-200.0,200,923.96942
-200.0,200,935.158878
-200.0,200,947.070737
-200.0,200,957.393474
-200.0,200,969.007891
-200.0,200,980.101315
-200.0,200,991.20511
-200.0,200,1003.160931
-200.0,200,1015.071079
-200.0,200,1027.243399
-200.0,200,1038.61949
-200.0,200,1050.430941
-200.0,200,1061.547664
-200.0,200,1072.308213
-200.0,200,1083.262494
-200.0,200,1094.655222
-200.0,200,1106.151909
-200.0,200,1117.98367
-200.0,200,1129.237357
-200.0,200,1140.321036
-200.0,200,1151.579982
-200.0,200,1162.500031
-200.0,200,1174.062382
-200.0,200,1185.029027
-200.0,200,1195.975655
-200.0,200,1207.29154
-200.0,200,1219.204018
-200.0,200,1231.055869
-200.0,200,1243.248232
-200.0,200,1254.442551
-200.0,200,1266.528183
-200.0,200,1277.958963
-200.0,200,1290.281982
-200.0,200,1300.994542
-200.0,200,1312.447455
-200.0,200,1322.894997
-200.0,200,1333.658465
-200.0,200,1345.129404
-200.0,200,1356.784131
-200.0,200,1368.823343
-200.0,200,1379.782756
-200.0,200,1390.79833
-200.0,200,1401.151466
-200.0,200,1410.591959
-200.0,200,1418.984535
-200.0,200,1426.578544
-200.0,200,1434.187994
-200.0,200,1441.541754
-200.0,200,1451.074105
-200.0,200,1461.395697
-200.0,200,1472.870608
-200.0,200,1484.065981
-200.0,200,1495.561343
-200.0,200,1507.033108
-200.0,200,1517.973753
-200.0,200,1529.435312
-200.0,200,1540.593223
-200.0,200,1552.758093
-200.0,200,1563.521187
-200.0,200,1575.141869
-200.0,200,1586.330914
-200.0,200,1598.384144
-200.0,200,1609.205782
-200.0,200,1620.694974
-200.0,200,1631.73381
-200.0,200,1642.854064
-200.0,200,1654.35372
-200.0,200,1666.211956
-200.0,200,1676.840411
-200.0,200,1687.74281
-200.0,200,1699.177436
-200.0,200,1710.456576
-200.0,200,1721.741363
-200.0,200,1733.039378
-200.0,200,1744.653822
-200.0,200,1755.933942
-200.0,200,1767.379237
-200.0,200,1778.853987
-200.0,200,1790.300999
