% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-198.8,59679
2,400,-184.8,78164
2,500,-170.6,95224
2,600,-134.4,108661
2,700,-175.3,126194
2,800,-161.8,142376
2,900,-173.8,159760
2,1000,-200.0,179760
2,1100,-200.0,199760
2,1200,-200.0,219760
2,1300,-200.0,239760
2,1400,-200.0,259760
2,1500,-200.0,279760
2,1600,-199.1,299673
