# {"t_start": 1599416453.8551111, "env_id": "CartPole-v0"} 
r,l,t
15.0,15,19.452899
12.0,12,19.491481
28.0,28,19.591048
12.0,12,19.621708
11.0,11,19.647101
28.0,28,19.715282
23.0,23,19.781256
17.0,17,19.826065
14.0,14,19.871417
29.0,29,19.957322
12.0,12,19.988226
13.0,13,20.022049
27.0,27,20.105457
17.0,17,20.146853
24.0,24,20.234066
12.0,12,20.270177
39.0,39,20.394055
17.0,17,20.442551
23.0,23,20.481717
28.0,28,20.540766
39.0,39,20.647521
10.0,10,20.675178
18.0,18,20.712023
28.0,28,20.807239
27.0,27,20.881884
11.0,11,20.909456
13.0,13,20.958976
10.0,10,20.995164
22.0,22,21.047632
23.0,23,21.133162
36.0,36,21.235993
14.0,14,21.261026
28.0,28,21.315502
11.0,11,21.351486
28.0,28,21.460484
39.0,39,21.552275
20.0,20,21.626367
13.0,13,21.70557
21.0,21,21.784225
25.0,25,21.848696
32.0,32,21.917266
29.0,29,21.986624
28.0,28,22.052478
14.0,14,22.085602
11.0,11,22.104231
18.0,18,22.127861
14.0,14,22.159279
25.0,25,23.164922
41.0,41,26.583601
17.0,17,27.937718
18.0,18,29.505809
9.0,9,30.223565
23.0,23,32.029615
13.0,13,33.127958
15.0,15,34.402476
26.0,26,36.448712
29.0,29,38.824373
10.0,10,39.631129
15.0,15,40.859677
11.0,11,41.812392
53.0,53,46.063504
25.0,25,47.981387
12.0,12,49.104779
13.0,13,50.237212
20.0,20,51.959213
15.0,15,53.035484
13.0,13,54.263256
30.0,30,56.700546
9.0,9,57.433542
20.0,20,58.996128
22.0,22,60.851023
16.0,16,62.343977
9.0,9,63.166129
17.0,17,64.784406
20.0,20,66.565237
27.0,27,68.880017
46.0,46,72.634103
16.0,16,73.932876
20.0,20,75.606871
10.0,10,76.493777
11.0,11,77.51996
19.0,19,79.142895
23.0,23,81.053935
11.0,11,82.027705
14.0,14,83.432539
21.0,21,85.425981
30.0,30,88.219866
21.0,21,90.150039
12.0,12,91.212543
27.0,27,93.489281
12.0,12,94.395271
19.0,19,96.006235
14.0,14,97.35798
12.0,12,98.481758
20.0,20,100.085208
12.0,12,101.162845
12.0,12,102.065948
20.0,20,103.581637
10.0,10,104.424464
38.0,38,107.620257
17.0,17,109.143523
69.0,69,115.074063
28.0,28,117.1615
16.0,16,118.341267
52.0,52,122.708602
29.0,29,124.909513
41.0,41,127.870566
22.0,22,129.436668
15.0,15,130.539083
11.0,11,131.438199
14.0,14,132.528425
16.0,16,133.769172
14.0,14,134.777766
12.0,12,135.665683
12.0,12,136.5537
35.0,35,139.433007
15.0,15,140.608423
11.0,11,141.507127
13.0,13,142.432307
12.0,12,143.34504
47.0,47,146.953934
29.0,29,149.183679
19.0,19,150.697439
21.0,21,152.530707
20.0,20,154.008693
33.0,33,156.548016
18.0,18,157.847496
15.0,15,158.908965
20.0,20,160.324744
11.0,11,161.115077
32.0,32,163.330715
17.0,17,164.537408
14.0,14,165.580927
13.0,13,166.587965
12.0,12,167.500491
19.0,19,169.135997
11.0,11,170.043169
12.0,12,170.903171
20.0,20,172.332256
49.0,49,176.168747
21.0,21,177.747953
27.0,27,179.597013
24.0,24,181.304875
10.0,10,182.014591
31.0,31,184.252216
42.0,42,187.125954
19.0,19,188.381762
18.0,18,189.808138
62.0,62,194.460155
19.0,19,195.880504
43.0,43,199.068326
