# {"t_start": 1599371327.449259, "env_id": "CartPole-v0"} 
r,l,t
10.0,10,18.443763
29.0,29,18.54026
12.0,12,18.576587
9.0,9,18.605498
50.0,50,18.764234
10.0,10,18.808482
9.0,9,18.837368
13.0,13,18.882802
14.0,14,18.937255
13.0,13,18.975082
16.0,16,19.021248
13.0,13,19.064822
18.0,18,19.124377
38.0,38,19.250219
27.0,27,19.338366
16.0,16,19.389693
21.0,21,19.448465
30.0,30,19.534581
25.0,25,19.604332
16.0,16,19.658942
15.0,15,19.704058
18.0,18,19.749635
65.0,65,19.95665
27.0,27,20.061798
25.0,25,20.147763
14.0,14,20.20788
23.0,23,20.29198
12.0,12,20.336257
10.0,10,20.37169
10.0,10,20.41212
11.0,11,20.448856
17.0,17,20.515059
59.0,59,20.692893
35.0,35,20.803148
15.0,15,20.843292
21.0,21,20.910489
24.0,24,20.979345
24.0,24,21.045052
28.0,28,21.111111
20.0,20,21.161184
11.0,11,21.190393
13.0,13,21.223625
17.0,17,21.285924
21.0,21,21.351232
23.0,23,21.4314
16.0,16,21.48884
13.0,13,21.527943
13.0,13,21.56958
13.0,13,21.626193
24.0,24,25.763639
18.0,18,28.509886
20.0,20,31.537777
25.0,25,35.481022
13.0,13,37.635514
19.0,19,40.610312
15.0,15,43.169661
36.0,36,48.439539
19.0,19,51.368535
13.0,13,53.512
12.0,12,55.413037
13.0,13,57.277211
10.0,10,58.694127
44.0,44,65.491374
26.0,26,69.167628
12.0,12,70.819817
24.0,24,74.628792
21.0,21,77.796443
15.0,15,79.949884
13.0,13,81.774576
19.0,19,84.434581
19.0,19,87.106818
10.0,10,88.47249
12.0,12,90.195736
20.0,20,93.034394
16.0,16,95.305996
18.0,18,97.818656
22.0,22,101.271288
11.0,11,103.127221
16.0,16,105.786263
20.0,20,108.577308
22.0,22,111.766964
20.0,20,114.804749
11.0,11,116.451985
14.0,14,118.324216
22.0,22,121.752898
9.0,9,123.221717
20.0,20,126.311877
15.0,15,128.553861
14.0,14,130.794132
16.0,16,133.282855
13.0,13,135.316658
29.0,29,139.388364
29.0,29,143.361622
22.0,22,146.662379
37.0,37,152.261753
16.0,16,154.511096
27.0,27,158.482586
30.0,30,163.094302
25.0,25,166.64926
18.0,18,169.285044
15.0,15,171.453916
22.0,22,174.812794
9.0,9,176.08314
32.0,32,180.902952
24.0,24,184.286955
28.0,28,188.164138
19.0,19,190.934199
10.0,10,192.494223
12.0,12,194.306048
39.0,39,200.171669
16.0,16,202.671324
