# {"t_start": 1594046269.1373763, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,15.629116
-200.0,200,16.087995
-200.0,200,16.540633
-200.0,200,17.015117
-200.0,200,17.48797
-200.0,200,31.201809
-200.0,200,44.175572
-200.0,200,56.568131
-200.0,200,68.396257
-200.0,200,80.280926
-200.0,200,93.31211
-200.0,200,105.298182
-200.0,200,118.465963
-200.0,200,131.105866
-200.0,200,143.675111
-200.0,200,155.999765
-200.0,200,167.958218
-200.0,200,180.938402
-200.0,200,192.964667
-200.0,200,205.792998
-200.0,200,219.447433
-200.0,200,232.84916
-200.0,200,245.681961
-200.0,200,258.615634
-200.0,200,271.565933
-200.0,200,284.339109
-200.0,200,297.20988
-200.0,200,309.751505
-200.0,200,322.925749
-200.0,200,335.349651
-200.0,200,348.555805
-200.0,200,361.202275
-200.0,200,373.313195
-200.0,200,385.839591
-200.0,200,399.182658
-200.0,200,412.380833
-200.0,200,424.872221
-200.0,200,438.242796
-200.0,200,450.945379
-200.0,200,464.29152
-200.0,200,477.560124
-200.0,200,490.412162
-200.0,200,503.338665
-200.0,200,515.959739
-200.0,200,528.856765
-200.0,200,542.211563
-200.0,200,555.56381
-200.0,200,568.070246
-200.0,200,581.180552
-200.0,200,594.01088
-200.0,200,606.474347
-200.0,200,619.080752
-200.0,200,632.126461
-200.0,200,644.473315
-200.0,200,657.329601
-200.0,200,669.727294
-200.0,200,682.918797
-200.0,200,696.017043
-200.0,200,708.713027
-200.0,200,721.873171
-200.0,200,733.890246
-200.0,200,747.132466
-200.0,200,759.778962
-200.0,200,773.126143
-200.0,200,786.306256
-200.0,200,798.893347
-200.0,200,812.095515
-200.0,200,825.247615
-200.0,200,838.435548
-200.0,200,850.972687
-200.0,200,863.24569
-200.0,200,876.295633
-200.0,200,888.039629
-200.0,200,901.247865
-200.0,200,913.541741
-200.0,200,926.551564
-200.0,200,940.112761
-200.0,200,952.43841
-200.0,200,964.50261
-200.0,200,977.7307
-200.0,200,989.999656
-200.0,200,1002.779587
-200.0,200,1015.695327
-200.0,200,1028.324944
-200.0,200,1041.107551
-200.0,200,1054.233623
-200.0,200,1067.362112
-200.0,200,1079.132677
-200.0,200,1091.99579
-200.0,200,1104.382953
-200.0,200,1117.20563
-200.0,200,1130.810899
-200.0,200,1143.747422
-200.0,200,1156.520939
-200.0,200,1168.494475
-200.0,200,1180.935901
-200.0,200,1193.517484
-200.0,200,1205.656407
-200.0,200,1218.418471
-200.0,200,1231.031525
-200.0,200,1244.252998
-200.0,200,1257.209383
-200.0,200,1269.400644
-200.0,200,1281.434537
-200.0,200,1294.089739
-200.0,200,1305.906534
-200.0,200,1318.664696
-200.0,200,1331.315706
-200.0,200,1344.203636
-200.0,200,1356.646997
-200.0,200,1369.287699
-200.0,200,1381.629513
-200.0,200,1394.270902
-200.0,200,1407.203466
-200.0,200,1420.054423
-200.0,200,1433.478744
-200.0,200,1446.353859
-200.0,200,1458.768218
-200.0,200,1472.413617
-200.0,200,1485.274426
-200.0,200,1498.151164
-200.0,200,1512.008863
-200.0,200,1524.529809
-200.0,200,1537.258308
-200.0,200,1549.472373
-200.0,200,1560.846939
-200.0,200,1573.55258
-200.0,200,1586.53616
-200.0,200,1599.395972
-200.0,200,1611.286631
-200.0,200,1624.371501
-200.0,200,1635.845389
-200.0,200,1647.818752
-200.0,200,1660.555386
-200.0,200,1673.256075
-200.0,200,1686.836133
-200.0,200,1700.290765
-200.0,200,1713.476869
-200.0,200,1725.913625
-175.0,175,1737.430876
-200.0,200,1750.535355
-200.0,200,1763.257041
-200.0,200,1776.15341
-200.0,200,1789.072818
-200.0,200,1801.283033
-200.0,200,1814.859733
-200.0,200,1827.80137
-200.0,200,1841.010055
-200.0,200,1853.751966
-200.0,200,1866.253191
-200.0,200,1878.616711
-200.0,200,1891.885455
-200.0,200,1904.357335
-200.0,200,1917.588415
-200.0,200,1930.52229
-200.0,200,1942.758675
-200.0,200,1955.260219
-200.0,200,1968.284294
-200.0,200,1981.310394
-200.0,200,1993.724645
-200.0,200,2006.929148
-200.0,200,2020.041685
-200.0,200,2032.786057
-200.0,200,2046.7744
-200.0,200,2060.274483
-200.0,200,2073.926226
-200.0,200,2087.142592
-200.0,200,2099.462969
-200.0,200,2111.37636
-200.0,200,2124.503265
-200.0,200,2137.783588
-200.0,200,2151.275092
-200.0,200,2163.609112
