% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.2,39722
2,300,-198.4,59565
2,400,-191.5,78714
2,500,-200.0,98709
2,600,-196.7,118378
2,700,-190.6,137437
2,800,-190.9,156531
2,900,-188.1,175345
2,1000,-188.7,194211
2,1100,-193.4,213549
2,1200,-199.7,233516
2,1300,-200.0,253516
2,1400,-199.0,273414
2,1500,-198.3,293247
