# {"t_start": 1598634794.2309961, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,5.640838
-200.0,200,5.825853
-200.0,200,6.011997
-200.0,200,6.197971
-200.0,200,6.381264
-200.0,200,23.496363
-200.0,200,40.314606
-200.0,200,56.133563
-200.0,200,73.978506
-200.0,200,90.801416
-200.0,200,108.083103
-200.0,200,123.790974
-200.0,200,140.807668
-200.0,200,159.509704
-200.0,200,175.557237
-200.0,200,192.609355
-200.0,200,208.357139
-200.0,200,225.747192
-200.0,200,242.593684
-200.0,200,259.458551
-200.0,200,277.029645
-200.0,200,294.084999
-200.0,200,313.231611
-200.0,200,332.205881
-200.0,200,347.926368
-200.0,200,363.746519
-200.0,200,380.279449
-200.0,200,397.40869
-200.0,200,414.126662
-200.0,200,432.412563
-200.0,200,448.878795
-200.0,200,464.040145
-200.0,200,480.389405
-200.0,200,497.112908
-200.0,200,513.877599
-200.0,200,530.908217
-200.0,200,547.965358
-200.0,200,565.42816
-200.0,200,582.714979
-200.0,200,599.679179
-200.0,200,615.379941
-200.0,200,633.56833
-200.0,200,650.12597
-200.0,200,666.679977
-200.0,200,684.041958
-200.0,200,700.917361
-200.0,200,719.387887
-200.0,200,736.244207
-200.0,200,754.164603
-200.0,200,770.037537
-200.0,200,787.063407
-200.0,200,805.378335
-200.0,200,821.313491
-200.0,200,837.051344
-200.0,200,853.691325
-200.0,200,870.730522
-200.0,200,887.977322
-200.0,200,906.272608
-200.0,200,924.848112
-200.0,200,942.035132
-200.0,200,959.240472
-200.0,200,977.839649
-200.0,200,996.704499
-200.0,200,1014.657024
-200.0,200,1032.626182
-200.0,200,1049.205753
-200.0,200,1066.906044
-200.0,200,1083.643039
-200.0,200,1100.123386
-200.0,200,1116.923666
-200.0,200,1133.465886
-200.0,200,1150.759689
-200.0,200,1167.187352
-200.0,200,1183.251963
-200.0,200,1197.764286
-200.0,200,1213.262736
-200.0,200,1228.192649
-200.0,200,1241.72341
-200.0,200,1255.312935
-200.0,200,1269.488808
-200.0,200,1283.684052
-200.0,200,1297.810978
-200.0,200,1311.860389
-200.0,200,1330.284193
-200.0,200,1345.955693
-200.0,200,1363.364395
-200.0,200,1380.75271
-200.0,200,1397.374349
-200.0,200,1412.330626
-200.0,200,1429.123841
-200.0,200,1444.010298
-200.0,200,1461.061018
-200.0,200,1478.785385
-200.0,200,1495.474382
-200.0,200,1512.213526
-200.0,200,1529.216257
-200.0,200,1546.78258
-200.0,200,1564.076344
-200.0,200,1579.797087
-200.0,200,1596.261396
-200.0,200,1612.520148
-200.0,200,1628.901043
-200.0,200,1644.771876
-200.0,200,1659.968361
-200.0,200,1675.447891
-200.0,200,1692.0506
-200.0,200,1708.769282
-200.0,200,1725.276631
-200.0,200,1742.11363
-200.0,200,1758.033926
-200.0,200,1776.558796
-200.0,200,1791.896588
-200.0,200,1808.451829
-200.0,200,1824.319431
-200.0,200,1842.321301
-200.0,200,1858.670265
-174.0,174,1873.42715
-200.0,200,1889.377462
-200.0,200,1906.530467
-200.0,200,1923.164373
-200.0,200,1938.814291
-200.0,200,1957.025527
-200.0,200,1973.665359
-200.0,200,1990.809342
-200.0,200,2006.313067
-200.0,200,2022.68507
-200.0,200,2039.925829
-200.0,200,2057.03611
-200.0,200,2073.648494
-200.0,200,2089.889125
-200.0,200,2107.223889
-200.0,200,2125.235084
-200.0,200,2143.012489
-200.0,200,2157.853639
-200.0,200,2174.519122
-200.0,200,2190.201571
