% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-196.0,59394
2,400,-179.6,77352
2,500,-161.2,93474
2,600,-169.3,110408
2,700,-195.3,129934
2,800,-163.8,146317
2,900,-191.6,165482
2,1000,-148.1,180295
2,1100,-130.7,193368
2,1200,-156.3,209001
2,1300,-129.5,221947
2,1400,-108.6,232804
2,1500,-104.0,243201
2,1600,-104.8,253686
2,1700,-107.5,264437
2,1800,-102.9,274727
2,1900,-103.3,285057
2,2000,-100.4,295101
