# {"t_start": 1599617174.4052477, "env_id": "CartPole-v0"} 
r,l,t
12.0,12,11.409853
15.0,15,11.425958
16.0,16,11.443284
45.0,45,11.491184
12.0,12,11.504767
11.0,11,11.516596
24.0,24,11.542221
48.0,48,11.59303
26.0,26,11.626607
17.0,17,11.645176
19.0,19,11.666695
14.0,14,11.682115
11.0,11,11.69416
51.0,51,11.750517
20.0,20,11.772595
22.0,22,11.80385
13.0,13,11.830271
55.0,55,11.931134
11.0,11,11.952491
14.0,14,11.978719
18.0,18,12.000154
22.0,22,12.024411
18.0,18,12.043116
75.0,75,12.140581
10.0,10,12.152287
16.0,16,12.175488
17.0,17,12.201711
15.0,15,12.224141
17.0,17,12.244572
11.0,11,12.257808
20.0,20,12.281797
18.0,18,12.303833
10.0,10,12.315947
18.0,18,12.33765
14.0,14,12.354633
24.0,24,12.381489
19.0,19,12.40275
10.0,10,12.413995
15.0,15,12.430754
18.0,18,12.450956
23.0,23,12.476876
15.0,15,12.493857
13.0,13,12.508578
35.0,35,12.548031
13.0,13,12.56288
20.0,20,12.585433
18.0,18,12.605677
9.0,9,12.615897
19.0,19,13.023015
27.0,27,14.816966
13.0,13,15.657705
11.0,11,16.496279
15.0,15,17.327868
12.0,12,18.047305
11.0,11,18.667254
12.0,12,19.26295
24.0,24,20.570455
26.0,26,21.803547
28.0,28,23.108533
17.0,17,23.759021
10.0,10,24.139293
14.0,14,24.891029
19.0,19,26.020016
11.0,11,26.613804
20.0,20,27.5151
18.0,18,28.781861
35.0,35,30.595296
16.0,16,31.470776
11.0,11,32.039851
13.0,13,32.719552
8.0,8,33.102874
15.0,15,33.858245
17.0,17,34.979075
15.0,15,35.95926
52.0,52,39.077072
19.0,19,39.810788
35.0,35,41.621244
12.0,12,42.107546
14.0,14,42.856495
17.0,17,43.550376
28.0,28,45.135968
24.0,24,46.403351
29.0,29,47.754875
74.0,74,51.585964
16.0,16,52.460137
32.0,32,53.814723
20.0,20,54.633075
27.0,27,55.860396
24.0,24,57.149643
11.0,11,57.557618
36.0,36,59.478402
16.0,16,60.207564
26.0,26,61.392624
26.0,26,62.998352
11.0,11,63.607023
12.0,12,64.16696
47.0,47,66.760991
10.0,10,67.339208
15.0,15,68.24899
23.0,23,69.587439
21.0,21,70.549874
23.0,23,71.864698
17.0,17,72.922321
13.0,13,73.464596
13.0,13,73.992882
13.0,13,74.525804
10.0,10,75.034047
90.0,90,79.115756
16.0,16,80.149415
24.0,24,81.465718
12.0,12,82.234938
14.0,14,83.048893
18.0,18,84.109019
12.0,12,84.590283
21.0,21,85.664638
25.0,25,86.796137
20.0,20,87.55324
63.0,63,90.546308
21.0,21,91.765214
19.0,19,92.771922
10.0,10,93.369634
23.0,23,94.684393
32.0,32,96.430946
22.0,22,97.821446
9.0,9,98.356595
15.0,15,99.072955
52.0,52,101.670556
28.0,28,103.038828
14.0,14,103.572488
14.0,14,104.108424
19.0,19,105.039538
25.0,25,106.147762
27.0,27,107.540262
13.0,13,108.237793
16.0,16,109.014349
55.0,55,111.916763
22.0,22,113.124788
24.0,24,114.148912
10.0,10,114.620687
11.0,11,115.255304
12.0,12,115.924966
9.0,9,116.462827
69.0,69,120.292259
19.0,19,121.652535
14.0,14,122.487116
65.0,65,125.955529
32.0,32,127.503409
20.0,20,128.806247
22.0,22,130.068454
14.0,14,130.742522
12.0,12,131.492194
32.0,32,132.973764
19.0,19,133.735486
59.0,59,136.65158
17.0,17,137.71659
19.0,19,138.909944
22.0,22,140.028265
32.0,32,141.375202
26.0,26,142.48047
14.0,14,143.168213
11.0,11,143.831672
20.0,20,145.100684
36.0,36,146.514509
33.0,33,148.534974
23.0,23,149.551652
16.0,16,150.321195
21.0,21,151.273068
24.0,24,152.54481
33.0,33,154.366381
19.0,19,155.293594
31.0,31,156.495492
57.0,57,159.128389
9.0,9,159.598483
40.0,40,161.95287
13.0,13,162.763029
16.0,16,163.503932
23.0,23,164.653668
15.0,15,165.513218
16.0,16,166.232491
13.0,13,166.781268
18.0,18,167.863669
26.0,26,169.344638
59.0,59,172.398106
31.0,31,173.730049
37.0,37,175.586902
19.0,19,176.751952
16.0,16,177.614469
61.0,61,180.817653
42.0,42,183.399396
46.0,46,185.630529
30.0,30,187.497335
21.0,21,188.547064
15.0,15,189.492794
19.0,19,190.296334
9.0,9,190.673222
91.0,91,195.516077
