% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-199.0,59696
2,400,-198.0,79495
2,500,-170.8,96576
2,600,-164.0,112975
2,700,-171.8,130152
2,800,-162.2,146371
2,900,-170.3,163404
2,1000,-184.5,181852
2,1100,-163.1,198163
2,1200,-137.9,211950
2,1300,-145.5,226496
2,1400,-132.8,239776
2,1500,-141.4,253918
2,1600,-149.9,268908
2,1700,-155.0,284409
