# {"t_start": 1599565050.9850886, "env_id": "CartPole-v0"} 
r,l,t
77.0,77,9.334469
19.0,19,9.356611
13.0,13,9.372
60.0,60,9.440865
13.0,13,9.456217
26.0,26,9.486238
15.0,15,9.503393
43.0,43,9.552104
15.0,15,9.569511
22.0,22,9.595694
13.0,13,9.611423
48.0,48,9.670846
23.0,23,9.697817
23.0,23,9.725795
21.0,21,9.750616
44.0,44,9.80674
13.0,13,9.822548
30.0,30,9.859889
72.0,72,9.969536
21.0,21,10.012772
17.0,17,10.050556
21.0,21,10.096807
10.0,10,10.12129
16.0,16,10.151718
29.0,29,10.21116
11.0,11,10.236504
13.0,13,10.272214
13.0,13,10.307674
12.0,12,10.334811
16.0,16,10.364828
23.0,23,10.420141
19.0,19,10.461385
39.0,39,10.529371
23.0,23,10.565441
8.0,8,10.58175
35.0,35,10.65644
26.0,26,10.707575
18.0,18,10.727851
14.0,14,10.743665
20.0,20,10.76641
26.0,26,12.38598
30.0,30,14.511683
15.0,15,15.34597
32.0,32,17.826382
24.0,24,19.319342
16.0,16,20.31516
23.0,23,21.806458
14.0,14,22.572361
24.0,24,23.919316
38.0,38,26.247111
22.0,22,27.453423
18.0,18,28.725132
19.0,19,30.000758
24.0,24,31.451709
16.0,16,32.501805
15.0,15,33.527048
12.0,12,34.143738
13.0,13,34.782774
12.0,12,35.481204
15.0,15,36.516218
11.0,11,37.120345
21.0,21,38.604358
14.0,14,39.555584
20.0,20,40.975067
16.0,16,42.119591
32.0,32,44.18155
18.0,18,45.391071
24.0,24,47.051365
32.0,32,49.203638
27.0,27,50.923243
45.0,45,53.909194
35.0,35,56.537847
14.0,14,57.306408
19.0,19,58.27707
31.0,31,59.853964
14.0,14,60.659634
17.0,17,61.759129
29.0,29,63.824229
16.0,16,65.058732
13.0,13,65.968032
13.0,13,67.18514
43.0,43,69.979603
22.0,22,71.513754
31.0,31,73.458401
48.0,48,75.93057
13.0,13,76.784636
24.0,24,78.148763
11.0,11,78.755859
21.0,21,79.97982
12.0,12,80.742014
17.0,17,81.637131
17.0,17,82.567193
18.0,18,84.055034
26.0,26,85.541098
14.0,14,86.333214
14.0,14,87.04412
14.0,14,88.117948
34.0,34,90.167627
20.0,20,91.760536
21.0,21,93.38234
72.0,72,97.238744
59.0,59,100.793947
11.0,11,101.517901
38.0,38,104.397437
20.0,20,105.864127
17.0,17,107.220931
19.0,19,108.598554
16.0,16,109.430078
24.0,24,110.825079
42.0,42,113.216918
19.0,19,114.264585
47.0,47,117.050316
20.0,20,118.223172
16.0,16,119.152458
27.0,27,120.920432
72.0,72,126.003358
20.0,20,127.273941
40.0,40,129.837652
10.0,10,130.629833
13.0,13,131.629126
29.0,29,133.260193
18.0,18,134.326102
18.0,18,135.42443
18.0,18,136.945491
24.0,24,138.372048
23.0,23,139.567214
11.0,11,140.097916
12.0,12,140.919335
17.0,17,142.025709
61.0,61,146.32995
16.0,16,147.224378
20.0,20,148.295858
26.0,26,149.827119
51.0,51,152.597058
51.0,51,156.169492
69.0,69,160.356332
16.0,16,161.272678
18.0,18,162.515577
19.0,19,164.040283
13.0,13,165.122786
29.0,29,166.772862
10.0,10,167.306793
40.0,40,170.393872
26.0,26,172.006781
19.0,19,173.471113
13.0,13,174.32898
16.0,16,175.542404
27.0,27,177.478511
34.0,34,179.38716
14.0,14,180.53705
26.0,26,182.484945
18.0,18,183.855413
24.0,24,185.441792
26.0,26,186.746991
49.0,49,189.512836
23.0,23,191.028399
11.0,11,191.778299
34.0,34,194.103016
21.0,21,195.673108
13.0,13,196.57661
11.0,11,197.322541
12.0,12,198.139778
39.0,39,200.715823
18.0,18,201.691113
16.0,16,202.647616
34.0,34,204.902907
31.0,31,206.65121
16.0,16,207.458528
54.0,54,211.208971
