% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-196.2,59418
2,400,-193.2,78734
2,500,-187.1,97441
2,600,-175.3,114975
2,700,-175.4,132519
2,800,-175.5,150068
2,900,-200.0,170068
2,1000,-200.0,190068
2,1100,-199.7,210034
2,1200,-197.1,229744
2,1300,-197.2,249459
2,1400,-199.8,269436
2,1500,-198.6,289296
