# {"t_start": 1599229818.678926, "env_id": "CartPole-v0"} 
r,l,t
18.0,18,5.53691
18.0,18,5.553816
57.0,57,5.603653
11.0,11,5.612843
20.0,20,5.631001
17.0,17,5.646863
10.0,10,5.655046
45.0,45,5.69681
16.0,16,5.712903
19.0,19,5.731253
11.0,11,5.741112
29.0,29,5.769365
27.0,27,5.794902
16.0,16,5.810264
9.0,9,5.817628
16.0,16,5.832936
18.0,18,5.849379
15.0,15,5.862806
13.0,13,5.87526
12.0,12,5.886236
43.0,43,5.926937
26.0,26,5.950917
16.0,16,5.964954
13.0,13,5.977025
20.0,20,5.994817
23.0,23,6.016522
34.0,34,6.049103
20.0,20,6.066962
12.0,12,6.077367
22.0,22,6.09696
11.0,11,6.108319
15.0,15,6.120969
23.0,23,6.139964
22.0,22,6.157997
14.0,14,6.170064
15.0,15,6.182837
26.0,26,6.208258
17.0,17,6.223129
12.0,12,6.233009
10.0,10,6.24167
21.0,21,6.259601
13.0,13,6.27047
29.0,29,6.294858
17.0,17,6.309361
52.0,52,6.351938
26.0,26,6.37535
13.0,13,6.389875
27.0,27,6.417061
14.0,14,6.57933
19.0,19,6.949804
18.0,18,7.320332
17.0,17,7.664923
37.0,37,8.40797
41.0,41,9.211072
14.0,14,9.563201
10.0,10,9.780702
19.0,19,10.196649
19.0,19,10.611252
51.0,51,11.722402
15.0,15,12.026217
44.0,44,13.484273
27.0,27,14.314863
21.0,21,14.972805
9.0,9,15.214156
15.0,15,15.64222
37.0,37,17.003292
20.0,20,17.717464
15.0,15,18.204731
29.0,29,19.205329
45.0,45,20.641116
15.0,15,21.150222
15.0,15,21.698263
19.0,19,22.148459
15.0,15,22.515056
19.0,19,22.976177
11.0,11,23.230921
24.0,24,23.928315
11.0,11,24.285465
21.0,21,24.972788
13.0,13,25.489915
13.0,13,25.92483
31.0,31,27.070735
23.0,23,27.715986
20.0,20,28.48962
46.0,46,30.239939
29.0,29,31.358486
15.0,15,31.761553
14.0,14,32.321807
19.0,19,33.050409
21.0,21,33.778291
29.0,29,34.827104
18.0,18,35.569965
16.0,16,36.486962
59.0,59,38.615543
21.0,21,39.331246
28.0,28,40.441502
38.0,38,41.875314
20.0,20,42.336126
10.0,10,42.748502
17.0,17,43.347404
14.0,14,43.853971
48.0,48,45.693421
21.0,21,46.452555
27.0,27,47.615873
14.0,14,48.161311
19.0,19,49.016524
21.0,21,49.984422
13.0,13,50.592946
18.0,18,51.253456
16.0,16,51.853745
37.0,37,53.335382
24.0,24,54.204231
29.0,29,55.552856
8.0,8,55.928583
11.0,11,56.585942
11.0,11,57.174362
13.0,13,57.89686
15.0,15,58.68704
20.0,20,59.995242
39.0,39,62.449513
12.0,12,63.225801
19.0,19,64.258424
37.0,37,66.434883
18.0,18,67.337013
25.0,25,68.64411
18.0,18,69.68035
26.0,26,71.488664
26.0,26,73.044942
21.0,21,74.235701
30.0,30,75.776547
24.0,24,77.095361
59.0,59,80.190829
16.0,16,81.20074
22.0,22,82.628998
19.0,19,83.823945
18.0,18,84.930732
25.0,25,86.273314
38.0,38,88.236956
18.0,18,89.099999
21.0,21,90.189332
17.0,17,91.246767
12.0,12,91.936387
19.0,19,92.856571
15.0,15,93.697135
19.0,19,94.760176
15.0,15,95.63325
25.0,25,96.923564
11.0,11,97.492186
24.0,24,98.799996
15.0,15,99.735519
27.0,27,101.308672
23.0,23,102.735174
29.0,29,104.550946
40.0,40,107.037338
12.0,12,107.885761
20.0,20,109.275891
29.0,29,111.149856
14.0,14,112.001559
20.0,20,113.084592
50.0,50,116.059839
44.0,44,118.758592
12.0,12,119.48995
9.0,9,120.087851
22.0,22,121.407444
13.0,13,122.2228
43.0,43,124.949317
13.0,13,125.786526
64.0,64,129.84343
11.0,11,130.567321
15.0,15,131.483466
14.0,14,132.387669
23.0,23,133.80915
48.0,48,136.69773
16.0,16,137.705066
18.0,18,139.000802
14.0,14,139.959007
13.0,13,140.811991
58.0,58,144.617347
10.0,10,145.266017
10.0,10,145.918152
35.0,35,148.031493
24.0,24,149.549499
51.0,51,152.771893
33.0,33,154.849553
46.0,46,157.447311
41.0,41,159.941818
16.0,16,160.94893
15.0,15,161.814241
73.0,73,166.410937
101.0,101,172.443409
19.0,19,173.646988
22.0,22,175.123544
16.0,16,176.132075
19.0,19,177.418481
42.0,42,180.147618
27.0,27,182.033478
21.0,21,183.341122
27.0,27,185.043751
39.0,39,187.374088
20.0,20,188.483747
84.0,84,193.705891
22.0,22,195.076784
29.0,29,196.785897
24.0,24,198.217658
50.0,50,201.371804
127.0,127,209.197277
40.0,40,211.661357
53.0,53,214.880084
70.0,70,219.240912
12.0,12,220.037708
52.0,52,223.23816
66.0,66,227.334092
18.0,18,228.48331
57.0,57,232.401634
20.0,20,233.701429
18.0,18,234.800503
17.0,17,235.834199
65.0,65,239.926648
18.0,18,241.120797
30.0,30,243.064487
14.0,14,244.009817
35.0,35,246.438585
10.0,10,247.084954
73.0,73,251.609094
74.0,74,256.096684
19.0,19,257.25724
25.0,25,259.008459
24.0,24,260.359753
19.0,19,261.42055
18.0,18,262.573652
20.0,20,263.871103
19.0,19,265.152479
66.0,66,269.201109
68.0,68,273.499048
58.0,58,277.199384
31.0,31,279.355851
36.0,36,281.627179
