# {"t_start": 1598717755.9433894, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,7.004863
-200.0,200,7.238134
-200.0,200,7.463189
-200.0,200,7.651494
-200.0,200,7.845678
-200.0,200,13.318486
-200.0,200,18.197042
-200.0,200,23.095504
-200.0,200,28.096462
-200.0,200,32.585232
-200.0,200,36.474085
-200.0,200,40.844393
-200.0,200,45.274865
-200.0,200,50.301507
-200.0,200,55.178907
-200.0,200,60.063575
-200.0,200,64.466471
-200.0,200,69.306737
-200.0,200,73.685291
-200.0,200,78.652265
-200.0,200,83.64617
-200.0,200,88.934877
-200.0,200,93.874425
-200.0,200,98.832839
-200.0,200,103.485235
-200.0,200,108.164085
-200.0,200,112.689344
-200.0,200,117.057777
-200.0,200,121.839679
-200.0,200,126.867465
-200.0,200,131.138747
-200.0,200,135.94828
-200.0,200,141.288101
-200.0,200,146.175223
-200.0,200,151.277267
-200.0,200,156.706224
-200.0,200,161.704366
-200.0,200,165.856966
-200.0,200,170.541899
-200.0,200,174.704916
-200.0,200,179.278701
-200.0,200,184.175362
-200.0,200,188.224731
-200.0,200,192.701642
-200.0,200,198.078544
-200.0,200,202.923753
-200.0,200,208.495247
-200.0,200,212.754484
-200.0,200,217.096786
-200.0,200,221.418115
-200.0,200,226.408793
-200.0,200,230.588967
-200.0,200,235.479997
-200.0,200,240.114452
-200.0,200,245.046865
-200.0,200,249.619852
-200.0,200,254.352209
-200.0,200,259.349413
-200.0,200,263.595343
-200.0,200,268.311001
-200.0,200,272.75694
-200.0,200,277.489831
-200.0,200,282.045844
-200.0,200,286.812596
-200.0,200,291.060251
-200.0,200,296.271312
-200.0,200,301.244063
-200.0,200,306.457826
-200.0,200,311.132498
-200.0,200,315.81652
-200.0,200,320.344047
-200.0,200,325.10568
-200.0,200,329.747429
-200.0,200,334.115843
-200.0,200,339.045565
-200.0,200,343.136208
-200.0,200,348.003116
-200.0,200,352.749889
-200.0,200,357.742545
-200.0,200,363.18218
-200.0,200,368.501573
-200.0,200,373.004643
-200.0,200,377.964547
-200.0,200,382.344393
-200.0,200,387.025488
-200.0,200,391.658239
-200.0,200,396.114361
-200.0,200,400.776372
-200.0,200,405.399883
-200.0,200,410.231823
-200.0,200,415.051358
-200.0,200,419.947093
-200.0,200,424.744969
-200.0,200,428.939733
-200.0,200,434.253981
-200.0,200,438.928005
-200.0,200,444.296334
-200.0,200,448.740454
-200.0,200,452.895056
-200.0,200,458.572179
-200.0,200,463.756065
-200.0,200,468.610891
-200.0,200,473.666035
-200.0,200,478.886156
-200.0,200,483.64867
-200.0,200,488.78073
-200.0,200,492.867219
-200.0,200,497.787085
-200.0,200,502.361292
-200.0,200,506.717661
-200.0,200,511.500229
-200.0,200,516.534059
-200.0,200,521.3969
-200.0,200,525.641192
-174.0,174,529.352816
-200.0,200,534.183028
-200.0,200,538.429261
-200.0,200,542.768979
-200.0,200,547.521165
-200.0,200,552.687634
-200.0,200,557.096739
-200.0,200,562.332398
-200.0,200,566.485775
-200.0,200,570.916426
-200.0,200,575.404019
-200.0,200,580.796794
-200.0,200,585.182277
-200.0,200,590.331166
-200.0,200,595.1902
-200.0,200,600.348484
-200.0,200,605.859314
-200.0,200,610.930816
-200.0,200,615.420512
-200.0,200,620.042225
-200.0,200,625.095134
-200.0,200,629.42996
-200.0,200,634.270489
-200.0,200,639.20256
-200.0,200,645.065141
-200.0,200,649.746268
-200.0,200,654.382945
-200.0,200,659.313674
-200.0,200,664.287904
-200.0,200,668.718875
-200.0,200,673.839907
-200.0,200,678.5363
-200.0,200,683.757072
-168.0,168,687.460292
-200.0,200,692.514889
-200.0,200,697.707152
-187.0,187,702.300968
-200.0,200,706.843736
-200.0,200,711.588016
-200.0,200,716.588351
-200.0,200,721.345882
-200.0,200,725.952153
-200.0,200,730.519154
-200.0,200,735.205116
-200.0,200,740.371587
-200.0,200,745.149901
-200.0,200,749.652254
-174.0,174,753.728481
-200.0,200,757.940566
-200.0,200,762.697762
-200.0,200,767.802851
-200.0,200,772.515934
-200.0,200,777.353127
-189.0,189,781.005326
-200.0,200,785.443894
-200.0,200,790.098282
-200.0,200,794.968918
-200.0,200,799.039477
-200.0,200,803.812289
-200.0,200,807.903026
-200.0,200,812.625519
-200.0,200,817.375379
-200.0,200,822.703821
-200.0,200,828.09241
-200.0,200,832.612509
-200.0,200,836.958118
-200.0,200,842.102544
-200.0,200,846.677795
-200.0,200,851.600926
-200.0,200,857.097956
-200.0,200,862.149143
-200.0,200,866.375725
-200.0,200,871.304925
-200.0,200,876.286891
-200.0,200,880.987957
-200.0,200,885.361079
-200.0,200,889.778808
-200.0,200,895.566339
-200.0,200,899.911012
-200.0,200,903.817865
-200.0,200,907.618174
-200.0,200,912.414688
-200.0,200,916.87075
-200.0,200,921.458439
-200.0,200,925.357019
-200.0,200,930.421787
-200.0,200,935.043628
-200.0,200,939.996436
-200.0,200,945.235282
-200.0,200,949.675828
-200.0,200,954.028653
-200.0,200,958.721378
-200.0,200,963.453274
-200.0,200,967.775326
-200.0,200,972.091958
-200.0,200,976.381794
-200.0,200,981.038244
-200.0,200,986.268413
-200.0,200,991.035211
-200.0,200,995.50169
-200.0,200,1000.409562
-200.0,200,1005.153362
-200.0,200,1009.706752
-200.0,200,1014.684889
-200.0,200,1020.449124
-200.0,200,1025.583879
-200.0,200,1030.821048
-200.0,200,1034.875072
-200.0,200,1039.046123
-200.0,200,1043.797137
-200.0,200,1048.579398
-200.0,200,1053.260392
-200.0,200,1058.298331
-200.0,200,1063.067897
-200.0,200,1067.133205
-200.0,200,1071.385519
-200.0,200,1076.518079
-200.0,200,1080.657303
-200.0,200,1084.476241
-200.0,200,1089.16127
-200.0,200,1093.841346
-200.0,200,1099.078818
-200.0,200,1103.252791
-200.0,200,1108.285158
-200.0,200,1113.334963
-200.0,200,1118.625062
-200.0,200,1123.898904
-200.0,200,1128.857912
-200.0,200,1133.712865
-200.0,200,1138.420304
-200.0,200,1143.490323
-200.0,200,1147.628663
-200.0,200,1152.686959
-200.0,200,1157.232736
-200.0,200,1161.367094
-200.0,200,1166.042518
-200.0,200,1171.386618
-200.0,200,1176.40566
-200.0,200,1181.353638
-200.0,200,1186.712188
-200.0,200,1191.457407
-114.0,114,1194.355936
-120.0,120,1197.587417
-200.0,200,1202.950562
-200.0,200,1207.396069
-156.0,156,1210.897683
-200.0,200,1215.96367
-178.0,178,1220.027438
-193.0,193,1224.54266
-86.0,86,1226.86449
-89.0,89,1229.178031
-200.0,200,1234.02158
-129.0,129,1237.347109
-152.0,152,1240.417763
-159.0,159,1243.659074
-93.0,93,1245.782401
-139.0,139,1249.11955
-134.0,134,1251.926768
-87.0,87,1253.896245
-147.0,147,1257.032056
-150.0,150,1260.404666
-100.0,100,1262.899366
-200.0,200,1266.671828
-150.0,150,1269.870701
-152.0,152,1273.721128
-155.0,155,1277.481505
-104.0,104,1280.452373
-152.0,152,1284.651046
-92.0,92,1286.751053
-88.0,88,1288.689143
-167.0,167,1292.671548
-83.0,83,1294.565467
-87.0,87,1296.755474
-149.0,149,1300.298766
-88.0,88,1302.521606
-158.0,158,1306.405015
-104.0,104,1308.839115
-100.0,100,1311.009238
-94.0,94,1313.025614
-83.0,83,1315.401536
-169.0,169,1319.738527
-150.0,150,1322.646985
-157.0,157,1326.727821
-150.0,150,1330.123409
-153.0,153,1334.268614
-142.0,142,1337.85917
-147.0,147,1340.777331
-145.0,145,1344.255635
-162.0,162,1347.770154
-142.0,142,1351.25873
-200.0,200,1356.801855
-200.0,200,1362.404786
-162.0,162,1366.530367
-159.0,159,1370.519742
-197.0,197,1375.373553
-200.0,200,1380.518712
-200.0,200,1384.975803
-193.0,193,1389.580128
-200.0,200,1394.693641
-200.0,200,1399.497891
-200.0,200,1404.337974
-196.0,196,1409.185601
-200.0,200,1413.769681
-200.0,200,1418.552761
-200.0,200,1423.524514
-200.0,200,1429.000653
-200.0,200,1433.309394
-200.0,200,1437.946096
-200.0,200,1442.964021
-200.0,200,1448.066038
-200.0,200,1453.013455
-200.0,200,1457.735489
-200.0,200,1462.943999
-200.0,200,1468.199573
-200.0,200,1473.462998
-200.0,200,1478.001232
-200.0,200,1483.548805
-200.0,200,1488.192106
-200.0,200,1492.911444
-200.0,200,1497.611782
-200.0,200,1501.759955
-200.0,200,1506.815392
-200.0,200,1511.34298
-200.0,200,1516.335166
-200.0,200,1521.601077
-200.0,200,1526.308353
-200.0,200,1530.635495
-200.0,200,1535.041108
-200.0,200,1539.142254
-200.0,200,1544.103547
-200.0,200,1548.531039
-200.0,200,1553.639682
-200.0,200,1558.82141
-200.0,200,1563.977925
-200.0,200,1569.507746
-200.0,200,1573.869143
-200.0,200,1579.307175
-200.0,200,1583.578556
-177.0,177,1587.592572
-134.0,134,1590.855028
-166.0,166,1594.70981
-127.0,127,1597.720825
-200.0,200,1602.677353
-160.0,160,1606.051302
-130.0,130,1609.274762
-200.0,200,1613.973031
-131.0,131,1617.099109
-169.0,169,1621.059478
-129.0,129,1624.039137
-146.0,146,1627.131673
-174.0,174,1631.782322
-200.0,200,1636.488425
-134.0,134,1639.60114
-181.0,181,1643.165787
-128.0,128,1646.030627
-135.0,135,1649.491426
-133.0,133,1652.688908
-200.0,200,1656.949215
