# {"t_start": 1599494048.6792624, "env_id": "CartPole-v0"} 
r,l,t
35.0,35,22.577146
13.0,13,22.61782
43.0,43,22.768491
13.0,13,22.812552
16.0,16,22.866584
33.0,33,22.980033
28.0,28,23.087769
14.0,14,23.146583
34.0,34,23.273309
11.0,11,23.314548
19.0,19,23.38236
22.0,22,23.459586
24.0,24,23.516952
26.0,26,23.578628
24.0,24,23.632299
29.0,29,23.721064
26.0,26,23.797719
11.0,11,23.825521
23.0,23,23.884868
35.0,35,23.98597
15.0,15,24.024113
16.0,16,24.074943
15.0,15,24.127139
20.0,20,24.18914
20.0,20,24.252165
12.0,12,24.290625
13.0,13,24.331861
26.0,26,24.423076
14.0,14,24.4569
52.0,52,24.623305
14.0,14,24.659742
40.0,40,24.771522
13.0,13,24.808406
15.0,15,24.846091
12.0,12,24.875004
17.0,17,24.912772
18.0,18,24.959135
18.0,18,25.012081
9.0,9,25.036909
27.0,27,25.099358
17.0,17,25.140575
12.0,12,25.175098
45.0,45,25.285314
15.0,15,25.324922
17.0,17,25.376909
21.0,21,25.442412
20.0,20,28.653665
24.0,24,34.667341
40.0,40,44.048468
25.0,25,49.986409
29.0,29,56.438896
23.0,23,61.939178
39.0,39,71.344385
15.0,15,74.820741
26.0,26,81.094135
28.0,28,87.829066
24.0,24,93.517598
25.0,25,99.862913
23.0,23,105.186599
31.0,31,112.369436
27.0,27,118.771555
45.0,45,129.189993
21.0,21,134.241364
37.0,37,143.069773
15.0,15,146.554666
17.0,17,150.536872
45.0,45,161.518903
24.0,24,167.116573
14.0,14,170.219213
21.0,21,175.145171
10.0,10,177.486403
36.0,36,186.264446
15.0,15,189.861654
14.0,14,193.071052
28.0,28,199.8824
16.0,16,203.583612
11.0,11,205.929759
12.0,12,208.783765
10.0,10,211.526067
25.0,25,217.44017
10.0,10,219.907994
16.0,16,223.533205
16.0,16,227.604114
45.0,45,238.359482
20.0,20,243.112471
39.0,39,252.458176
42.0,42,262.816034
10.0,10,265.031587
55.0,55,277.745007
12.0,12,280.437738
32.0,32,287.967753
59.0,59,302.233341
19.0,19,306.725072
10.0,10,309.181939
15.0,15,312.853935
62.0,62,327.877769
19.0,19,332.65808
32.0,32,340.0986
11.0,11,342.842126
22.0,22,347.990835
31.0,31,355.201001
82.0,82,375.092527
24.0,24,380.517689
17.0,17,384.514496
13.0,13,387.471911
20.0,20,391.813843
15.0,15,395.343841
36.0,36,403.857676
40.0,40,412.931792
20.0,20,417.62977
19.0,19,422.130587
14.0,14,425.658154
33.0,33,434.217668
19.0,19,438.997904
15.0,15,442.5286
51.0,51,454.851944
32.0,32,462.246112
44.0,44,473.036514
13.0,13,475.586307
41.0,41,485.202256
22.0,22,490.460788
46.0,46,501.252444
28.0,28,507.91127
15.0,15,511.679773
29.0,29,518.301991
52.0,52,530.799505
21.0,21,535.446481
54.0,54,547.548599
23.0,23,552.892576
27.0,27,559.390394
75.0,75,576.978292
12.0,12,579.854476
19.0,19,584.496729
24.0,24,590.34744
22.0,22,595.478058
23.0,23,600.942519
21.0,21,606.058926
25.0,25,612.17072
16.0,16,615.740454
19.0,19,620.409765
25.0,25,626.355224
18.0,18,630.33063
27.0,27,636.823746
19.0,19,641.370382
58.0,58,654.55796
36.0,36,663.10297
11.0,11,665.643407
15.0,15,669.198736
26.0,26,675.234562
33.0,33,682.757569
22.0,22,687.886259
20.0,20,692.356728
33.0,33,699.553785
36.0,36,707.820666
37.0,37,716.575049
14.0,14,720.077201
21.0,21,725.078105
17.0,17,729.033303
22.0,22,734.401588
12.0,12,737.231758
42.0,42,747.533884
27.0,27,753.894125
17.0,17,757.887187
17.0,17,762.08225
19.0,19,766.651187
25.0,25,772.514235
30.0,30,779.427136
35.0,35,787.57011
27.0,27,793.50558
11.0,11,796.259796
15.0,15,799.692327
14.0,14,803.198832
15.0,15,806.814689
22.0,22,811.767566
25.0,25,817.807784
99.0,99,841.121833
15.0,15,844.633585
18.0,18,848.704775
27.0,27,855.358035
28.0,28,862.16841
30.0,30,869.411236
20.0,20,874.393876
17.0,17,878.536783
13.0,13,881.638383
28.0,28,888.246947
56.0,56,901.377864
18.0,18,905.980745
40.0,40,915.681097
28.0,28,922.167027
13.0,13,925.454972
23.0,23,930.682388
13.0,13,933.559955
18.0,18,937.727816
25.0,25,943.417952
15.0,15,946.917562
14.0,14,950.393164
57.0,57,964.248098
38.0,38,973.240961
12.0,12,976.064827
21.0,21,981.581548
12.0,12,984.943922
23.0,23,990.583246
15.0,15,994.502514
17.0,17,998.287243
12.0,12,1001.258734
17.0,17,1005.244049
11.0,11,1007.891355
18.0,18,1012.381069
37.0,37,1021.478694
18.0,18,1025.746898
28.0,28,1031.979569
38.0,38,1040.730887
27.0,27,1047.250684
56.0,56,1060.289257
35.0,35,1068.875769
48.0,48,1080.674674
17.0,17,1084.893943
52.0,52,1096.962553
69.0,69,1113.482952
43.0,43,1124.410952
25.0,25,1130.552027
15.0,15,1133.773656
38.0,38,1142.805337
11.0,11,1145.410309
68.0,68,1161.492971
18.0,18,1166.093634
8.0,8,1168.145614
34.0,34,1177.059779
55.0,55,1189.814955
25.0,25,1196.010677
10.0,10,1198.359624
38.0,38,1207.490077
26.0,26,1213.978996
10.0,10,1216.357279
22.0,22,1221.589419
46.0,46,1233.276247
16.0,16,1237.040876
15.0,15,1240.652378
28.0,28,1247.266781
19.0,19,1251.890571
37.0,37,1260.648703
58.0,58,1274.627178
14.0,14,1278.013946
30.0,30,1285.692369
30.0,30,1292.950824
18.0,18,1297.629978
22.0,22,1302.573072
14.0,14,1305.943037
11.0,11,1308.669537
29.0,29,1315.421641
16.0,16,1319.254598
24.0,24,1324.887322
26.0,26,1330.841408
14.0,14,1333.802548
49.0,49,1345.477649
13.0,13,1348.690507
40.0,40,1358.865783
22.0,22,1364.131168
15.0,15,1367.721105
20.0,20,1372.198924
11.0,11,1374.626925
16.0,16,1378.491116
49.0,49,1389.985024
21.0,21,1394.914852
16.0,16,1398.99599
36.0,36,1407.77474
20.0,20,1412.492518
11.0,11,1415.081113
18.0,18,1419.277534
40.0,40,1428.47339
12.0,12,1431.397957
22.0,22,1436.423621
17.0,17,1440.216562
15.0,15,1443.725454
14.0,14,1446.872784
23.0,23,1452.299168
27.0,27,1458.59127
20.0,20,1463.247551
44.0,44,1473.416552
16.0,16,1477.360423
26.0,26,1483.640602
15.0,15,1487.241984
11.0,11,1490.001516
17.0,17,1493.970998
9.0,9,1496.031652
14.0,14,1498.845415
24.0,24,1504.049759
21.0,21,1508.865737
15.0,15,1512.718404
23.0,23,1518.357951
18.0,18,1522.452312
20.0,20,1527.479964
27.0,27,1533.872877
20.0,20,1538.768483
30.0,30,1546.215915
24.0,24,1551.939369
30.0,30,1559.297905
18.0,18,1563.501543
48.0,48,1574.760589
43.0,43,1585.100904
14.0,14,1588.076182
17.0,17,1591.983986
67.0,67,1606.962004
13.0,13,1609.797785
17.0,17,1613.781412
