# {"t_start": 1598556463.8645751, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,6.617177
-200.0,200,6.913472
-200.0,200,7.11808
-200.0,200,7.335053
-200.0,200,7.661215
-200.0,200,17.331813
-200.0,200,26.879618
-200.0,200,36.274664
-200.0,200,46.265042
-200.0,200,56.760208
-200.0,200,66.028225
-200.0,200,76.238592
-200.0,200,86.011111
-200.0,200,96.35597
-200.0,200,107.004941
-200.0,200,117.366419
-200.0,200,127.993443
-200.0,200,138.158419
-200.0,200,147.909501
-200.0,200,158.130672
-200.0,200,168.073044
-200.0,200,177.397621
-200.0,200,188.004338
-200.0,200,197.326923
-200.0,200,207.153699
-200.0,200,217.769484
-200.0,200,227.823726
-200.0,200,237.383637
-200.0,200,246.497501
-200.0,200,255.520483
-200.0,200,264.917993
-200.0,200,273.515295
-200.0,200,281.429477
-200.0,200,289.198309
-200.0,200,297.849792
-200.0,200,307.139642
-200.0,200,316.55903
-200.0,200,327.323535
-200.0,200,337.743351
-200.0,200,348.266373
-200.0,200,358.033822
-200.0,200,369.023195
-200.0,200,379.550714
-200.0,200,389.601243
-200.0,200,399.432342
-200.0,200,409.883189
-200.0,200,420.120039
-200.0,200,430.850301
-200.0,200,441.317897
-200.0,200,451.371443
-200.0,200,461.449298
-200.0,200,471.790529
-200.0,200,481.674584
-200.0,200,490.295415
-200.0,200,500.541096
-200.0,200,509.69377
-200.0,200,519.219386
-200.0,200,530.040765
-200.0,200,540.784239
-200.0,200,551.2621
-200.0,200,560.391958
-200.0,200,571.112186
-200.0,200,581.185589
-200.0,200,591.67761
-200.0,200,601.233371
-200.0,200,611.802754
-200.0,200,621.298903
-200.0,200,630.992261
-200.0,200,642.170177
-200.0,200,651.563622
-200.0,200,661.581723
-200.0,200,671.680215
-200.0,200,681.515659
-200.0,200,691.956534
-200.0,200,703.263015
-200.0,200,714.28025
-200.0,200,724.631041
-200.0,200,735.533454
-200.0,200,745.180461
-200.0,200,755.30208
-200.0,200,765.3489
-200.0,200,774.506211
-200.0,200,785.040344
-200.0,200,794.66407
-200.0,200,804.774035
-200.0,200,814.668635
-200.0,200,823.955941
-200.0,200,834.052793
-200.0,200,843.909161
-200.0,200,854.349698
-200.0,200,864.161933
-200.0,200,874.897924
-200.0,200,885.222794
-200.0,200,894.418982
-200.0,200,904.634744
-200.0,200,915.043399
-200.0,200,925.157146
-200.0,200,935.775908
-200.0,200,945.426147
-200.0,200,954.990166
-200.0,200,964.206574
-200.0,200,973.450351
-200.0,200,983.063554
-200.0,200,994.09592
-200.0,200,1004.448622
-200.0,200,1014.909674
-200.0,200,1024.888619
-200.0,200,1035.25545
-200.0,200,1044.334523
-200.0,200,1053.908542
-200.0,200,1063.28966
-200.0,200,1072.245177
-200.0,200,1082.042201
-200.0,200,1090.844774
-200.0,200,1101.533394
-200.0,200,1111.909058
-200.0,200,1121.578234
-200.0,200,1132.24753
-200.0,200,1142.488582
-200.0,200,1153.020723
-200.0,200,1163.119474
-200.0,200,1173.291953
-200.0,200,1182.968469
-200.0,200,1192.799023
-200.0,200,1202.504839
-200.0,200,1213.188833
-200.0,200,1222.957748
-200.0,200,1233.656934
-200.0,200,1244.122068
-200.0,200,1254.628874
-200.0,200,1264.153213
-200.0,200,1273.25815
-200.0,200,1283.039164
-200.0,200,1294.071044
-200.0,200,1304.508414
-200.0,200,1314.960674
-200.0,200,1323.833209
-200.0,200,1334.294814
-200.0,200,1343.152512
-200.0,200,1353.155929
-200.0,200,1361.981347
-200.0,200,1371.66348
-200.0,200,1382.418861
-200.0,200,1392.768814
-200.0,200,1402.472004
-200.0,200,1413.164468
-200.0,200,1423.874361
-200.0,200,1434.385036
-200.0,200,1443.459143
-200.0,200,1453.97066
-200.0,200,1463.86833
-200.0,200,1473.370432
-200.0,200,1483.604734
-200.0,200,1493.969059
-200.0,200,1504.21984
-200.0,200,1514.046408
-200.0,200,1523.08184
-200.0,200,1533.214273
-200.0,200,1543.837653
-200.0,200,1553.303353
-200.0,200,1562.984883
-200.0,200,1572.469124
-200.0,200,1583.12109
-200.0,200,1593.01414
-200.0,200,1603.552516
-200.0,200,1614.364639
-200.0,200,1623.629969
-200.0,200,1633.218652
-200.0,200,1643.152257
-200.0,200,1653.558024
-200.0,200,1664.04927
-200.0,200,1673.853535
-200.0,200,1683.905199
-200.0,200,1693.889388
-200.0,200,1703.16155
-200.0,200,1712.688838
-200.0,200,1723.254217
-200.0,200,1733.845806
-200.0,200,1744.821819
-200.0,200,1754.721352
-200.0,200,1764.900192
-200.0,200,1775.185316
-200.0,200,1784.546684
-200.0,200,1795.01606
-200.0,200,1804.214172
-200.0,200,1813.330783
-200.0,200,1822.721058
-200.0,200,1832.85641
-200.0,200,1843.737984
-200.0,200,1853.60894
-200.0,200,1863.038366
-200.0,200,1872.803958
-200.0,200,1882.982207
-200.0,200,1892.812496
-200.0,200,1901.574373
-200.0,200,1910.184672
-200.0,200,1919.961185
-200.0,200,1928.524601
-200.0,200,1939.233553
-200.0,200,1948.448837
-200.0,200,1958.54254
-200.0,200,1968.559192
-200.0,200,1977.889467
-200.0,200,1987.070142
-196.0,196,1996.421061
-200.0,200,2006.615135
-200.0,200,2016.960584
-200.0,200,2026.475116
-200.0,200,2036.116376
-200.0,200,2046.589844
-200.0,200,2057.321645
-200.0,200,2066.269796
-200.0,200,2076.297218
-200.0,200,2086.375479
-200.0,200,2097.48592
-200.0,200,2106.563349
-200.0,200,2117.136542
-144.0,144,2126.259501
-200.0,200,2136.645917
-200.0,200,2147.279942
-200.0,200,2157.80444
-200.0,200,2168.027198
-200.0,200,2178.231861
-200.0,200,2188.445888
-200.0,200,2198.34292
-200.0,200,2208.833981
-200.0,200,2219.564457
-200.0,200,2229.665787
-200.0,200,2239.656707
-200.0,200,2248.832307
-200.0,200,2258.506968
