% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-195.7,59367
2,400,-133.8,72743
2,500,-152.9,88037
2,600,-118.7,99905
2,700,-197.7,119675
2,800,-169.3,136605
2,900,-165.3,153134
2,1000,-182.7,171403
2,1100,-157.1,187111
2,1200,-139.6,201069
2,1300,-104.6,211528
2,1400,-112.5,222782
2,1500,-107.2,233503
2,1600,-104.3,243934
2,1700,-104.8,254416
2,1800,-100.8,264493
2,1900,-103.4,274831
2,2000,-105.4,285370
2,2100,-105.4,295911
