# {"t_start": 1597010065.2405255, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,12.530423
-200.0,200,12.909313
-200.0,200,13.301536
-200.0,200,13.700436
-200.0,200,14.108562
-200.0,200,28.594651
-200.0,200,43.360406
-200.0,200,57.490915
-200.0,200,71.617957
-200.0,200,85.530385
-200.0,200,100.356157
-200.0,200,114.707813
-200.0,200,128.553162
-200.0,200,143.929451
-200.0,200,157.813498
-200.0,200,171.631423
-200.0,200,185.670489
-200.0,200,200.067936
-200.0,200,214.782864
-200.0,200,229.059409
-200.0,200,243.740661
-200.0,200,257.575796
-200.0,200,271.840945
-200.0,200,286.202859
-200.0,200,300.323048
-200.0,200,315.085655
-200.0,200,329.806645
-200.0,200,344.467699
-200.0,200,358.483989
-200.0,200,373.376504
-200.0,200,386.702329
-200.0,200,399.052233
-200.0,200,412.365042
-200.0,200,426.553734
-200.0,200,438.873014
-200.0,200,451.275228
-200.0,200,463.233951
-200.0,200,475.048299
-200.0,200,484.180877
-200.0,200,496.208246
-200.0,200,510.303513
-200.0,200,525.61045
-200.0,200,540.566421
-200.0,200,554.855494
-200.0,200,569.949444
-200.0,200,584.828623
-200.0,200,599.968965
-200.0,200,613.858274
-200.0,200,628.185611
-200.0,200,641.958442
-200.0,200,657.375367
-200.0,200,671.908848
-200.0,200,686.225007
-200.0,200,701.159287
-200.0,200,715.356181
-200.0,200,729.11231
-200.0,200,743.270582
-200.0,200,757.828247
-200.0,200,773.159935
-200.0,200,787.639374
-200.0,200,802.300456
-200.0,200,816.997012
-200.0,200,832.053643
-200.0,200,846.61961
-200.0,200,861.02982
-200.0,200,875.336312
-200.0,200,890.494862
-200.0,200,904.967794
-200.0,200,920.195959
-200.0,200,934.58698
-200.0,200,949.24683
-200.0,200,963.968393
-200.0,200,978.971482
-200.0,200,993.592057
-200.0,200,1008.144464
-200.0,200,1023.220136
-200.0,200,1038.314928
-200.0,200,1052.798963
-200.0,200,1066.015399
-200.0,200,1080.397873
-200.0,200,1095.167462
-200.0,200,1109.423335
-200.0,200,1122.717748
-200.0,200,1136.994032
-200.0,200,1150.56734
-200.0,200,1165.152881
-200.0,200,1179.362816
-200.0,200,1193.996415
-200.0,200,1207.195317
-200.0,200,1221.672814
-200.0,200,1235.271051
-200.0,200,1249.608352
-200.0,200,1264.052951
-200.0,200,1277.929149
-200.0,200,1292.398901
-200.0,200,1306.65099
-200.0,200,1320.92987
-200.0,200,1335.110565
-200.0,200,1349.227692
-200.0,200,1363.438292
-200.0,200,1378.083338
-200.0,200,1392.417459
-200.0,200,1406.632568
-200.0,200,1421.304046
-200.0,200,1436.260555
-200.0,200,1451.21918
-200.0,200,1465.899156
-200.0,200,1480.172536
-200.0,200,1494.380411
-200.0,200,1508.147191
-200.0,200,1521.500414
-200.0,200,1536.074536
-200.0,200,1550.235582
-200.0,200,1564.049477
-200.0,200,1577.601135
-200.0,200,1591.000818
-200.0,200,1604.640423
-200.0,200,1619.157645
-200.0,200,1633.406002
-200.0,200,1647.65299
-200.0,200,1663.129262
-200.0,200,1677.100751
-200.0,200,1691.761752
-200.0,200,1705.923323
-200.0,200,1720.395479
-200.0,200,1734.824752
-200.0,200,1749.170158
-200.0,200,1763.068557
-200.0,200,1777.201278
-200.0,200,1791.176792
-200.0,200,1804.852762
-200.0,200,1819.424864
-200.0,200,1833.216513
-200.0,200,1847.613987
-200.0,200,1862.221802
-200.0,200,1876.053155
-200.0,200,1890.045655
-200.0,200,1905.007251
-200.0,200,1919.953014
-200.0,200,1934.056144
-200.0,200,1947.901638
-200.0,200,1962.328252
-200.0,200,1976.498774
-200.0,200,1991.194723
-200.0,200,2005.841851
-200.0,200,2019.836404
-200.0,200,2034.539107
-200.0,200,2048.11568
-200.0,200,2062.741542
-200.0,200,2076.839475
-200.0,200,2090.331466
-200.0,200,2104.801353
-200.0,200,2118.435217
-200.0,200,2132.619978
-200.0,200,2147.365447
-200.0,200,2160.792866
-200.0,200,2175.429512
-200.0,200,2189.538536
-200.0,200,2203.484568
-200.0,200,2217.965649
-200.0,200,2231.70121
-200.0,200,2246.392962
-200.0,200,2260.252353
-200.0,200,2275.00195
-200.0,200,2289.384944
-200.0,200,2304.171817
-200.0,200,2318.585401
-200.0,200,2332.219033
-200.0,200,2345.998441
-200.0,200,2360.070666
-200.0,200,2373.222985
-200.0,200,2387.314538
-200.0,200,2401.441209
-200.0,200,2415.828036
-200.0,200,2430.266695
-200.0,200,2444.550831
-200.0,200,2458.522596
-200.0,200,2472.752673
-200.0,200,2486.218077
-200.0,200,2500.473596
-200.0,200,2515.320678
-200.0,200,2529.796851
-200.0,200,2544.073106
-200.0,200,2557.477987
-200.0,200,2571.863783
-200.0,200,2586.857404
-200.0,200,2600.971849
-200.0,200,2615.848333
-200.0,200,2631.099884
-200.0,200,2645.691259
-200.0,200,2660.822611
-200.0,200,2674.781328
-200.0,200,2689.164018
-200.0,200,2703.626302
-200.0,200,2717.965714
-200.0,200,2732.423478
-200.0,200,2746.844827
