# {"t_start": 1599172110.5657175, "env_id": "CartPole-v0"} 
r,l,t
35.0,35,23.309785
8.0,8,23.327541
23.0,23,23.379332
23.0,23,23.439723
13.0,13,23.469591
17.0,17,23.515863
21.0,21,23.569923
18.0,18,23.619776
21.0,21,23.67468
34.0,34,23.748352
21.0,21,23.792953
18.0,18,23.839815
17.0,17,23.882544
39.0,39,23.980793
19.0,19,24.028994
14.0,14,24.063503
20.0,20,24.116682
30.0,30,24.190899
15.0,15,24.232564
23.0,23,24.289876
25.0,25,24.354928
18.0,18,24.402589
19.0,19,24.449462
14.0,14,24.484205
12.0,12,24.51725
20.0,20,24.566776
23.0,23,24.629665
19.0,19,24.680095
22.0,22,24.729729
31.0,31,24.799702
13.0,13,24.826409
34.0,34,24.902119
19.0,19,24.944681
15.0,15,24.982473
13.0,13,25.015899
24.0,24,25.071315
49.0,49,25.215483
26.0,26,25.29906
17.0,17,25.348467
15.0,15,25.389101
29.0,29,25.474605
24.0,24,25.546902
12.0,12,25.579528
11.0,11,25.612674
14.0,14,25.654653
17.0,17,25.705288
21.0,21,25.756738
25.0,25,27.575464
19.0,19,30.123823
15.0,15,32.190335
20.0,20,34.825073
49.0,49,40.907531
27.0,27,44.438495
15.0,15,46.32258
14.0,14,48.119838
26.0,26,51.673328
15.0,15,53.67115
30.0,30,57.529501
14.0,14,59.565953
30.0,30,63.402128
36.0,36,68.069141
16.0,16,70.071034
21.0,21,72.546233
14.0,14,74.406537
36.0,36,79.100211
22.0,22,82.068586
28.0,28,85.758882
12.0,12,87.295193
23.0,23,90.100139
15.0,15,91.898744
26.0,26,94.955424
23.0,23,97.754766
16.0,16,100.002232
40.0,40,105.359896
35.0,35,109.950083
39.0,39,114.96304
11.0,11,116.490798
19.0,19,119.148026
9.0,9,120.364922
18.0,18,122.431559
10.0,10,123.741496
24.0,24,126.704972
25.0,25,129.964755
50.0,50,136.338699
9.0,9,137.556704
29.0,29,141.055596
25.0,25,144.488636
16.0,16,146.680182
10.0,10,147.892237
41.0,41,153.188353
14.0,14,154.684765
21.0,21,157.467268
14.0,14,159.527143
21.0,21,161.993913
31.0,31,165.649358
24.0,24,168.789703
33.0,33,173.179111
9.0,9,174.332258
25.0,25,177.147163
22.0,22,180.101093
14.0,14,181.708137
23.0,23,184.424525
17.0,17,186.48191
34.0,34,191.058078
28.0,28,194.74346
19.0,19,197.342525
13.0,13,199.169397
15.0,15,201.217108
27.0,27,204.79606
58.0,58,212.09405
39.0,39,217.140494
13.0,13,218.928344
18.0,18,221.371418
11.0,11,222.860653
22.0,22,225.612576
66.0,66,234.93048
96.0,96,247.371551
50.0,50,254.051968
18.0,18,256.405529
11.0,11,257.829506
42.0,42,263.310567
27.0,27,267.005121
16.0,16,269.13177
16.0,16,271.166698
16.0,16,273.231821
14.0,14,274.990479
16.0,16,277.013267
22.0,22,279.808063
15.0,15,281.743548
16.0,16,283.967209
16.0,16,286.200919
61.0,61,293.867208
50.0,50,300.203854
21.0,21,302.959576
15.0,15,304.903783
23.0,23,307.895818
41.0,41,313.211652
13.0,13,314.758124
38.0,38,319.469085
38.0,38,323.971294
15.0,15,325.849051
42.0,42,331.369477
13.0,13,333.085434
16.0,16,334.96427
13.0,13,336.573817
15.0,15,338.520337
46.0,46,344.489845
63.0,63,352.703771
22.0,22,355.837077
49.0,49,362.628061
29.0,29,366.080169
19.0,19,368.68449
15.0,15,370.667217
15.0,15,372.825175
28.0,28,376.343452
12.0,12,377.806585
12.0,12,379.379265
16.0,16,381.407901
87.0,87,392.773107
36.0,36,396.72167
15.0,15,398.358354
36.0,36,402.019009
15.0,15,403.651915
13.0,13,405.016115
22.0,22,407.41438
47.0,47,412.38737
26.0,26,415.058462
23.0,23,417.704247
18.0,18,419.563678
15.0,15,421.175959
34.0,34,424.671072
59.0,59,431.024184
15.0,15,432.578619
13.0,13,434.015152
18.0,18,435.831123
35.0,35,439.283992
