# {"t_start": 1597461566.5618708, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,10.8715
-200.0,200,11.217944
-200.0,200,11.55648
-200.0,200,11.917027
-200.0,200,12.204175
-200.0,200,37.652133
-200.0,200,64.331794
-200.0,200,92.752134
-200.0,200,118.843729
-200.0,200,146.027564
-200.0,200,173.148901
-200.0,200,199.145695
-200.0,200,225.424702
-200.0,200,252.003478
-200.0,200,277.877418
-200.0,200,306.02028
-200.0,200,333.770333
-200.0,200,361.403126
-200.0,200,388.692883
-200.0,200,416.0408
-200.0,200,443.699578
-200.0,200,470.735164
-200.0,200,496.650496
-200.0,200,524.849128
-200.0,200,552.567269
-200.0,200,580.776138
-200.0,200,608.3186
-200.0,200,635.288936
-200.0,200,662.056412
-200.0,200,689.460622
-200.0,200,716.454817
-200.0,200,744.471705
-200.0,200,772.039668
-200.0,200,799.780555
-200.0,200,825.911115
-200.0,200,853.616362
-200.0,200,880.135801
-200.0,200,907.77087
-200.0,200,935.321369
-200.0,200,961.744976
-200.0,200,987.811617
-200.0,200,1015.69379
-200.0,200,1043.637511
-200.0,200,1070.752871
-200.0,200,1098.008796
-200.0,200,1125.658481
-200.0,200,1153.473166
-200.0,200,1179.561844
-200.0,200,1205.574782
-200.0,200,1225.216093
-200.0,200,1246.387889
-200.0,200,1273.035297
-200.0,200,1301.180017
-200.0,200,1327.28513
-200.0,200,1354.679704
-200.0,200,1383.306484
-200.0,200,1409.391553
-200.0,200,1436.925207
-200.0,200,1462.962227
-200.0,200,1489.888071
-200.0,200,1516.294111
-200.0,200,1543.381692
-200.0,200,1570.95101
-200.0,200,1597.204766
-200.0,200,1623.424877
-200.0,200,1649.369391
-200.0,200,1676.109261
-200.0,200,1701.740316
-200.0,200,1727.714017
-200.0,200,1754.047479
-200.0,200,1779.852871
-200.0,200,1806.52554
-200.0,200,1832.89457
-200.0,200,1859.251745
-200.0,200,1885.401132
-200.0,200,1911.160876
-200.0,200,1936.783528
-200.0,200,1961.798757
-200.0,200,1988.645771
-200.0,200,2014.660985
-200.0,200,2041.027639
-200.0,200,2067.795096
-200.0,200,2094.464771
-200.0,200,2122.233323
-200.0,200,2147.961074
-200.0,200,2174.520725
-200.0,200,2200.327091
-200.0,200,2226.529023
-200.0,200,2252.069703
-200.0,200,2279.03909
-200.0,200,2304.705672
-200.0,200,2331.864
-200.0,200,2358.33326
-200.0,200,2385.135822
-200.0,200,2411.107806
-200.0,200,2436.114525
-200.0,200,2462.169501
-200.0,200,2489.293079
-200.0,200,2515.505992
-200.0,200,2541.185469
-200.0,200,2565.915773
-200.0,200,2589.383456
-200.0,200,2614.665436
-200.0,200,2639.744776
-200.0,200,2664.961097
-200.0,200,2687.295527
-200.0,200,2712.988813
-200.0,200,2738.804309
-200.0,200,2765.075334
-200.0,200,2790.228059
-200.0,200,2818.006983
-200.0,200,2845.245602
-200.0,200,2872.894647
-200.0,200,2899.760664
-200.0,200,2924.3989
-200.0,200,2951.151176
-200.0,200,2977.360689
-200.0,200,3004.760729
-200.0,200,3031.562818
-200.0,200,3057.601258
-200.0,200,3085.410901
-200.0,200,3111.672015
-200.0,200,3138.973017
-200.0,200,3165.74082
-200.0,200,3191.540272
-200.0,200,3216.960557
-200.0,200,3241.879488
-200.0,200,3269.081068
-200.0,200,3294.945614
-200.0,200,3320.428218
-200.0,200,3346.834926
-200.0,200,3373.018701
-200.0,200,3399.354491
-200.0,200,3425.918672
-200.0,200,3452.235781
-200.0,200,3478.91596
-200.0,200,3505.903177
-200.0,200,3532.585738
-200.0,200,3558.312197
-200.0,200,3585.414277
-200.0,200,3611.458469
-200.0,200,3638.35212
-200.0,200,3665.149896
-200.0,200,3690.900832
-200.0,200,3716.554737
-200.0,200,3742.78312
-200.0,200,3768.628215
-200.0,200,3794.953032
-200.0,200,3822.274236
-200.0,200,3849.044778
-200.0,200,3874.504818
-200.0,200,3900.217892
-200.0,200,3926.46154
-200.0,200,3953.186034
-200.0,200,3980.341604
-200.0,200,4006.052725
-200.0,200,4031.81695
-200.0,200,4058.893055
