# {"t_start": 1599583527.5020697, "env_id": "CartPole-v0"} 
r,l,t
15.0,15,7.011045
32.0,32,7.044543
21.0,21,7.067021
20.0,20,7.087643
18.0,18,7.10674
46.0,46,7.154808
60.0,60,7.229974
17.0,17,7.248444
22.0,22,7.271715
16.0,16,7.288911
42.0,42,7.335145
12.0,12,7.34832
15.0,15,7.364683
23.0,23,7.389272
15.0,15,7.405444
31.0,31,7.439183
25.0,25,7.466414
16.0,16,7.484156
12.0,12,7.497538
17.0,17,7.515968
23.0,23,7.559826
17.0,17,7.578983
15.0,15,7.600513
48.0,48,7.653046
20.0,20,7.686044
20.0,20,7.730568
22.0,22,7.791654
22.0,22,7.817236
13.0,13,7.830467
20.0,20,7.851473
16.0,16,7.86797
40.0,40,7.908523
16.0,16,7.926702
19.0,19,7.955833
19.0,19,7.976038
11.0,11,7.988011
24.0,24,8.0143
11.0,11,8.026508
27.0,27,8.058097
25.0,25,8.108432
20.0,20,8.149695
11.0,11,8.168461
40.0,40,8.252563
28.0,28,8.308491
13.0,13,9.876265
24.0,24,11.422223
36.0,36,13.799734
26.0,26,15.423933
15.0,15,16.34476
10.0,10,16.997904
13.0,13,18.018171
22.0,22,19.380873
18.0,18,20.503229
27.0,27,22.395705
22.0,22,23.962859
21.0,21,25.37412
29.0,29,27.47452
17.0,17,28.688076
15.0,15,29.79722
11.0,11,30.594368
49.0,49,33.963438
11.0,11,34.777346
15.0,15,35.884294
17.0,17,37.093449
20.0,20,38.543768
21.0,21,40.049331
41.0,41,42.674496
70.0,70,47.401693
17.0,17,48.641868
23.0,23,50.130644
12.0,12,51.021651
23.0,23,52.727921
53.0,53,56.10828
17.0,17,57.14384
24.0,24,58.588936
23.0,23,59.965149
27.0,27,61.807869
66.0,66,67.599066
29.0,29,69.620204
18.0,18,71.000761
15.0,15,72.153713
25.0,25,74.01861
21.0,21,76.130245
20.0,20,77.732919
55.0,55,82.01112
19.0,19,83.511482
24.0,24,85.955381
59.0,59,90.403796
30.0,30,92.573382
20.0,20,94.569766
17.0,17,95.913458
11.0,11,96.956389
11.0,11,97.726188
46.0,46,101.390165
23.0,23,103.104434
13.0,13,103.932333
116.0,116,113.006132
31.0,31,115.23653
15.0,15,116.380082
29.0,29,118.452108
12.0,12,119.191633
26.0,26,121.532135
21.0,21,123.01562
17.0,17,124.548944
28.0,28,126.432635
20.0,20,127.939286
19.0,19,129.195195
14.0,14,130.478973
14.0,14,131.424568
9.0,9,132.212179
15.0,15,133.297824
25.0,25,135.08593
60.0,60,140.095124
27.0,27,142.266451
53.0,53,146.734634
13.0,13,147.630373
38.0,38,150.640216
25.0,25,152.467254
12.0,12,153.566491
17.0,17,155.002977
13.0,13,155.958008
13.0,13,156.995579
25.0,25,159.201109
13.0,13,160.147593
13.0,13,160.978864
30.0,30,163.4078
20.0,20,165.098418
14.0,14,166.248826
14.0,14,167.505243
11.0,11,168.318591
27.0,27,170.314028
14.0,14,171.63275
26.0,26,173.786771
15.0,15,175.066302
14.0,14,176.320663
12.0,12,177.618971
53.0,53,181.583852
19.0,19,183.122479
14.0,14,184.063917
21.0,21,185.639287
40.0,40,188.795494
12.0,12,189.73464
15.0,15,190.887369
12.0,12,191.586802
12.0,12,192.336146
76.0,76,197.853614
9.0,9,198.505252
17.0,17,199.615111
13.0,13,200.571118
40.0,40,203.157147
14.0,14,203.998877
21.0,21,205.647289
17.0,17,206.720373
24.0,24,208.258564
48.0,48,211.969292
69.0,69,217.282127
12.0,12,218.422976
15.0,15,219.466352
12.0,12,220.523261
16.0,16,221.618107
23.0,23,223.360742
19.0,19,224.802595
30.0,30,227.580782
16.0,16,228.910606
29.0,29,230.834058
16.0,16,231.938277
13.0,13,232.722244
24.0,24,234.504016
43.0,43,237.455422
26.0,26,239.264317
35.0,35,242.152616
21.0,21,243.457955
53.0,53,247.236892
17.0,17,248.321876
32.0,32,251.208872
11.0,11,252.177323
25.0,25,254.157886
19.0,19,255.81286
26.0,26,257.718257
43.0,43,261.30148
16.0,16,262.970639
12.0,12,263.765433
22.0,22,265.093603
19.0,19,266.909485
48.0,48,270.714182
14.0,14,271.824566
20.0,20,273.390282
44.0,44,276.796365
17.0,17,278.115658
41.0,41,281.388639
13.0,13,282.35576
24.0,24,284.278828
15.0,15,285.450943
34.0,34,288.321044
14.0,14,289.406663
11.0,11,290.49608
31.0,31,293.311567
12.0,12,294.326448
13.0,13,295.50675
20.0,20,297.089908
55.0,55,301.880806
28.0,28,303.836976
48.0,48,307.358943
22.0,22,309.369672
24.0,24,311.317712
29.0,29,313.452295
31.0,31,315.51368
15.0,15,316.886915
41.0,41,320.220666
17.0,17,321.387938
36.0,36,324.597226
19.0,19,325.831316
34.0,34,328.669733
18.0,18,329.902375
17.0,17,331.050115
11.0,11,331.984776
30.0,30,334.51053
46.0,46,338.514333
13.0,13,339.340281
12.0,12,340.377766
