# {"t_start": 1599061845.4758923, "env_id": "CartPole-v0"} 
r,l,t
14.0,14,17.926567
24.0,24,17.973062
39.0,39,18.044535
19.0,19,18.088848
9.0,9,18.109274
18.0,18,18.142737
20.0,20,18.183823
17.0,17,18.206738
8.0,8,18.220729
12.0,12,18.245824
28.0,28,18.294404
18.0,18,18.337023
15.0,15,18.38051
20.0,20,18.431282
9.0,9,18.457537
16.0,16,18.500098
15.0,15,18.530271
17.0,17,18.562338
14.0,14,18.587923
15.0,15,18.61647
17.0,17,18.66187
28.0,28,18.733943
46.0,46,18.833942
19.0,19,18.874113
21.0,21,18.912556
23.0,23,18.956738
15.0,15,18.987097
57.0,57,19.092756
10.0,10,19.113529
15.0,15,19.149583
16.0,16,19.189566
39.0,39,19.293815
26.0,26,19.361224
12.0,12,19.399161
16.0,16,19.436866
40.0,40,19.517368
71.0,71,19.671208
37.0,37,19.750093
14.0,14,19.779714
21.0,21,19.823003
12.0,12,19.852171
48.0,48,19.942408
33.0,33,20.000053
18.0,18,20.035501
23.0,23,24.164599
19.0,19,26.971946
13.0,13,29.067895
26.0,26,33.259089
17.0,17,35.944035
26.0,26,40.317687
12.0,12,42.321166
33.0,33,47.544705
10.0,10,49.189784
67.0,67,59.535428
26.0,26,64.087804
13.0,13,66.35132
11.0,11,68.101385
24.0,24,71.800687
22.0,22,74.971296
14.0,14,77.206286
36.0,36,83.115906
17.0,17,85.814402
36.0,36,92.023614
26.0,26,96.459949
19.0,19,99.679691
12.0,12,101.654655
18.0,18,104.486718
24.0,24,108.239498
26.0,26,112.586114
26.0,26,117.175775
28.0,28,122.148892
16.0,16,124.49958
12.0,12,126.201462
16.0,16,128.29741
27.0,27,131.951035
29.0,29,136.204648
26.0,26,139.930017
17.0,17,142.48695
13.0,13,144.414539
42.0,42,150.289726
20.0,20,152.807308
25.0,25,156.390585
30.0,30,160.482076
20.0,20,163.513336
11.0,11,165.206712
31.0,31,169.813773
17.0,17,172.282119
16.0,16,174.534422
15.0,15,176.771356
16.0,16,179.370419
22.0,22,183.104307
45.0,45,190.975167
20.0,20,194.3
29.0,29,199.231806
22.0,22,202.739079
16.0,16,205.690628
46.0,46,214.150085
25.0,25,218.471478
33.0,33,224.71383
17.0,17,227.870608
35.0,35,234.151501
12.0,12,236.275092
17.0,17,239.392452
23.0,23,243.750755
42.0,42,251.012127
21.0,21,254.644125
71.0,71,267.530682
34.0,34,274.196823
18.0,18,277.507349
20.0,20,281.105146
19.0,19,284.626942
10.0,10,286.417982
15.0,15,288.956863
22.0,22,292.867054
55.0,55,303.009126
21.0,21,306.607516
17.0,17,309.607123
16.0,16,312.694889
37.0,37,319.550772
23.0,23,323.872845
20.0,20,327.549486
9.0,9,329.022058
25.0,25,333.285212
15.0,15,335.990685
12.0,12,338.111881
33.0,33,344.315464
20.0,20,347.997425
44.0,44,355.909916
50.0,50,364.354948
24.0,24,368.729089
23.0,23,372.858065
12.0,12,374.789344
32.0,32,380.731116
59.0,59,391.988028
32.0,32,397.897461
12.0,12,400.191869
23.0,23,404.194127
16.0,16,407.099658
14.0,14,409.624555
17.0,17,412.81175
37.0,37,419.469234
52.0,52,429.298733
34.0,34,435.604585
25.0,25,440.139537
24.0,24,444.41557
45.0,45,452.814778
16.0,16,455.779698
16.0,16,458.541341
21.0,21,462.550914
41.0,41,469.984602
18.0,18,473.42803
40.0,40,480.808869
11.0,11,482.608002
20.0,20,486.551304
14.0,14,489.132473
21.0,21,493.079945
15.0,15,495.973211
13.0,13,498.165025
18.0,18,501.660903
36.0,36,508.186806
23.0,23,512.310054
11.0,11,514.216433
15.0,15,516.694853
36.0,36,523.55611
28.0,28,528.728708
26.0,26,533.383914
26.0,26,538.426231
12.0,12,540.812899
48.0,48,549.371175
14.0,14,551.954654
19.0,19,555.613035
15.0,15,558.431453
14.0,14,561.110032
23.0,23,565.479994
82.0,82,580.725181
87.0,87,596.371084
15.0,15,599.147105
26.0,26,604.141933
14.0,14,606.161299
23.0,23,610.399966
24.0,24,614.70374
21.0,21,618.592845
10.0,10,620.176948
28.0,28,624.997039
25.0,25,629.746569
52.0,52,639.510123
32.0,32,645.831817
15.0,15,648.535995
31.0,31,653.985902
25.0,25,658.379344
56.0,56,668.415635
60.0,60,679.204115
20.0,20,682.427655
35.0,35,688.466263
30.0,30,694.08439
12.0,12,696.1304
24.0,24,700.754663
17.0,17,703.979498
25.0,25,708.532478
33.0,33,714.284976
23.0,23,718.539263
12.0,12,720.817811
13.0,13,723.258979
16.0,16,725.964671
22.0,22,729.772106
12.0,12,731.734616
30.0,30,737.028321
11.0,11,738.990704
36.0,36,745.464324
23.0,23,749.544052
38.0,38,756.884344
115.0,115,777.689781
26.0,26,782.518236
17.0,17,785.637461
34.0,34,792.081879
36.0,36,798.292704
51.0,51,807.963814
37.0,37,814.872874
28.0,28,819.812452
12.0,12,821.813442
28.0,28,827.180849
22.0,22,830.955668
47.0,47,839.529594
63.0,63,850.846339
25.0,25,855.499623
18.0,18,858.936014
59.0,59,869.298917
38.0,38,875.75992
31.0,31,881.38248
19.0,19,884.845429
15.0,15,887.640518
77.0,77,901.126215
34.0,34,907.495337
39.0,39,914.533334
27.0,27,919.48121
9.0,9,921.173782
17.0,17,924.29504
17.0,17,927.479384
17.0,17,930.57615
19.0,19,933.962463
15.0,15,936.731856
18.0,18,940.062323
18.0,18,943.37935
12.0,12,945.547745
48.0,48,954.247324
45.0,45,962.605724
13.0,13,965.114145
84.0,84,980.710026
15.0,15,983.391133
61.0,61,995.0108
35.0,35,1001.420972
16.0,16,1004.323085
19.0,19,1007.318337
13.0,13,1009.794166
14.0,14,1012.18473
13.0,13,1014.503053
17.0,17,1017.529901
14.0,14,1019.793575
16.0,16,1022.549131
27.0,27,1027.371029
44.0,44,1034.546903
16.0,16,1036.971976
18.0,18,1040.124635
27.0,27,1044.50071
18.0,18,1047.385576
21.0,21,1050.940532
28.0,28,1055.014423
34.0,34,1060.086026
23.0,23,1063.365289
41.0,41,1069.348315
25.0,25,1073.0455
16.0,16,1075.2993
54.0,54,1083.077111
30.0,30,1087.534561
33.0,33,1092.533918
83.0,83,1104.853594
16.0,16,1106.969917
11.0,11,1108.650139
27.0,27,1112.594023
13.0,13,1114.483235
17.0,17,1116.936505
18.0,18,1119.236454
13.0,13,1121.046988
27.0,27,1125.265914
18.0,18,1128.165988
14.0,14,1130.401314
19.0,19,1133.320703
34.0,34,1138.939604
38.0,38,1145.8271
9.0,9,1147.269023
16.0,16,1150.249266
41.0,41,1157.954628
30.0,30,1163.623981
33.0,33,1169.956152
20.0,20,1173.736047
38.0,38,1180.741216
17.0,17,1184.030978
18.0,18,1187.455825
19.0,19,1190.838658
36.0,36,1197.254612
19.0,19,1200.722396
50.0,50,1209.962482
29.0,29,1215.176816
15.0,15,1218.217626
11.0,11,1220.266087
42.0,42,1227.859703
20.0,20,1231.572364
28.0,28,1236.689273
23.0,23,1240.772885
29.0,29,1246.088781
14.0,14,1248.765502
40.0,40,1256.075847
14.0,14,1258.590951
19.0,19,1262.174337
20.0,20,1265.996588
27.0,27,1270.927454
40.0,40,1278.167923
13.0,13,1280.415092
34.0,34,1286.516332
14.0,14,1289.002871
22.0,22,1293.344176
15.0,15,1296.111302
31.0,31,1301.847199
20.0,20,1305.587195
10.0,10,1307.429305
16.0,16,1310.482568
30.0,30,1316.064773
25.0,25,1320.64247
39.0,39,1327.941349
28.0,28,1333.167892
17.0,17,1336.10489
18.0,18,1339.365041
44.0,44,1347.446359
14.0,14,1350.067059
24.0,24,1354.245447
34.0,34,1360.49605
16.0,16,1363.502463
22.0,22,1367.716465
67.0,67,1379.735806
46.0,46,1388.449521
46.0,46,1396.555676
15.0,15,1399.073162
11.0,11,1401.063735
11.0,11,1403.371108
61.0,61,1414.43947
15.0,15,1417.151048
16.0,16,1420.038865
44.0,44,1428.519272
17.0,17,1431.499825
11.0,11,1433.615338
38.0,38,1440.240219
19.0,19,1443.957921
14.0,14,1446.569997
10.0,10,1448.377545
25.0,25,1452.849576
67.0,67,1465.285133
19.0,19,1468.623941
20.0,20,1472.596173
41.0,41,1480.027915
25.0,25,1484.657719
16.0,16,1487.551109
57.0,57,1498.420887
19.0,19,1501.879259
15.0,15,1504.873904
12.0,12,1507.062755
22.0,22,1511.252968
13.0,13,1513.63396
23.0,23,1517.466398
41.0,41,1525.564652
12.0,12,1527.629724
11.0,11,1529.287298
17.0,17,1532.498117
17.0,17,1535.468481
39.0,39,1543.367663
37.0,37,1550.085469
18.0,18,1553.483788
12.0,12,1555.557058
19.0,19,1559.039064
38.0,38,1566.332774
38.0,38,1573.367365
23.0,23,1577.805373
19.0,19,1581.286147
21.0,21,1584.619596
17.0,17,1587.767773
22.0,22,1591.829811
16.0,16,1594.871484
21.0,21,1598.624859
32.0,32,1604.687628
17.0,17,1607.949832
120.0,120,1630.257332
