# {"t_start": 1598905634.9086714, "env_id": "CartPole-v0"} 
r,l,t
39.0,39,18.568249
25.0,25,18.642132
42.0,42,18.750708
45.0,45,18.853819
19.0,19,18.900331
35.0,35,18.987623
20.0,20,19.044037
19.0,19,19.088369
17.0,17,19.127618
12.0,12,19.154114
46.0,46,19.255741
24.0,24,19.318243
17.0,17,19.351588
11.0,11,19.377446
26.0,26,19.437699
15.0,15,19.473737
30.0,30,19.547337
18.0,18,19.593623
14.0,14,19.628629
15.0,15,19.671454
12.0,12,19.702273
26.0,26,19.756676
20.0,20,19.809257
15.0,15,19.848127
11.0,11,19.876916
14.0,14,19.917919
21.0,21,19.964379
19.0,19,20.008549
20.0,20,20.050088
17.0,17,20.091317
31.0,31,20.171302
19.0,19,20.218385
49.0,49,20.342757
10.0,10,20.368007
24.0,24,20.418718
15.0,15,20.452204
14.0,14,20.48785
11.0,11,20.508783
10.0,10,20.532211
56.0,56,20.655834
23.0,23,20.709753
47.0,47,20.856146
18.0,18,20.892658
19.0,19,22.342584
39.0,39,26.045358
12.0,12,27.057354
62.0,62,32.213999
28.0,28,34.685948
14.0,14,35.897435
13.0,13,37.132092
13.0,13,38.305701
17.0,17,39.846442
14.0,14,41.057309
24.0,24,43.247618
11.0,11,44.28065
10.0,10,45.149668
12.0,12,46.17261
17.0,17,47.65428
13.0,13,48.864467
16.0,16,50.073759
48.0,48,53.832164
25.0,25,56.130109
15.0,15,57.46265
15.0,15,58.890605
22.0,22,60.879294
15.0,15,62.222035
16.0,16,63.758603
63.0,63,69.297445
17.0,17,70.830844
34.0,34,73.911441
12.0,12,75.012145
15.0,15,76.309436
16.0,16,77.699091
13.0,13,78.816675
16.0,16,80.19879
31.0,31,82.964848
30.0,30,85.833572
10.0,10,86.735134
23.0,23,88.681941
19.0,19,90.330099
14.0,14,91.551166
17.0,17,92.989781
17.0,17,94.601457
13.0,13,95.844706
20.0,20,97.579426
37.0,37,100.820775
15.0,15,102.231735
17.0,17,103.82357
14.0,14,105.07771
66.0,66,110.79108
13.0,13,111.931409
25.0,25,114.119938
10.0,10,115.097807
15.0,15,116.679586
36.0,36,120.006805
22.0,22,121.854867
25.0,25,124.167757
31.0,31,127.076834
15.0,15,128.433403
26.0,26,130.659534
12.0,12,131.743358
8.0,8,132.44241
15.0,15,133.700202
19.0,19,135.400621
13.0,13,136.460485
21.0,21,138.300656
21.0,21,140.198571
17.0,17,141.806828
37.0,37,145.075432
27.0,27,147.574006
25.0,25,149.863728
11.0,11,150.890786
41.0,41,154.79575
20.0,20,156.580398
11.0,11,157.605086
24.0,24,159.802124
14.0,14,161.095803
20.0,20,162.651899
15.0,15,163.903968
15.0,15,165.249093
25.0,25,167.086932
14.0,14,168.23125
10.0,10,169.188776
21.0,21,170.916475
10.0,10,171.803185
12.0,12,172.889759
19.0,19,174.495923
46.0,46,178.568357
16.0,16,179.808613
35.0,35,182.884533
53.0,53,187.664178
15.0,15,188.977711
17.0,17,190.312848
22.0,22,192.20504
12.0,12,193.172869
23.0,23,195.156559
20.0,20,196.686639
20.0,20,198.20105
37.0,37,201.09141
21.0,21,202.882774
10.0,10,203.767077
40.0,40,207.180408
18.0,18,208.699982
24.0,24,210.717577
18.0,18,212.180441
16.0,16,213.516038
47.0,47,217.589258
17.0,17,219.224958
60.0,60,224.991117
27.0,27,227.432976
19.0,19,229.255533
16.0,16,230.790123
16.0,16,232.274874
20.0,20,234.098336
16.0,16,235.505443
13.0,13,236.775832
20.0,20,238.46931
23.0,23,240.627621
20.0,20,242.07219
25.0,25,244.287897
22.0,22,246.202866
21.0,21,248.132729
26.0,26,250.286271
13.0,13,251.565066
22.0,22,253.581117
18.0,18,255.164067
17.0,17,256.781411
32.0,32,259.633485
15.0,15,260.820576
24.0,24,262.985032
15.0,15,264.443598
13.0,13,265.578855
11.0,11,266.506902
23.0,23,268.456795
11.0,11,269.394199
15.0,15,270.473343
33.0,33,273.398486
36.0,36,276.530277
27.0,27,279.072399
24.0,24,281.156484
38.0,38,284.212714
14.0,14,285.42237
22.0,22,287.244869
12.0,12,288.267478
42.0,42,291.858505
20.0,20,293.551829
26.0,26,295.858454
24.0,24,297.879949
13.0,13,299.220644
71.0,71,305.296421
13.0,13,306.460021
14.0,14,307.738372
51.0,51,312.263153
17.0,17,313.83535
19.0,19,315.473851
20.0,20,317.134853
25.0,25,319.185588
24.0,24,321.39987
9.0,9,322.091613
20.0,20,323.492136
14.0,14,324.784368
20.0,20,326.502185
19.0,19,327.895798
29.0,29,330.007672
21.0,21,331.497749
23.0,23,333.341119
35.0,35,336.239249
14.0,14,337.390683
26.0,26,339.490576
28.0,28,341.45455
14.0,14,342.433683
22.0,22,344.29422
21.0,21,345.704217
17.0,17,346.815699
10.0,10,347.502627
19.0,19,348.8799
18.0,18,350.317645
35.0,35,353.053331
13.0,13,354.156081
14.0,14,355.238336
17.0,17,356.662171
42.0,42,360.043519
19.0,19,361.42804
30.0,30,363.928816
26.0,26,365.988764
24.0,24,367.712249
19.0,19,369.063111
14.0,14,370.16222
36.0,36,372.737086
37.0,37,375.390105
21.0,21,376.920535
36.0,36,379.250066
