% time spent exploring,episodes,mean 100 episode reward,steps
92,100,22.0,2173
83,200,29.8,5151
72,300,31.3,8285
63,400,29.1,11191
50,500,38.2,15015
40,600,31.6,18177
17,700,70.8,25257
2,800,111.0,36352
2,900,111.4,47496
2,1000,119.2,59415
2,1100,94.2,68833
2,1200,169.6,85793
2,1300,186.2,104412
2,1400,194.5,123865
2,1500,194.0,143263
2,1600,178.6,161120
2,1700,132.2,174342
2,1800,191.9,193531
2,1900,162.2,209750
2,2000,164.1,226159
2,2100,167.1,242869
2,2200,192.6,262130
2,2300,190.8,281211
