# {"t_start": 1599338201.4485304, "env_id": "CartPole-v0"} 
r,l,t
30.0,30,20.532598
15.0,15,20.580789
15.0,15,20.630909
11.0,11,20.65958
14.0,14,20.702746
21.0,21,20.77734
14.0,14,20.826453
30.0,30,20.938376
50.0,50,21.148595
16.0,16,21.199119
21.0,21,21.25934
29.0,29,21.37507
11.0,11,21.416711
35.0,35,21.55593
28.0,28,21.654844
17.0,17,21.719788
16.0,16,21.772962
13.0,13,21.820324
17.0,17,21.879167
21.0,21,21.956403
17.0,17,22.008372
11.0,11,22.053576
14.0,14,22.110667
23.0,23,22.207393
22.0,22,22.277911
20.0,20,22.345403
10.0,10,22.380857
11.0,11,22.424719
15.0,15,22.48733
37.0,37,22.631786
25.0,25,22.739112
88.0,88,23.039123
14.0,14,23.085125
33.0,33,23.202152
16.0,16,23.241333
19.0,19,23.287858
26.0,26,23.35963
38.0,38,23.484756
12.0,12,23.517062
40.0,40,23.626723
23.0,23,23.708967
32.0,32,23.811592
16.0,16,23.855246
13.0,13,23.888923
28.0,28,27.418087
29.0,29,30.939795
42.0,42,35.728828
12.0,12,37.003894
18.0,18,38.993243
12.0,12,40.320796
13.0,13,41.828889
18.0,18,43.951016
19.0,19,46.214782
22.0,22,48.623829
21.0,21,51.105341
21.0,21,53.651258
45.0,45,58.687631
20.0,20,61.022039
39.0,39,65.444151
15.0,15,67.199003
9.0,9,68.233602
16.0,16,69.97843
28.0,28,73.171659
15.0,15,74.919771
14.0,14,76.297919
26.0,26,79.14216
12.0,12,80.683115
16.0,16,82.735398
13.0,13,84.087977
26.0,26,87.357182
17.0,17,89.264874
29.0,29,92.048651
17.0,17,94.001512
19.0,19,95.970273
22.0,22,98.50367
31.0,31,102.158179
18.0,18,104.137761
27.0,27,107.145371
14.0,14,108.710873
32.0,32,112.310771
14.0,14,113.951697
18.0,18,116.154019
13.0,13,117.644974
10.0,10,118.901008
9.0,9,120.023232
34.0,34,124.051027
21.0,21,126.337812
33.0,33,130.303554
15.0,15,132.019223
20.0,20,134.447307
10.0,10,135.612988
28.0,28,139.161907
19.0,19,141.471806
31.0,31,145.237764
40.0,40,150.103064
41.0,41,155.154296
21.0,21,157.655586
12.0,12,159.099413
11.0,11,160.44967
26.0,26,163.721487
21.0,21,166.107239
16.0,16,167.891555
32.0,32,171.731393
12.0,12,173.062916
20.0,20,175.345495
13.0,13,176.969634
12.0,12,178.412297
12.0,12,179.77792
25.0,25,182.665862
15.0,15,184.402244
38.0,38,189.095409
13.0,13,190.737176
8.0,8,191.672444
19.0,19,194.109178
48.0,48,199.896686
31.0,31,203.761356
26.0,26,206.984945
18.0,18,208.920294
18.0,18,211.047714
28.0,28,214.329339
29.0,29,217.873822
50.0,50,223.398367
23.0,23,226.328531
11.0,11,227.704411
36.0,36,231.916165
35.0,35,236.010901
15.0,15,237.596091
24.0,24,240.052209
19.0,19,242.273031
41.0,41,247.061664
34.0,34,251.164115
28.0,28,254.579238
17.0,17,256.397301
17.0,17,258.446175
57.0,57,265.398174
43.0,43,270.364628
27.0,27,273.757239
41.0,41,278.360084
26.0,26,281.536444
18.0,18,283.672655
25.0,25,286.574184
37.0,37,291.098803
16.0,16,293.021481
27.0,27,296.23885
11.0,11,297.562438
84.0,84,307.754685
15.0,15,309.499114
14.0,14,311.085787
23.0,23,313.657169
15.0,15,315.368659
28.0,28,318.759942
15.0,15,320.442662
23.0,23,323.216362
38.0,38,327.740242
25.0,25,330.663289
47.0,47,336.281389
10.0,10,337.415523
26.0,26,340.453786
13.0,13,341.83938
34.0,34,345.781045
15.0,15,347.275288
20.0,20,349.461566
22.0,22,352.210179
20.0,20,354.756529
43.0,43,359.692325
17.0,17,361.618999
54.0,54,367.804368
54.0,54,373.989966
43.0,43,378.910397
48.0,48,384.623803
27.0,27,387.75832
87.0,87,397.974056
17.0,17,400.00143
143.0,143,416.558166
23.0,23,418.745774
66.0,66,426.627739
23.0,23,429.454426
66.0,66,436.777708
94.0,94,446.914041
28.0,28,450.148084
32.0,32,453.966536
13.0,13,455.594235
46.0,46,461.1392
16.0,16,462.930715
20.0,20,465.287517
46.0,46,470.423053
27.0,27,473.407825
45.0,45,478.311089
10.0,10,479.506005
20.0,20,481.72093
18.0,18,483.505301
20.0,20,485.767574
26.0,26,488.79264
17.0,17,490.810784
34.0,34,494.875377
19.0,19,497.225018
18.0,18,499.352593
31.0,31,502.889634
42.0,42,507.592503
