% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-196.8,39475
2,300,-197.4,59215
2,400,-197.6,78973
2,500,-198.2,98795
2,600,-197.8,118577
2,700,-199.7,138547
2,800,-198.9,158433
2,900,-198.1,178239
2,1000,-197.4,197982
2,1100,-197.7,217751
2,1200,-198.0,237553
2,1300,-198.2,257377
2,1400,-199.5,277325
2,1500,-200.0,297325
