% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-198.8,39680
2,300,-197.3,59406
2,400,-197.9,79198
2,500,-199.5,99152
2,600,-197.8,118931
2,700,-198.5,138782
2,800,-197.6,158542
2,900,-199.6,178507
2,1000,-198.1,198318
2,1100,-198.6,218176
2,1200,-195.5,237724
2,1300,-199.3,257653
2,1400,-197.8,277432
2,1500,-195.9,297021
