# {"t_start": 1597279751.756672, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,11.302664
-200.0,200,11.722363
-200.0,200,12.158406
-200.0,200,12.583999
-200.0,200,13.013602
-200.0,200,21.562104
-200.0,200,30.567582
-200.0,200,38.737707
-200.0,200,47.697814
-200.0,200,55.582068
-200.0,200,64.842318
-200.0,200,72.868239
-200.0,200,81.075524
-200.0,200,87.942935
-200.0,200,95.800411
-200.0,200,103.554682
-200.0,200,111.61457
-200.0,200,121.450919
-200.0,200,131.540428
-200.0,200,141.398385
-200.0,200,150.556533
-200.0,200,159.82627
-200.0,200,169.211257
-200.0,200,178.116065
-200.0,200,187.653233
-200.0,200,196.653433
-200.0,200,205.033891
-200.0,200,214.110386
-200.0,200,222.782733
-200.0,200,231.941058
-200.0,200,240.876323
-200.0,200,249.713052
-200.0,200,258.173743
-200.0,200,268.276177
-200.0,200,276.927198
-200.0,200,285.193635
-200.0,200,293.99788
-200.0,200,303.030353
-200.0,200,312.414732
-200.0,200,321.243429
-200.0,200,329.506613
-200.0,200,338.10864
-200.0,200,346.612569
-200.0,200,355.64908
-200.0,200,364.408826
-200.0,200,372.824032
-200.0,200,381.881191
-200.0,200,390.051594
-200.0,200,398.846642
-200.0,200,407.555916
-200.0,200,415.657623
-200.0,200,425.123989
-200.0,200,433.584136
-200.0,200,441.60421
-200.0,200,450.767042
-200.0,200,459.573363
-200.0,200,468.811487
-200.0,200,477.486732
-200.0,200,486.544716
-200.0,200,495.950366
-200.0,200,504.715915
-200.0,200,513.327748
-200.0,200,523.204182
-200.0,200,531.813045
-200.0,200,540.569772
-200.0,200,549.606809
-200.0,200,558.481208
-200.0,200,567.363507
-200.0,200,576.22852
-200.0,200,584.726514
-200.0,200,593.566405
-200.0,200,602.290885
-200.0,200,610.601154
-200.0,200,618.626846
-200.0,200,626.707973
-200.0,200,633.029684
-200.0,200,639.307962
-200.0,200,646.66429
-200.0,200,654.5046
-200.0,200,660.571862
-200.0,200,667.61659
-200.0,200,675.009605
-200.0,200,681.935656
-200.0,200,691.198492
-200.0,200,700.655911
-200.0,200,709.441952
-200.0,200,719.021451
-200.0,200,727.613964
-200.0,200,737.101094
-200.0,200,745.786539
-200.0,200,754.226379
-200.0,200,763.305281
-200.0,200,772.050841
-200.0,200,781.561852
-200.0,200,790.818891
-200.0,200,799.933014
-200.0,200,808.668627
-200.0,200,818.207968
-200.0,200,827.490556
-200.0,200,836.798388
-200.0,200,846.434902
-200.0,200,855.947073
-200.0,200,866.160838
-200.0,200,876.422979
-200.0,200,886.878199
-200.0,200,896.620021
-200.0,200,906.313619
-200.0,200,915.234105
-200.0,200,924.944478
-200.0,200,933.717867
-200.0,200,942.762659
-200.0,200,951.756168
-200.0,200,960.559148
-200.0,200,969.720479
-200.0,200,978.239944
-200.0,200,987.135924
-200.0,200,996.309795
-200.0,200,1005.372906
-200.0,200,1014.571515
-200.0,200,1023.913255
-200.0,200,1032.474659
-200.0,200,1041.350829
-200.0,200,1050.109396
-200.0,200,1058.938832
-200.0,200,1068.001739
-200.0,200,1076.273037
-200.0,200,1084.372748
-200.0,200,1093.225808
-200.0,200,1102.459038
-200.0,200,1110.36237
-200.0,200,1119.706568
-200.0,200,1129.411511
-200.0,200,1138.684645
-200.0,200,1147.716021
-200.0,200,1156.148656
-200.0,200,1165.555957
-200.0,200,1174.863165
-200.0,200,1184.122368
-200.0,200,1193.602128
-200.0,200,1202.671119
-200.0,200,1212.197248
-200.0,200,1221.333274
-200.0,200,1230.161633
-200.0,200,1239.334835
-200.0,200,1248.112478
-200.0,200,1257.094193
-200.0,200,1266.324196
-200.0,200,1275.473634
-200.0,200,1284.623541
-200.0,200,1293.741299
-200.0,200,1302.767352
-200.0,200,1311.810316
-200.0,200,1321.080815
-200.0,200,1329.983248
-200.0,200,1338.839164
-200.0,200,1347.592892
-200.0,200,1356.769716
-156.0,156,1364.171215
-200.0,200,1373.05088
-200.0,200,1381.815093
-200.0,200,1390.557767
-200.0,200,1399.239848
-200.0,200,1407.895324
-200.0,200,1416.88454
-200.0,200,1426.178412
-200.0,200,1434.38219
-200.0,200,1443.989667
-200.0,200,1453.734711
-200.0,200,1462.707553
-200.0,200,1472.107592
-200.0,200,1480.568968
-200.0,200,1489.161922
-200.0,200,1497.973584
-200.0,200,1506.368168
-200.0,200,1515.738607
-200.0,200,1524.797102
-200.0,200,1533.50192
-200.0,200,1542.15441
-200.0,200,1550.785835
-200.0,200,1559.362531
-200.0,200,1567.930016
-200.0,200,1577.254892
-200.0,200,1586.239627
-200.0,200,1594.753982
-200.0,200,1603.615299
-200.0,200,1612.204332
-200.0,200,1621.016683
-200.0,200,1629.1199
-200.0,200,1637.599474
-200.0,200,1646.861574
-200.0,200,1656.047962
-200.0,200,1665.252405
-200.0,200,1674.682484
-200.0,200,1683.902859
-200.0,200,1692.772109
-200.0,200,1701.640752
-200.0,200,1710.234736
-200.0,200,1718.790822
-200.0,200,1728.023546
-200.0,200,1737.347196
-200.0,200,1745.585966
-200.0,200,1754.970106
-200.0,200,1764.240193
-200.0,200,1773.948016
-200.0,200,1782.668388
-200.0,200,1791.723421
-200.0,200,1800.916977
-200.0,200,1809.73454
-200.0,200,1818.84488
-200.0,200,1827.707314
-200.0,200,1837.974456
-200.0,200,1848.275214
-200.0,200,1858.574293
-200.0,200,1867.648676
-200.0,200,1876.785201
-200.0,200,1885.638888
-200.0,200,1895.376215
-200.0,200,1904.245869
-200.0,200,1912.807455
-200.0,200,1922.138166
-200.0,200,1930.148056
-200.0,200,1939.560402
-200.0,200,1948.47088
-200.0,200,1958.472396
-200.0,200,1966.899774
-200.0,200,1976.009931
-200.0,200,1984.802211
-200.0,200,1994.327937
-200.0,200,2004.400656
-200.0,200,2013.573114
-200.0,200,2022.157492
-200.0,200,2031.019015
-200.0,200,2039.949764
-200.0,200,2047.861527
-200.0,200,2056.285567
-94.0,94,2060.154718
-200.0,200,2069.516517
-200.0,200,2079.615077
-200.0,200,2089.483284
-200.0,200,2098.290544
-200.0,200,2107.298977
-200.0,200,2116.418009
-200.0,200,2124.706074
-200.0,200,2133.726591
-200.0,200,2143.728255
-200.0,200,2154.032773
-200.0,200,2162.970925
-200.0,200,2172.301303
-200.0,200,2181.366043
-200.0,200,2190.944131
-200.0,200,2199.449957
-200.0,200,2208.772
-200.0,200,2217.844946
-200.0,200,2226.836425
-200.0,200,2236.609746
-200.0,200,2245.607877
-200.0,200,2255.239511
-200.0,200,2264.594161
-99.0,99,2268.744421
-176.0,176,2276.83233
-200.0,200,2286.471716
-200.0,200,2294.678028
-110.0,110,2299.981966
-200.0,200,2308.447011
-200.0,200,2316.472457
-200.0,200,2324.344888
-200.0,200,2333.305376
-200.0,200,2342.540892
-200.0,200,2351.111115
-200.0,200,2361.276544
-200.0,200,2369.856332
-200.0,200,2378.623117
-200.0,200,2387.732232
-200.0,200,2397.092839
-200.0,200,2406.054567
-200.0,200,2413.948474
-200.0,200,2422.658917
-200.0,200,2431.223208
-200.0,200,2439.988935
-200.0,200,2449.614194
-200.0,200,2458.813883
-200.0,200,2468.012027
-200.0,200,2477.357559
-200.0,200,2487.215431
-200.0,200,2496.24625
-200.0,200,2505.427583
-200.0,200,2515.527309
-200.0,200,2524.460698
-200.0,200,2534.181724
-200.0,200,2543.761145
-200.0,200,2553.143323
-200.0,200,2562.421274
-166.0,166,2569.723631
-200.0,200,2579.093461
-200.0,200,2589.141272
-200.0,200,2598.193899
-200.0,200,2606.888473
-200.0,200,2616.853432
-193.0,193,2625.376502
-200.0,200,2634.079419
-200.0,200,2643.082607
-110.0,110,2648.0446
-154.0,154,2655.267254
-200.0,200,2664.042268
-200.0,200,2673.678545
-195.0,195,2683.44667
-114.0,114,2689.109619
-160.0,160,2696.294793
-200.0,200,2705.531242
-200.0,200,2715.774195
-200.0,200,2724.792864
-200.0,200,2732.998427
-157.0,157,2739.869705
-200.0,200,2749.265274
-200.0,200,2758.095097
-200.0,200,2767.026465
-170.0,170,2774.861892
-200.0,200,2784.760804
-200.0,200,2794.205522
-147.0,147,2800.982141
-196.0,196,2810.504072
-200.0,200,2819.612817
-200.0,200,2829.326284
-200.0,200,2838.896864
-200.0,200,2848.194302
-200.0,200,2857.789425
-200.0,200,2866.861928
-200.0,200,2876.051761
-200.0,200,2884.425047
-200.0,200,2893.794514
-198.0,198,2902.644609
-153.0,153,2909.282558
-200.0,200,2918.376175
-155.0,155,2925.086978
-123.0,123,2930.175404
-200.0,200,2938.791985
-200.0,200,2946.97377
-200.0,200,2955.5269
-200.0,200,2964.700659
-200.0,200,2973.8637
-200.0,200,2983.842823
-200.0,200,2992.991132
-200.0,200,3001.956834
-200.0,200,3010.932498
-200.0,200,3019.935075
-200.0,200,3028.454562
-200.0,200,3037.933659
-199.0,199,3047.354357
-200.0,200,3056.025437
-200.0,200,3065.332741
-200.0,200,3074.602402
-200.0,200,3082.921481
-200.0,200,3091.721418
-200.0,200,3100.108546
-200.0,200,3107.907856
-200.0,200,3116.809754
-200.0,200,3125.279498
-200.0,200,3133.513769
-200.0,200,3140.824685
-200.0,200,3149.156364
-200.0,200,3157.895714
-200.0,200,3166.694591
-200.0,200,3175.12639
-200.0,200,3183.754061
-200.0,200,3192.005276
-200.0,200,3200.797989
-200.0,200,3209.323426
-186.0,186,3216.850266
-200.0,200,3224.68279
-200.0,200,3233.220421
-200.0,200,3241.773319
-185.0,185,3249.374661
-118.0,118,3254.185987
-200.0,200,3262.360169
-103.0,103,3266.378999
-200.0,200,3274.422128
-200.0,200,3283.013471
-200.0,200,3291.557818
-180.0,180,3299.554425
-200.0,200,3308.029411
-200.0,200,3316.083728
-200.0,200,3324.097624
-99.0,99,3328.0215
-170.0,170,3335.818515
-164.0,164,3342.814582
-200.0,200,3351.385892
-200.0,200,3359.712028
-180.0,180,3367.809311
-173.0,173,3374.957184
-200.0,200,3384.116939
-177.0,177,3391.911956
-157.0,157,3398.142851
-200.0,200,3406.654974
-200.0,200,3415.110338
-200.0,200,3423.557835
-161.0,161,3430.508892
-171.0,171,3437.671559
-200.0,200,3446.576227
-170.0,170,3453.798101
-200.0,200,3461.530828
-166.0,166,3468.21484
-200.0,200,3476.769953
-161.0,161,3483.972642
-200.0,200,3491.684102
-158.0,158,3498.297361
-151.0,151,3504.269884
-200.0,200,3512.805941
-153.0,153,3519.186856
-200.0,200,3527.476497
-196.0,196,3534.879451
-152.0,152,3541.255223
-191.0,191,3548.625576
-181.0,181,3555.936695
-192.0,192,3564.197037
-175.0,175,3571.122145
-182.0,182,3578.399951
-148.0,148,3584.015675
-149.0,149,3589.926261
-200.0,200,3597.976353
-200.0,200,3606.267528
-200.0,200,3614.443967
-200.0,200,3622.564736
-200.0,200,3631.005935
-200.0,200,3639.350378
-200.0,200,3647.194253
-200.0,200,3655.161969
-200.0,200,3663.768684
-200.0,200,3672.432135
-200.0,200,3680.688426
-200.0,200,3689.251021
-200.0,200,3697.515815
-200.0,200,3705.427235
-200.0,200,3713.696799
-200.0,200,3722.072174
-200.0,200,3730.016005
-200.0,200,3738.207102
-200.0,200,3746.290832
-200.0,200,3754.062977
-200.0,200,3761.531808
-200.0,200,3769.932723
-200.0,200,3777.999582
-200.0,200,3786.367128
-200.0,200,3794.399707
-200.0,200,3802.462849
-200.0,200,3809.942139
-200.0,200,3817.963283
-200.0,200,3826.107766
-200.0,200,3834.495654
-200.0,200,3843.065565
-200.0,200,3851.444703
-200.0,200,3859.954945
-200.0,200,3867.639164
-200.0,200,3875.876095
-200.0,200,3884.56618
-200.0,200,3892.329913
-178.0,178,3899.137382
-200.0,200,3907.028863
-178.0,178,3914.318175
-200.0,200,3922.628282
-200.0,200,3930.632416
-200.0,200,3938.259296
-200.0,200,3946.792139
-200.0,200,3955.106345
-200.0,200,3963.260146
-200.0,200,3971.493326
-200.0,200,3979.59535
-152.0,152,3985.96209
-200.0,200,3994.260523
-145.0,145,4000.481177
-200.0,200,4008.83735
-200.0,200,4017.240313
-200.0,200,4025.900971
-200.0,200,4033.193136
