% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.6,39755
2,300,-196.4,59393
2,400,-188.2,78218
2,500,-184.7,96684
2,600,-133.7,110051
2,700,-178.3,127879
2,800,-176.7,145553
2,900,-151.6,160709
2,1000,-121.5,172862
2,1100,-109.0,183764
2,1200,-112.9,195056
2,1300,-130.9,208143
2,1400,-116.6,219801
2,1500,-115.1,231314
2,1600,-115.7,242883
2,1700,-111.9,254077
2,1800,-106.4,264716
2,1900,-118.8,276592
2,2000,-109.8,287568
2,2100,-107.0,298269
