% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-200.0,59799
2,400,-194.6,79259
2,500,-175.1,96766
2,600,-178.5,114614
2,700,-148.7,129481
2,800,-131.6,142637
2,900,-123.1,154945
2,1000,-195.9,174533
2,1100,-180.3,192560
2,1200,-199.4,212496
2,1300,-200.0,232496
2,1400,-200.0,252496
2,1500,-200.0,272496
2,1600,-200.0,292496
