# {"t_start": 1599062975.3793201, "env_id": "CartPole-v0"} 
r,l,t
10.0,10,14.261063
18.0,18,14.297263
52.0,52,14.42032
13.0,13,14.43923
19.0,19,14.476061
20.0,20,14.520452
34.0,34,14.600484
26.0,26,14.653697
14.0,14,14.680104
22.0,22,14.722978
11.0,11,14.744109
32.0,32,14.809105
20.0,20,14.850834
27.0,27,14.911052
20.0,20,14.96061
38.0,38,15.044743
12.0,12,15.071649
19.0,19,15.10627
25.0,25,15.158779
21.0,21,15.203262
19.0,19,15.252433
24.0,24,15.315666
16.0,16,15.360269
9.0,9,15.380223
66.0,66,15.528872
42.0,42,15.613492
14.0,14,15.636708
15.0,15,15.667473
13.0,13,15.690402
30.0,30,15.74051
48.0,48,15.821024
17.0,17,15.850652
16.0,16,15.881589
18.0,18,15.915801
18.0,18,15.950643
39.0,39,16.021432
28.0,28,16.073569
26.0,26,16.119122
12.0,12,16.142695
18.0,18,16.188499
12.0,12,16.218905
23.0,23,16.297198
24.0,24,16.359439
9.0,9,18.381167
13.0,13,20.598669
11.0,11,22.54149
56.0,56,32.777565
22.0,22,36.890689
22.0,22,40.577288
11.0,11,42.508602
12.0,12,44.421016
20.0,20,47.992787
16.0,16,50.841989
22.0,22,54.899512
17.0,17,58.101581
24.0,24,62.45869
22.0,22,66.343772
46.0,46,75.049057
52.0,52,84.33245
21.0,21,88.254825
17.0,17,91.416211
11.0,11,93.400049
12.0,12,95.57441
11.0,11,97.684334
9.0,9,99.337803
12.0,12,101.612937
24.0,24,105.897384
19.0,19,109.813677
16.0,16,113.013695
21.0,21,116.660705
18.0,18,120.061992
33.0,33,125.492669
14.0,14,128.201983
20.0,20,131.942987
11.0,11,133.913673
14.0,14,136.131583
38.0,38,142.526521
17.0,17,145.593056
18.0,18,148.730855
21.0,21,152.567098
24.0,24,156.939145
20.0,20,160.693801
24.0,24,164.985895
9.0,9,166.664724
9.0,9,168.429159
16.0,16,171.372668
19.0,19,174.864953
29.0,29,179.969627
31.0,31,185.641751
11.0,11,187.484986
21.0,21,191.224778
17.0,17,194.352551
18.0,18,197.515737
15.0,15,200.362244
14.0,14,202.803253
15.0,15,205.512291
52.0,52,214.903404
11.0,11,216.931566
34.0,34,223.25548
17.0,17,226.363449
25.0,25,230.779877
26.0,26,235.757695
30.0,30,241.032468
9.0,9,242.667417
20.0,20,246.311377
13.0,13,248.680915
13.0,13,251.048394
24.0,24,255.659209
23.0,23,259.494476
9.0,9,261.16293
20.0,20,264.878256
99.0,99,282.515931
22.0,22,286.377018
15.0,15,289.236946
18.0,18,292.535792
13.0,13,294.975439
24.0,24,299.250564
13.0,13,301.709173
15.0,15,304.335631
30.0,30,309.533045
33.0,33,315.533727
19.0,19,318.904668
16.0,16,321.693554
18.0,18,325.190995
14.0,14,327.789774
22.0,22,331.799999
21.0,21,335.783454
17.0,17,338.940559
12.0,12,340.808266
16.0,16,343.792596
32.0,32,349.830189
27.0,27,354.543331
11.0,11,356.540937
20.0,20,360.326425
22.0,22,364.363336
19.0,19,367.449102
17.0,17,370.397306
76.0,76,384.015459
24.0,24,388.462475
11.0,11,390.650659
41.0,41,398.147552
14.0,14,400.342475
56.0,56,409.927308
26.0,26,414.347227
25.0,25,419.284033
11.0,11,421.31944
15.0,15,423.871689
15.0,15,426.504538
32.0,32,432.658051
14.0,14,435.057047
12.0,12,437.013432
12.0,12,439.030241
11.0,11,440.831823
16.0,16,443.607987
20.0,20,447.534184
17.0,17,450.947459
19.0,19,454.191618
13.0,13,456.426338
20.0,20,459.995032
33.0,33,465.863345
18.0,18,469.425846
26.0,26,473.952787
15.0,15,476.674651
21.0,21,480.370756
26.0,26,485.364461
11.0,11,487.477632
14.0,14,490.087881
9.0,9,491.805973
13.0,13,494.100055
11.0,11,495.939134
12.0,12,498.004476
16.0,16,501.029701
41.0,41,508.419487
47.0,47,516.921776
32.0,32,522.803249
30.0,30,528.304172
32.0,32,534.107798
16.0,16,536.831672
55.0,55,546.58985
55.0,55,556.913117
16.0,16,559.763818
25.0,25,564.204074
31.0,31,569.712315
42.0,42,577.19282
45.0,45,585.605767
15.0,15,588.450818
50.0,50,597.657367
24.0,24,602.117646
11.0,11,604.265562
40.0,40,611.433286
12.0,12,613.724682
16.0,16,616.721123
24.0,24,621.273989
40.0,40,628.045193
19.0,19,631.6357
37.0,37,638.430845
17.0,17,641.844669
31.0,31,647.703759
27.0,27,652.763255
15.0,15,655.055807
39.0,39,662.260261
52.0,52,671.483997
34.0,34,677.551518
32.0,32,683.488034
22.0,22,687.405227
18.0,18,690.47604
42.0,42,698.242039
10.0,10,700.067683
40.0,40,707.385637
13.0,13,709.740464
29.0,29,714.681291
12.0,12,716.751894
48.0,48,725.427271
20.0,20,728.955513
17.0,17,731.765448
57.0,57,742.230983
11.0,11,744.025255
32.0,32,750.017537
25.0,25,754.761087
28.0,28,759.945119
19.0,19,764.004311
8.0,8,765.5279
29.0,29,771.140126
23.0,23,775.70127
32.0,32,781.924237
32.0,32,787.825675
20.0,20,791.703688
16.0,16,794.634312
29.0,29,799.914524
12.0,12,802.046078
41.0,41,809.235054
13.0,13,811.554614
25.0,25,815.539203
54.0,54,825.704075
65.0,65,837.072963
24.0,24,841.391662
19.0,19,844.974018
50.0,50,854.228392
31.0,31,859.852862
83.0,83,875.357649
26.0,26,880.399036
29.0,29,885.695829
31.0,31,890.775204
44.0,44,898.665282
28.0,28,903.643236
21.0,21,907.212411
18.0,18,910.446629
12.0,12,912.534413
15.0,15,915.172045
16.0,16,918.08495
80.0,80,932.632857
18.0,18,935.76712
37.0,37,942.39875
15.0,15,944.889977
43.0,43,952.972249
49.0,49,961.417668
34.0,34,967.400188
23.0,23,971.467497
20.0,20,975.058292
34.0,34,981.194944
29.0,29,986.17649
28.0,28,990.859339
12.0,12,993.066952
19.0,19,996.61373
17.0,17,999.79358
101.0,101,1017.166517
14.0,14,1019.668793
11.0,11,1021.629038
20.0,20,1025.03564
59.0,59,1035.547142
48.0,48,1044.191989
16.0,16,1046.956815
14.0,14,1049.478942
40.0,40,1056.619924
38.0,38,1063.568052
32.0,32,1069.72101
39.0,39,1076.811722
21.0,21,1080.41439
20.0,20,1083.868077
18.0,18,1087.120755
14.0,14,1089.617432
25.0,25,1093.963562
24.0,24,1098.239076
31.0,31,1103.941291
120.0,120,1125.601429
15.0,15,1128.102257
36.0,36,1134.533018
38.0,38,1141.582968
99.0,99,1159.425003
24.0,24,1163.844202
11.0,11,1165.963189
14.0,14,1168.574838
24.0,24,1172.983548
47.0,47,1181.547015
16.0,16,1184.537738
51.0,51,1193.981045
25.0,25,1198.756372
39.0,39,1205.810958
11.0,11,1207.59648
25.0,25,1212.025869
23.0,23,1216.211703
21.0,21,1219.94807
35.0,35,1226.03499
28.0,28,1231.060673
19.0,19,1234.641724
32.0,32,1240.348636
12.0,12,1242.588153
37.0,37,1249.881011
38.0,38,1256.839817
56.0,56,1267.017951
24.0,24,1271.621468
60.0,60,1282.985564
26.0,26,1288.030451
18.0,18,1291.283221
20.0,20,1294.825955
22.0,22,1298.786175
9.0,9,1300.401253
31.0,31,1305.622549
13.0,13,1308.221799
17.0,17,1311.29698
45.0,45,1319.537008
16.0,16,1322.42107
19.0,19,1325.933073
