# {"t_start": 1598906209.882655, "env_id": "CartPole-v0"} 
r,l,t
12.0,12,15.214154
12.0,12,15.246921
19.0,19,15.297694
19.0,19,15.349257
11.0,11,15.376577
24.0,24,15.428607
14.0,14,15.459749
32.0,32,15.528883
18.0,18,15.565986
15.0,15,15.600868
16.0,16,15.632655
23.0,23,15.685895
42.0,42,15.790918
41.0,41,15.892486
66.0,66,16.058137
27.0,27,16.125393
9.0,9,16.147289
23.0,23,16.206618
21.0,21,16.28483
17.0,17,16.33156
25.0,25,16.400276
13.0,13,16.434796
13.0,13,16.469486
23.0,23,16.529747
10.0,10,16.55951
15.0,15,16.597607
22.0,22,16.658868
38.0,38,16.764591
12.0,12,16.796697
15.0,15,16.839143
22.0,22,16.900766
15.0,15,16.939067
11.0,11,16.968024
9.0,9,16.992159
33.0,33,17.077369
64.0,64,17.259529
58.0,58,17.418723
29.0,29,17.473064
17.0,17,17.51192
21.0,21,17.578347
15.0,15,17.608252
40.0,40,17.725088
10.0,10,17.755463
32.0,32,20.405754
19.0,19,21.802837
18.0,18,23.23354
14.0,14,24.453762
10.0,10,25.299556
32.0,32,28.127641
16.0,16,29.538187
18.0,18,31.132041
33.0,33,34.054108
16.0,16,35.445918
13.0,13,36.461565
16.0,16,37.887798
42.0,42,41.654717
15.0,15,42.87568
21.0,21,44.45167
16.0,16,45.829314
23.0,23,47.823971
25.0,25,49.916892
28.0,28,52.272174
19.0,19,53.913576
31.0,31,56.60881
22.0,22,58.426431
20.0,20,60.234749
30.0,30,63.113481
42.0,42,66.631084
16.0,16,67.910087
13.0,13,69.021763
17.0,17,70.542893
22.0,22,72.356743
61.0,61,77.248434
25.0,25,79.29333
24.0,24,81.441319
50.0,50,85.656454
10.0,10,86.517832
10.0,10,87.377235
14.0,14,88.38946
30.0,30,90.870131
28.0,28,93.366564
25.0,25,95.649643
29.0,29,98.400396
35.0,35,101.408141
39.0,39,104.698049
25.0,25,106.760534
54.0,54,111.299823
28.0,28,113.611575
32.0,32,116.373348
11.0,11,117.303204
16.0,16,118.684929
11.0,11,119.635751
12.0,12,120.703862
92.0,92,128.507172
16.0,16,129.892349
28.0,28,132.306988
15.0,15,133.571746
29.0,29,136.231029
44.0,44,139.926939
45.0,45,143.73624
15.0,15,145.022444
59.0,59,150.247534
20.0,20,151.929313
27.0,27,154.190861
12.0,12,155.266155
40.0,40,158.841035
38.0,38,162.067462
19.0,19,163.76852
17.0,17,165.215199
45.0,45,169.186479
18.0,18,170.743695
74.0,74,176.844156
18.0,18,178.306717
29.0,29,180.582889
11.0,11,181.665418
52.0,52,186.204304
17.0,17,187.626909
13.0,13,188.792655
54.0,54,193.550137
43.0,43,196.999459
18.0,18,197.969366
17.0,17,199.365959
