% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-197.1,59510
2,400,-179.9,77504
2,500,-168.0,94300
2,600,-145.7,108873
2,700,-178.8,126749
2,800,-171.7,143921
2,900,-200.0,163921
2,1000,-199.0,183822
2,1100,-200.0,203822
2,1200,-179.2,221740
2,1300,-197.8,241524
2,1400,-198.6,261380
2,1500,-184.0,279777
2,1600,-176.3,297405
