# {"t_start": 1596561687.577104, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,3.966515
-200.0,200,4.102727
-200.0,200,4.237446
-200.0,200,4.371863
-200.0,200,4.511303
-200.0,200,9.121193
-200.0,200,13.667391
-200.0,200,18.227501
-200.0,200,22.786187
-200.0,200,27.368133
-200.0,200,31.938101
-200.0,200,36.510996
-200.0,200,41.122085
-200.0,200,45.715299
-200.0,200,50.283134
-200.0,200,54.889071
-200.0,200,59.455494
-200.0,200,64.020586
-200.0,200,68.549171
-200.0,200,73.105802
-200.0,200,77.68336
-200.0,200,82.201201
-200.0,200,86.787659
-200.0,200,91.315468
-200.0,200,95.876438
-200.0,200,100.411671
-200.0,200,104.963081
-200.0,200,109.538481
-200.0,200,114.08317
-200.0,200,118.610474
-200.0,200,123.166294
-200.0,200,127.647046
-200.0,200,132.196284
-200.0,200,136.773924
-200.0,200,141.310602
-200.0,200,145.862342
-200.0,200,150.411229
-200.0,200,154.976565
-200.0,200,159.482486
-200.0,200,164.054356
-200.0,200,168.624152
-200.0,200,173.170907
-200.0,200,177.737658
-200.0,200,182.275309
-200.0,200,186.851013
-200.0,200,191.430972
-200.0,200,195.969944
-200.0,200,200.503888
-200.0,200,205.086353
-200.0,200,209.650396
-200.0,200,214.229343
-200.0,200,218.808151
-200.0,200,223.434498
-200.0,200,228.01754
-200.0,200,232.58399
-200.0,200,237.156042
-200.0,200,241.717198
-200.0,200,246.310235
-200.0,200,250.860135
-200.0,200,255.458388
-200.0,200,260.004069
-200.0,200,264.554009
-200.0,200,269.176626
-200.0,200,273.779769
-200.0,200,278.373241
-200.0,200,282.964975
-200.0,200,287.572483
-200.0,200,292.191351
-200.0,200,296.773814
-200.0,200,301.326533
-200.0,200,305.94672
-200.0,200,310.515844
-200.0,200,315.044267
-200.0,200,319.573687
-200.0,200,324.133906
-200.0,200,328.717803
-200.0,200,333.268588
-200.0,200,337.900604
-200.0,200,342.473528
-200.0,200,347.040363
-200.0,200,351.595853
-200.0,200,356.154921
-200.0,200,360.73673
-200.0,200,365.289889
-200.0,200,369.839488
-200.0,200,374.473095
-200.0,200,379.063782
-200.0,200,383.611221
-200.0,200,388.141639
-200.0,200,392.729999
-200.0,200,397.35107
-200.0,200,401.909001
-200.0,200,406.498978
-200.0,200,411.053313
-200.0,200,415.614422
-200.0,200,420.166631
-200.0,200,424.710865
-200.0,200,429.233698
-200.0,200,433.793526
-200.0,200,438.358108
-200.0,200,442.991299
-200.0,200,447.602539
-200.0,200,452.198581
-200.0,200,456.85985
-200.0,200,461.430927
-200.0,200,466.022442
-200.0,200,470.62015
-200.0,200,475.196998
-200.0,200,479.794944
-200.0,200,484.385507
-200.0,200,488.954597
-200.0,200,493.532629
-200.0,200,498.114077
-200.0,200,502.655948
-200.0,200,507.217973
-200.0,200,511.779555
-200.0,200,516.379444
-200.0,200,520.958287
-200.0,200,525.580145
-200.0,200,530.18301
-200.0,200,534.742473
-200.0,200,539.318511
-200.0,200,543.899277
-200.0,200,548.530209
-200.0,200,553.122463
-200.0,200,557.681589
-200.0,200,562.246699
-200.0,200,566.897053
-200.0,200,571.451017
-200.0,200,576.063948
-200.0,200,580.693472
-200.0,200,585.300025
-200.0,200,589.919287
-200.0,200,594.512743
-200.0,200,599.06437
-200.0,200,603.655992
-200.0,200,608.250379
-200.0,200,612.801912
-200.0,200,617.339669
-200.0,200,621.883919
-200.0,200,626.478756
-200.0,200,631.018745
-200.0,200,635.613433
-200.0,200,640.240303
-200.0,200,644.825958
-200.0,200,649.413377
-200.0,200,653.991213
-200.0,200,658.644045
-200.0,200,663.265799
-200.0,200,667.873275
-200.0,200,672.458516
-200.0,200,677.127186
-160.0,160,680.805724
-200.0,200,685.398591
-200.0,200,689.931114
-200.0,200,694.50715
-200.0,200,699.067715
-200.0,200,703.592047
-200.0,200,708.158743
-200.0,200,712.692557
-200.0,200,717.270716
-200.0,200,721.746036
-200.0,200,726.250218
-200.0,200,730.715178
-200.0,200,735.299305
-200.0,200,739.769428
-200.0,200,744.243205
-200.0,200,748.757155
-200.0,200,753.314621
-200.0,200,757.834359
-200.0,200,762.272045
-200.0,200,766.731147
-200.0,200,771.227908
-200.0,200,775.672222
-200.0,200,780.130396
-200.0,200,784.577283
-200.0,200,789.049794
-200.0,200,793.483597
-200.0,200,797.966591
-200.0,200,802.411763
-200.0,200,806.946838
-200.0,200,811.415021
-175.0,175,815.334256
-200.0,200,819.779212
-200.0,200,824.290421
-200.0,200,828.785154
-200.0,200,833.260803
-200.0,200,837.6803
-200.0,200,842.11006
-200.0,200,846.572645
-200.0,200,851.015077
-200.0,200,855.485568
-200.0,200,859.987485
-200.0,200,864.474648
-200.0,200,868.963568
-200.0,200,873.440783
-200.0,200,877.924563
-200.0,200,882.410398
-200.0,200,886.860086
-200.0,200,891.293473
-200.0,200,895.772547
-200.0,200,900.221485
-200.0,200,904.69291
-200.0,200,909.173597
-200.0,200,913.648934
-200.0,200,918.111448
-200.0,200,922.530681
-200.0,200,926.965431
-200.0,200,931.431406
-200.0,200,935.917902
-200.0,200,940.41333
-200.0,200,944.883679
-200.0,200,949.437619
-200.0,200,953.929152
-200.0,200,958.343914
-200.0,200,962.799687
-200.0,200,967.337595
-200.0,200,971.793274
-200.0,200,976.323531
-200.0,200,980.859586
-200.0,200,985.327881
-200.0,200,989.784263
-200.0,200,994.239349
-200.0,200,998.669991
-200.0,200,1003.123145
-200.0,200,1007.538624
-200.0,200,1012.002742
-200.0,200,1016.400308
-200.0,200,1020.825245
-200.0,200,1025.262678
-200.0,200,1029.710108
-200.0,200,1034.164239
-200.0,200,1038.663054
-200.0,200,1043.111603
-200.0,200,1047.5783
-200.0,200,1051.989297
-200.0,200,1056.491958
-200.0,200,1060.886186
-200.0,200,1065.331855
-200.0,200,1069.790089
-200.0,200,1074.246838
-200.0,200,1078.674221
-200.0,200,1083.123945
-200.0,200,1087.577997
-200.0,200,1092.013522
-200.0,200,1096.468361
-200.0,200,1100.938768
-200.0,200,1105.386696
-200.0,200,1109.844081
-200.0,200,1114.336383
-200.0,200,1118.839259
-200.0,200,1123.297095
-200.0,200,1127.799857
-200.0,200,1132.272881
-200.0,200,1136.713209
-200.0,200,1141.164176
-200.0,200,1145.614009
-200.0,200,1150.063404
-200.0,200,1154.473137
-200.0,200,1158.910841
-200.0,200,1163.344137
-200.0,200,1167.781882
-200.0,200,1172.212129
-200.0,200,1176.632929
-200.0,200,1181.004555
-200.0,200,1185.461421
-200.0,200,1189.907411
-200.0,200,1194.316546
-200.0,200,1198.70649
-200.0,200,1203.179356
-200.0,200,1207.605282
-200.0,200,1212.042802
-200.0,200,1216.445906
-200.0,200,1220.838622
-200.0,200,1225.266309
-200.0,200,1229.725802
-200.0,200,1234.184685
-200.0,200,1238.655099
-200.0,200,1243.112616
-200.0,200,1247.590755
-200.0,200,1252.044521
-200.0,200,1256.443613
-200.0,200,1260.878258
-200.0,200,1265.283417
-200.0,200,1269.654755
-200.0,200,1274.05086
-200.0,200,1278.462227
-200.0,200,1282.870263
-200.0,200,1287.318313
-200.0,200,1291.721004
-200.0,200,1296.16288
-200.0,200,1300.602787
-200.0,200,1305.020237
-200.0,200,1309.482914
-200.0,200,1313.904842
-200.0,200,1318.342367
-200.0,200,1322.801845
-200.0,200,1327.242336
-200.0,200,1331.630262
-200.0,200,1336.097121
-200.0,200,1340.53132
-200.0,200,1344.981061
-200.0,200,1349.403535
-200.0,200,1353.809833
-200.0,200,1358.250548
-200.0,200,1362.706918
-200.0,200,1367.151159
-200.0,200,1371.563108
-200.0,200,1375.941341
-200.0,200,1380.320286
-200.0,200,1384.763205
-200.0,200,1389.188425
-200.0,200,1393.602256
-200.0,200,1398.049751
-200.0,200,1402.552082
-200.0,200,1406.99433
-200.0,200,1411.407875
-200.0,200,1415.858488
-200.0,200,1420.275324
-200.0,200,1424.79908
-200.0,200,1429.263979
-200.0,200,1433.688773
-200.0,200,1438.108831
-200.0,200,1442.525127
-200.0,200,1447.006386
-200.0,200,1451.437095
-200.0,200,1455.87614
-200.0,200,1460.36912
-200.0,200,1464.826968
-200.0,200,1469.280314
-200.0,200,1473.737223
-200.0,200,1478.183489
-200.0,200,1482.588757
-200.0,200,1487.033987
-200.0,200,1491.47394
-200.0,200,1495.938867
-200.0,200,1500.330025
-200.0,200,1504.797282
-200.0,200,1509.218801
-200.0,200,1513.585754
-200.0,200,1518.000104
-200.0,200,1522.422944
-200.0,200,1526.8928
-200.0,200,1531.28884
-200.0,200,1535.758704
-200.0,200,1540.241707
-200.0,200,1544.701892
-200.0,200,1549.154086
-200.0,200,1553.632302
-200.0,200,1558.086574
-200.0,200,1562.561771
-200.0,200,1567.013103
-200.0,200,1571.413982
-200.0,200,1575.868114
-200.0,200,1580.316475
-200.0,200,1584.779927
-200.0,200,1589.251709
-200.0,200,1593.690764
-200.0,200,1598.132607
-200.0,200,1602.529822
-200.0,200,1606.964446
-200.0,200,1611.381712
-200.0,200,1615.794862
-200.0,200,1620.204139
-200.0,200,1624.601932
-200.0,200,1628.993646
