% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.4,39734
2,300,-200.0,59734
2,400,-200.0,79734
2,500,-199.1,99645
2,600,-200.0,119645
2,700,-199.8,139623
2,800,-194.5,159077
2,900,-160.5,175128
2,1000,-179.6,193083
2,1100,-154.5,208530
2,1200,-137.1,222242
2,1300,-158.3,238072
2,1400,-171.5,255219
2,1500,-188.2,274040
2,1600,-177.8,291818
