# {"t_start": 1598905470.2473896, "env_id": "CartPole-v0"} 
r,l,t
20.0,20,22.630565
52.0,52,22.784952
37.0,37,22.884851
23.0,23,22.938284
10.0,10,22.961959
10.0,10,22.981661
14.0,14,23.011869
14.0,14,23.046825
19.0,19,23.088816
16.0,16,23.120875
61.0,61,23.25808
13.0,13,23.292086
25.0,25,23.354984
14.0,14,23.392213
29.0,29,23.464195
14.0,14,23.500394
15.0,15,23.537608
32.0,32,23.621483
34.0,34,23.705436
21.0,21,23.768165
9.0,9,23.791803
25.0,25,23.857631
30.0,30,23.924064
15.0,15,23.956501
50.0,50,24.084368
23.0,23,24.137575
16.0,16,24.172354
15.0,15,24.204571
19.0,19,24.249808
25.0,25,24.309077
21.0,21,24.364275
29.0,29,24.438036
16.0,16,24.480374
27.0,27,24.551667
16.0,16,24.594683
16.0,16,24.634014
11.0,11,24.656003
97.0,97,24.894988
14.0,14,24.938229
25.0,25,24.999415
17.0,17,25.039025
46.0,46,28.860834
35.0,35,31.63011
27.0,27,34.042848
14.0,14,35.236296
12.0,12,36.192414
10.0,10,37.034726
22.0,22,39.063434
25.0,25,41.428856
14.0,14,42.775381
13.0,13,44.098607
28.0,28,46.741134
59.0,59,52.021432
16.0,16,53.321644
20.0,20,55.138537
18.0,18,56.597625
15.0,15,58.003299
26.0,26,60.261203
11.0,11,61.337181
21.0,21,63.302582
19.0,19,65.110366
14.0,14,66.448569
19.0,19,68.216915
54.0,54,73.360999
11.0,11,74.417899
13.0,13,75.652224
27.0,27,78.139672
11.0,11,79.204348
38.0,38,82.699777
12.0,12,83.775892
22.0,22,85.89785
28.0,28,88.470711
24.0,24,90.57141
33.0,33,93.504629
41.0,41,97.217355
36.0,36,100.467131
10.0,10,101.386964
14.0,14,102.595628
10.0,10,103.512636
30.0,30,105.906469
12.0,12,107.013199
13.0,13,108.175966
62.0,62,113.454531
21.0,21,115.140273
13.0,13,116.253632
9.0,9,116.945284
30.0,30,119.747391
51.0,51,124.113565
24.0,24,126.146717
13.0,13,127.308668
9.0,9,127.906736
28.0,28,130.241598
22.0,22,132.108584
18.0,18,133.666349
19.0,19,135.362947
16.0,16,136.752458
12.0,12,137.607276
39.0,39,140.582569
22.0,22,142.036711
23.0,23,143.690321
17.0,17,144.853577
38.0,38,147.538225
15.0,15,148.547998
14.0,14,149.454053
29.0,29,151.469213
15.0,15,152.449571
39.0,39,155.463949
15.0,15,156.393877
40.0,40,159.326236
16.0,16,160.687362
24.0,24,162.70928
27.0,27,165.345794
34.0,34,167.970905
11.0,11,168.894035
51.0,51,173.246714
11.0,11,174.189477
20.0,20,175.861217
14.0,14,177.119798
10.0,10,177.974293
25.0,25,179.991007
24.0,24,181.924145
28.0,28,184.044068
21.0,21,185.865958
28.0,28,188.289015
45.0,45,192.482219
50.0,50,196.807989
21.0,21,198.528647
17.0,17,200.131393
22.0,22,202.120458
21.0,21,203.931679
31.0,31,206.442506
46.0,46,210.145866
42.0,42,214.132579
11.0,11,215.115144
21.0,21,216.817708
71.0,71,223.333314
42.0,42,226.825621
11.0,11,227.882804
30.0,30,230.463057
50.0,50,235.151969
19.0,19,236.907285
16.0,16,238.419715
28.0,28,240.886421
12.0,12,241.898598
99.0,99,250.905426
21.0,21,252.743703
10.0,10,253.5547
24.0,24,255.5378
18.0,18,257.234691
31.0,31,259.823407
40.0,40,263.403511
82.0,82,270.95114
77.0,77,277.662539
13.0,13,278.851507
17.0,17,280.472738
18.0,18,282.183529
46.0,46,286.360369
15.0,15,287.793249
19.0,19,289.461768
19.0,19,290.979606
81.0,81,298.427757
26.0,26,300.793639
13.0,13,302.164784
23.0,23,304.389149
11.0,11,305.411246
56.0,56,310.457397
20.0,20,312.205244
24.0,24,314.228493
67.0,67,319.757797
31.0,31,322.341729
29.0,29,324.800937
40.0,40,328.47429
19.0,19,330.083146
92.0,92,338.239734
15.0,15,339.54134
43.0,43,343.329038
16.0,16,344.805818
12.0,12,345.88349
17.0,17,347.345378
37.0,37,350.460975
11.0,11,351.562316
25.0,25,353.950518
41.0,41,357.858199
43.0,43,361.797042
16.0,16,363.196788
39.0,39,366.604937
55.0,55,371.523242
28.0,28,373.980913
34.0,34,376.96011
23.0,23,379.089819
14.0,14,380.338496
22.0,22,382.252928
26.0,26,384.456361
17.0,17,385.825891
18.0,18,387.533067
85.0,85,395.087554
22.0,22,396.965167
27.0,27,399.283243
35.0,35,402.415239
30.0,30,405.021088
28.0,28,407.504737
13.0,13,408.645662
18.0,18,410.136947
34.0,34,412.970219
21.0,21,414.872417
17.0,17,416.388571
47.0,47,420.683504
76.0,76,427.259873
44.0,44,431.007529
81.0,81,438.644679
74.0,74,445.346469
15.0,15,446.811682
34.0,34,449.884622
17.0,17,451.470707
44.0,44,455.260702
46.0,46,459.393656
18.0,18,460.807805
20.0,20,462.352141
36.0,36,465.318056
11.0,11,466.236935
19.0,19,467.806285
19.0,19,469.530415
18.0,18,471.156449
29.0,29,473.874612
33.0,33,476.696383
18.0,18,478.051614
11.0,11,479.059639
18.0,18,480.631727
54.0,54,485.301103
16.0,16,486.711399
21.0,21,488.376244
32.0,32,490.72281
26.0,26,492.872544
33.0,33,495.451804
53.0,53,499.842515
36.0,36,502.639055
73.0,73,508.146715
29.0,29,510.619218
61.0,61,514.941618
53.0,53,518.942602
31.0,31,521.262967
29.0,29,523.331259
20.0,20,524.655784
13.0,13,525.564498
156.0,156,535.828459
31.0,31,537.989391
18.0,18,539.1409
42.0,42,541.904219
22.0,22,543.357235
37.0,37,545.796307
62.0,62,549.976881
21.0,21,551.459363
13.0,13,552.403184
33.0,33,554.898352
14.0,14,555.937861
27.0,27,557.766087
35.0,35,560.269398
14.0,14,561.171977
26.0,26,562.928796
18.0,18,564.195107
16.0,16,565.319851
18.0,18,566.507081
16.0,16,567.439687
23.0,23,569.029438
27.0,27,570.730473
10.0,10,571.401028
57.0,57,575.542341
28.0,28,577.776635
12.0,12,578.597461
30.0,30,581.008503
29.0,29,583.354161
12.0,12,584.334105
10.0,10,585.234338
15.0,15,586.568129
36.0,36,589.437891
32.0,32,591.925865
12.0,12,592.984804
52.0,52,596.973696
19.0,19,598.576178
17.0,17,599.842669
46.0,46,603.559718
24.0,24,605.628743
19.0,19,607.23427
27.0,27,609.787426
24.0,24,612.026385
26.0,26,614.351466
14.0,14,615.551022
33.0,33,618.608476
51.0,51,622.862078
18.0,18,624.395714
33.0,33,626.878829
12.0,12,627.916491
28.0,28,630.385298
29.0,29,632.950974
54.0,54,637.75766
60.0,60,642.930153
10.0,10,643.812447
11.0,11,644.735893
41.0,41,648.227633
40.0,40,651.521349
19.0,19,653.162326
24.0,24,655.107312
20.0,20,656.895394
23.0,23,659.031721
24.0,24,661.292306
22.0,22,663.146727
15.0,15,664.345198
19.0,19,665.745227
16.0,16,666.898123
29.0,29,669.463475
70.0,70,674.936836
13.0,13,676.076727
15.0,15,677.368073
45.0,45,680.72239
16.0,16,682.208162
13.0,13,683.32726
13.0,13,684.380519
11.0,11,685.314252
13.0,13,686.249247
11.0,11,687.010576
10.0,10,687.729344
20.0,20,689.552285
42.0,42,692.911853
11.0,11,693.894876
12.0,12,694.912848
54.0,54,699.217958
70.0,70,705.278966
20.0,20,707.058896
31.0,31,709.329184
15.0,15,710.566134
46.0,46,714.064916
47.0,47,717.902298
19.0,19,719.239442
17.0,17,720.649177
16.0,16,721.817684
21.0,21,723.412431
14.0,14,724.48722
11.0,11,725.411473
31.0,31,727.703401
10.0,10,728.521046
41.0,41,731.352232
18.0,18,732.562907
12.0,12,733.389716
30.0,30,735.715912
24.0,24,737.544986
13.0,13,738.608635
34.0,34,741.339863
20.0,20,742.779743
46.0,46,746.920318
14.0,14,747.896538
10.0,10,748.642504
17.0,17,749.88089
13.0,13,750.834602
21.0,21,752.464493
31.0,31,754.964083
13.0,13,755.998437
32.0,32,758.441692
31.0,31,760.979938
17.0,17,762.476144
13.0,13,763.864705
14.0,14,765.304155
21.0,21,767.187074
32.0,32,769.961571
28.0,28,772.588152
15.0,15,773.999647
43.0,43,777.836009
17.0,17,779.343971
19.0,19,781.392137
22.0,22,783.129646
15.0,15,784.476294
13.0,13,785.641286
19.0,19,787.211618
30.0,30,789.669813
26.0,26,792.006542
18.0,18,793.582104
16.0,16,795.089176
9.0,9,795.896138
28.0,28,798.321441
15.0,15,799.58198
21.0,21,801.273714
15.0,15,802.42007
34.0,34,805.166498
12.0,12,806.201267
19.0,19,807.937682
14.0,14,809.110344
13.0,13,810.247271
31.0,31,813.004686
23.0,23,814.986774
33.0,33,817.922394
17.0,17,819.401697
22.0,22,821.253798
37.0,37,824.445115
21.0,21,826.245502
36.0,36,829.418568
15.0,15,830.728248
16.0,16,832.118107
46.0,46,836.212693
60.0,60,841.41179
19.0,19,843.02334
13.0,13,844.180289
74.0,74,850.603289
25.0,25,852.822711
130.0,130,863.918597
22.0,22,865.884482
30.0,30,868.435163
35.0,35,871.275089
33.0,33,874.058365
36.0,36,877.196604
19.0,19,878.718163
18.0,18,880.203833
17.0,17,881.58133
15.0,15,882.877511
19.0,19,884.505728
40.0,40,887.952489
49.0,49,892.216583
13.0,13,893.33427
25.0,25,895.363586
21.0,21,897.090634
38.0,38,900.130212
31.0,31,902.917285
18.0,18,904.506878
15.0,15,905.750267
20.0,20,907.491313
15.0,15,908.784309
15.0,15,910.093711
23.0,23,912.111066
15.0,15,913.419608
118.0,118,923.787758
10.0,10,924.697658
102.0,102,933.436354
33.0,33,936.095808
13.0,13,937.257076
32.0,32,939.880728
58.0,58,944.485306
9.0,9,945.222252
15.0,15,946.587604
35.0,35,949.57459
18.0,18,951.16134
34.0,34,954.223973
16.0,16,955.505784
14.0,14,956.666179
60.0,60,961.657107
25.0,25,963.817178
49.0,49,967.731623
21.0,21,969.564391
16.0,16,971.031768
19.0,19,972.656635
12.0,12,973.764132
12.0,12,974.904202
18.0,18,976.499771
36.0,36,979.621155
20.0,20,981.292368
32.0,32,984.133285
18.0,18,985.611014
18.0,18,987.137381
15.0,15,988.41035
10.0,10,989.163515
12.0,12,990.062071
10.0,10,990.874221
14.0,14,992.058079
12.0,12,993.035153
27.0,27,995.294379
36.0,36,998.358756
33.0,33,1001.203919
13.0,13,1002.350695
23.0,23,1004.381032
63.0,63,1009.636643
12.0,12,1010.705411
21.0,21,1012.686928
51.0,51,1016.909403
24.0,24,1018.858629
18.0,18,1020.344929
22.0,22,1022.054571
41.0,41,1025.401188
16.0,16,1026.684052
24.0,24,1028.768072
