# {"t_start": 1593752973.9411283, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,20.399378
-500.0,500,21.822606
-419.0,420,48.223451
-500.0,500,77.161052
-500.0,500,108.512691
-304.0,305,126.819822
-500.0,500,157.505133
-500.0,500,187.280277
-500.0,500,218.166995
-500.0,500,248.621403
-500.0,500,279.114208
-500.0,500,309.206635
-500.0,500,339.822783
-500.0,500,370.160454
-500.0,500,401.567869
-500.0,500,432.982946
-500.0,500,463.864094
-500.0,500,493.706425
-500.0,500,523.952261
-500.0,500,553.984338
-500.0,500,584.548714
-500.0,500,612.926078
-500.0,500,643.02404
-500.0,500,672.886752
-500.0,500,704.093726
-474.0,475,733.763999
-500.0,500,764.147737
-470.0,471,792.412671
-500.0,500,822.547566
-500.0,500,853.657216
-500.0,500,885.531637
-500.0,500,916.207277
-500.0,500,946.473738
-500.0,500,977.179167
-416.0,417,1001.246528
-354.0,355,1023.434674
-234.0,235,1037.578283
-449.0,450,1065.101221
-301.0,302,1082.497919
-500.0,500,1112.355203
-471.0,472,1141.500148
-426.0,427,1166.138968
-438.0,439,1192.326237
-231.0,232,1206.565645
-500.0,500,1235.875775
-311.0,312,1254.33268
-500.0,500,1285.507547
-500.0,500,1316.097799
-234.0,235,1330.530567
-251.0,252,1346.652556
-423.0,424,1372.689736
-237.0,238,1387.542783
-293.0,294,1405.246515
-193.0,194,1416.939011
-176.0,177,1427.934317
-163.0,164,1438.416636
-250.0,251,1454.076006
-233.0,234,1468.787126
-500.0,500,1498.936303
-500.0,500,1529.256038
-500.0,500,1560.139166
-500.0,500,1590.545552
-500.0,500,1621.815376
-500.0,500,1651.855358
-322.0,323,1671.540874
-228.0,229,1685.541788
-348.0,349,1705.877665
-500.0,500,1737.178661
-500.0,500,1765.770072
-491.0,492,1794.346836
-500.0,500,1824.426155
-496.0,497,1854.773666
-500.0,500,1884.053347
-157.0,158,1893.413664
-149.0,150,1902.692411
-500.0,500,1933.504148
-500.0,500,1963.039405
-500.0,500,1993.308563
-281.0,282,2011.063465
-329.0,330,2030.630503
-178.0,179,2040.165629
-106.0,107,2045.821954
-113.0,114,2052.075351
-134.0,135,2060.087677
-104.0,105,2066.769754
-233.0,234,2080.631062
-97.0,98,2085.958774
-144.0,145,2094.534088
-150.0,151,2103.302608
-126.0,127,2110.381787
-233.0,234,2123.729615
-500.0,500,2152.929915
-500.0,500,2182.216438
-500.0,500,2213.823132
-500.0,500,2243.538756
-500.0,500,2273.593852
-500.0,500,2305.387226
-500.0,500,2335.618286
-500.0,500,2366.668166
-500.0,500,2397.812722
-500.0,500,2428.613597
-500.0,500,2458.312972
-308.0,309,2475.816921
-355.0,356,2496.957985
-487.0,488,2526.373638
-444.0,445,2554.504123
-171.0,172,2565.284456
-500.0,500,2594.630364
-404.0,405,2619.448545
-500.0,500,2650.036561
-271.0,272,2666.649603
-369.0,370,2689.831742
-306.0,307,2708.743469
-500.0,500,2739.533441
-500.0,500,2770.46272
-500.0,500,2801.391301
-495.0,496,2830.760863
-299.0,300,2849.04987
-256.0,257,2866.215427
-230.0,231,2880.620101
-500.0,500,2911.327468
-500.0,500,2944.016277
-500.0,500,2974.138335
-427.0,428,3000.057433
-259.0,260,3015.809609
-242.0,243,3030.330006
-500.0,500,3061.752307
-500.0,500,3092.362487
-500.0,500,3123.850519
-500.0,500,3153.987176
-257.0,258,3170.081248
-251.0,252,3184.81173
-171.0,172,3195.467797
-248.0,249,3209.471633
-369.0,370,3232.025006
-500.0,500,3261.993585
-500.0,500,3292.008698
-341.0,342,3312.790601
-500.0,500,3343.482538
-500.0,500,3373.027527
-475.0,476,3402.875567
-151.0,152,3412.222458
-423.0,424,3438.075091
-285.0,286,3454.422158
-219.0,220,3467.428073
-325.0,326,3486.254984
-500.0,500,3515.754597
-500.0,500,3545.496943
-118.0,119,3552.791806
-154.0,155,3561.333886
-205.0,206,3573.772405
-415.0,416,3598.50711
-253.0,254,3613.937522
-445.0,446,3640.588218
-500.0,500,3669.786216
-500.0,500,3699.047755
-500.0,500,3729.095832
-500.0,500,3758.481042
-500.0,500,3787.986607
