% time spent exploring,episodes,mean 100 episode reward,steps
2,100,-400.7,39713
2,200,-403.0,80060
2,300,-393.3,119434
2,400,-242.9,143809
2,500,-276.1,171507
2,600,-341.1,205682
2,700,-361.4,241878
2,800,-295.7,271532
