# {"t_start": 1598813234.7619054, "env_id": "CartPole-v0"} 
r,l,t
18.0,18,13.989944
19.0,19,14.027058
27.0,27,14.07701
13.0,13,14.101952
18.0,18,14.136798
14.0,14,14.163827
32.0,32,14.224907
15.0,15,14.254035
12.0,12,14.277856
14.0,14,14.297004
31.0,31,14.333897
21.0,21,14.357992
24.0,24,14.385669
13.0,13,14.402711
13.0,13,14.428396
10.0,10,14.444531
40.0,40,14.507556
15.0,15,14.530845
12.0,12,14.54997
12.0,12,14.575818
40.0,40,14.653343
23.0,23,14.697386
10.0,10,14.717891
15.0,15,14.746545
15.0,15,14.776257
42.0,42,14.86446
24.0,24,14.916349
33.0,33,14.984502
19.0,19,15.020578
30.0,30,15.079053
40.0,40,15.155405
15.0,15,15.185859
13.0,13,15.223049
16.0,16,15.255911
15.0,15,15.285698
18.0,18,15.321695
17.0,17,15.341012
60.0,60,15.411423
12.0,12,15.424862
13.0,13,15.441329
20.0,20,15.462405
25.0,25,15.491143
24.0,24,15.518774
46.0,46,15.572045
20.0,20,15.596007
35.0,35,16.65074
14.0,14,17.397484
18.0,18,18.283843
11.0,11,18.909417
33.0,33,20.417639
22.0,22,21.191446
18.0,18,21.897522
17.0,17,22.572382
12.0,12,22.944575
59.0,59,25.659348
22.0,22,26.710795
37.0,37,28.466398
21.0,21,29.277969
19.0,19,30.176972
14.0,14,30.839635
13.0,13,31.618122
25.0,25,32.989822
11.0,11,33.422528
24.0,24,34.825508
15.0,15,35.545445
15.0,15,36.358401
22.0,22,37.404914
33.0,33,39.30131
10.0,10,39.74828
20.0,20,40.938566
26.0,26,42.460048
34.0,34,44.453381
51.0,51,47.441908
26.0,26,48.890845
18.0,18,49.82861
21.0,21,50.863723
28.0,28,52.51928
21.0,21,53.655536
31.0,31,55.230527
10.0,10,55.707627
9.0,9,56.154777
17.0,17,57.124749
18.0,18,58.206381
22.0,22,59.585153
47.0,47,62.858163
27.0,27,64.761529
29.0,29,66.767433
18.0,18,67.951135
38.0,38,70.360747
51.0,51,73.684419
55.0,55,77.423969
9.0,9,77.984606
32.0,32,80.309641
16.0,16,81.440713
29.0,29,83.429999
30.0,30,85.643136
29.0,29,87.706659
21.0,21,89.205255
36.0,36,91.554114
14.0,14,92.438765
15.0,15,93.475279
12.0,12,94.423171
13.0,13,95.22604
21.0,21,96.478861
17.0,17,97.672777
46.0,46,100.666059
16.0,16,101.937528
11.0,11,102.861382
21.0,21,104.233466
14.0,14,105.302141
12.0,12,106.168302
13.0,13,107.14321
48.0,48,110.55086
10.0,10,111.131505
11.0,11,111.672666
15.0,15,112.757305
38.0,38,115.136639
53.0,53,118.816752
27.0,27,120.723733
41.0,41,123.357019
14.0,14,124.195642
43.0,43,126.942329
24.0,24,128.38092
15.0,15,129.320227
32.0,32,131.393312
15.0,15,132.339095
89.0,89,137.699188
16.0,16,138.801377
33.0,33,141.074076
33.0,33,143.04643
12.0,12,143.779129
12.0,12,144.513324
23.0,23,146.0729
30.0,30,148.137208
17.0,17,149.375093
27.0,27,151.52195
21.0,21,153.133317
20.0,20,154.465824
29.0,29,156.619825
43.0,43,159.439867
34.0,34,161.759541
36.0,36,164.234134
11.0,11,165.029812
26.0,26,166.956609
23.0,23,168.631501
16.0,16,169.815462
23.0,23,171.588221
27.0,27,173.436743
25.0,25,175.10564
12.0,12,175.810585
13.0,13,176.818598
23.0,23,178.559616
19.0,19,180.056909
15.0,15,181.075436
33.0,33,183.713171
15.0,15,184.918318
16.0,16,186.073855
22.0,22,187.730044
28.0,28,189.878575
27.0,27,191.928739
19.0,19,193.342685
35.0,35,195.950423
31.0,31,198.26997
21.0,21,199.799027
23.0,23,201.496332
33.0,33,203.885646
55.0,55,208.074283
17.0,17,209.33946
15.0,15,210.461482
89.0,89,217.252921
30.0,30,219.3635
14.0,14,220.395939
32.0,32,222.378869
48.0,48,225.806446
22.0,22,227.351004
24.0,24,229.020303
15.0,15,230.113878
25.0,25,231.823577
13.0,13,232.840422
29.0,29,235.058211
16.0,16,236.208679
48.0,48,239.774064
33.0,33,242.287483
30.0,30,244.491781
53.0,53,248.43344
24.0,24,250.282789
51.0,51,253.768034
15.0,15,255.062241
16.0,16,256.190632
23.0,23,257.922425
22.0,22,259.630837
23.0,23,261.492535
29.0,29,263.54607
26.0,26,265.520197
18.0,18,266.892485
14.0,14,267.910992
21.0,21,269.664759
57.0,57,273.887982
18.0,18,275.263752
25.0,25,277.042231
20.0,20,278.643977
13.0,13,279.597137
31.0,31,281.602478
13.0,13,282.553013
13.0,13,283.602145
40.0,40,286.349063
26.0,26,288.224056
27.0,27,290.189959
17.0,17,291.438426
49.0,49,294.822418
42.0,42,297.87108
32.0,32,300.38881
59.0,59,304.454945
81.0,81,310.565582
25.0,25,312.387197
16.0,16,313.646878
19.0,19,315.099666
39.0,39,317.773795
10.0,10,318.382933
28.0,28,320.296479
32.0,32,322.497547
33.0,33,325.147052
40.0,40,328.131069
41.0,41,331.433283
21.0,21,332.861471
18.0,18,334.19883
32.0,32,336.551432
16.0,16,337.724524
35.0,35,340.095601
17.0,17,341.348822
40.0,40,344.316851
53.0,53,348.593977
31.0,31,350.788299
11.0,11,351.690911
24.0,24,353.430882
51.0,51,357.205457
25.0,25,359.122817
31.0,31,361.597398
19.0,19,363.08643
17.0,17,364.244304
82.0,82,370.777133
9.0,9,371.407923
55.0,55,375.514868
9.0,9,376.201357
38.0,38,378.997977
47.0,47,382.493028
48.0,48,386.128833
23.0,23,387.993865
18.0,18,389.410981
62.0,62,394.100913
45.0,45,397.395063
52.0,52,401.337884
10.0,10,401.954782
30.0,30,404.59169
13.0,13,405.642125
