% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-200.0,59799
2,400,-200.0,79799
2,500,-196.0,99394
2,600,-174.6,116853
2,700,-167.1,133562
2,800,-122.6,145824
2,900,-141.6,159988
2,1000,-182.2,178206
2,1100,-184.0,196609
2,1200,-200.0,216609
2,1300,-199.8,236593
2,1400,-198.3,256422
2,1500,-163.2,272739
2,1600,-189.9,291730
