# {"t_start": 1598940244.8420064, "env_id": "CartPole-v0"} 
r,l,t
19.0,19,15.317023
21.0,21,15.384159
11.0,11,15.418555
27.0,27,15.478017
15.0,15,15.498828
15.0,15,15.532788
19.0,19,15.571427
44.0,44,15.65855
29.0,29,15.706812
29.0,29,15.753794
11.0,11,15.772854
62.0,62,15.877076
30.0,30,15.929088
32.0,32,15.983193
18.0,18,16.015745
20.0,20,16.062059
44.0,44,16.148278
31.0,31,16.201113
13.0,13,16.223829
11.0,11,16.24232
14.0,14,16.267164
31.0,31,16.340532
20.0,20,16.394843
13.0,13,16.429667
37.0,37,16.534736
36.0,36,16.605592
44.0,44,16.711023
16.0,16,16.753568
17.0,17,16.801764
11.0,11,16.831272
13.0,13,16.86531
28.0,28,16.945724
43.0,43,17.052887
61.0,61,17.209444
17.0,17,17.262814
18.0,18,17.314078
18.0,18,17.36326
26.0,26,17.432929
22.0,22,17.496693
28.0,28,19.671042
11.0,11,20.900941
22.0,22,23.503265
15.0,15,25.242168
13.0,13,26.78372
22.0,22,29.422913
23.0,23,32.020116
12.0,12,33.412276
15.0,15,35.211021
23.0,23,37.789087
18.0,18,39.777421
29.0,29,43.350466
14.0,14,44.907253
41.0,41,49.576568
25.0,25,52.702905
24.0,24,55.71523
20.0,20,57.902946
13.0,13,59.517896
10.0,10,60.693708
23.0,23,63.496728
30.0,30,66.978495
25.0,25,69.962419
14.0,14,71.511315
20.0,20,73.550253
19.0,19,75.770376
22.0,22,78.336758
24.0,24,81.177387
15.0,15,82.889718
24.0,24,85.921071
15.0,15,87.639799
11.0,11,88.895999
56.0,56,95.017693
21.0,21,97.395639
16.0,16,98.910352
21.0,21,101.116778
13.0,13,102.731392
39.0,39,107.52338
73.0,73,116.357504
26.0,26,119.263624
33.0,33,123.13633
23.0,23,125.344326
36.0,36,129.505205
97.0,97,141.363615
16.0,16,143.281522
26.0,26,146.452183
17.0,17,148.457859
14.0,14,150.028326
11.0,11,151.308805
34.0,34,155.259097
37.0,37,159.20639
19.0,19,161.292518
36.0,36,165.443388
31.0,31,169.003942
15.0,15,170.632148
18.0,18,172.655584
53.0,53,178.632779
10.0,10,179.896772
19.0,19,181.941329
27.0,27,185.046491
37.0,37,189.398559
11.0,11,190.665086
44.0,44,195.625685
39.0,39,200.274227
11.0,11,201.472034
12.0,12,202.884744
18.0,18,204.833999
28.0,28,207.978689
12.0,12,209.351662
18.0,18,211.396871
35.0,35,215.188055
19.0,19,217.287941
25.0,25,220.032479
16.0,16,221.935996
23.0,23,224.687601
24.0,24,227.275418
26.0,26,230.348117
31.0,31,233.844893
22.0,22,236.379586
20.0,20,238.750885
17.0,17,240.791477
37.0,37,244.859276
19.0,19,247.161734
17.0,17,249.106825
11.0,11,250.402998
10.0,10,251.584461
38.0,38,256.214464
14.0,14,257.847623
32.0,32,261.451906
18.0,18,263.476591
29.0,29,266.273998
15.0,15,268.005527
48.0,48,273.136674
32.0,32,276.943522
36.0,36,281.099037
13.0,13,282.620156
14.0,14,284.295298
25.0,25,287.315849
26.0,26,290.278479
30.0,30,293.577238
17.0,17,295.520209
29.0,29,299.002328
43.0,43,303.987563
26.0,26,306.863475
12.0,12,308.261948
15.0,15,309.701763
34.0,34,313.579907
29.0,29,317.114933
10.0,10,318.262931
22.0,22,320.963304
12.0,12,322.135015
31.0,31,325.878648
16.0,16,327.80274
18.0,18,329.729126
31.0,31,333.118784
16.0,16,335.032346
17.0,17,337.032659
20.0,20,339.220895
15.0,15,340.981282
38.0,38,345.358573
20.0,20,347.439042
33.0,33,350.315601
24.0,24,352.825536
19.0,19,354.898618
16.0,16,356.722992
39.0,39,361.034102
16.0,16,362.835772
27.0,27,365.849992
34.0,34,369.620764
32.0,32,373.42812
27.0,27,376.449572
26.0,26,379.507961
36.0,36,383.781408
11.0,11,385.075408
13.0,13,386.624706
8.0,8,387.594096
34.0,34,391.571289
14.0,14,393.20095
17.0,17,395.197066
22.0,22,397.399072
23.0,23,400.112106
12.0,12,401.357138
38.0,38,405.878015
12.0,12,407.30095
29.0,29,410.438075
15.0,15,412.059235
16.0,16,413.97073
23.0,23,416.672124
11.0,11,417.897578
20.0,20,420.288627
23.0,23,422.964702
30.0,30,426.353119
68.0,68,434.519753
9.0,9,435.684332
39.0,39,440.442216
19.0,19,442.353734
15.0,15,444.120674
22.0,22,446.422335
25.0,25,449.348477
23.0,23,451.898647
28.0,28,455.270728
9.0,9,456.38935
28.0,28,459.711359
11.0,11,461.010317
29.0,29,464.32422
26.0,26,467.223644
14.0,14,468.91548
24.0,24,471.686001
27.0,27,474.836285
31.0,31,478.385229
36.0,36,482.642851
27.0,27,485.714351
13.0,13,487.083928
13.0,13,488.506007
13.0,13,489.942
19.0,19,492.138233
34.0,34,496.362971
31.0,31,499.898875
29.0,29,503.244156
17.0,17,505.405125
34.0,34,509.556788
34.0,34,513.464466
53.0,53,519.076274
