# {"t_start": 1598842456.8697264, "env_id": "CartPole-v0"} 
r,l,t
72.0,72,17.632213
9.0,9,17.646398
20.0,20,17.678001
28.0,28,17.721565
29.0,29,17.771864
26.0,26,17.820021
20.0,20,17.854903
13.0,13,17.874893
14.0,14,17.897422
30.0,30,17.946971
28.0,28,18.008678
22.0,22,18.056086
23.0,23,18.10716
17.0,17,18.144931
15.0,15,18.178205
11.0,11,18.204463
61.0,61,18.345328
16.0,16,18.383322
25.0,25,18.438743
24.0,24,18.486752
17.0,17,18.521324
25.0,25,18.572456
17.0,17,18.606411
16.0,16,18.64015
14.0,14,18.67335
19.0,19,18.709372
14.0,14,18.738697
20.0,20,18.779516
24.0,24,18.826308
11.0,11,18.845562
14.0,14,18.874517
20.0,20,18.914284
46.0,46,19.016915
28.0,28,19.089391
17.0,17,19.132758
26.0,26,19.192606
37.0,37,19.263001
19.0,19,19.305073
17.0,17,19.351558
23.0,23,19.429733
37.0,37,19.522645
27.0,27,19.583202
42.0,42,23.616516
23.0,23,25.899167
22.0,22,28.142603
29.0,29,31.144289
16.0,16,32.544786
15.0,15,34.028764
46.0,46,38.46662
23.0,23,40.82623
11.0,11,41.939702
19.0,19,43.717134
12.0,12,44.921118
14.0,14,46.273506
25.0,25,48.657187
34.0,34,52.057706
49.0,49,56.938643
13.0,13,58.298781
15.0,15,59.746028
28.0,28,62.48269
22.0,22,64.60507
16.0,16,66.201603
19.0,19,67.970182
27.0,27,70.64099
28.0,28,73.443769
26.0,26,76.021377
30.0,30,79.01048
17.0,17,80.768077
32.0,32,84.029447
22.0,22,86.296453
12.0,12,87.533282
29.0,29,90.220449
14.0,14,91.346922
24.0,24,93.709346
13.0,13,94.932185
13.0,13,96.073257
33.0,33,99.365314
20.0,20,101.403603
21.0,21,103.410818
20.0,20,105.081059
17.0,17,106.711192
29.0,29,109.27852
17.0,17,110.717041
60.0,60,115.502231
37.0,37,118.932665
14.0,14,119.752923
45.0,45,123.541178
14.0,14,124.682142
16.0,16,125.949558
30.0,30,128.12145
36.0,36,130.677322
23.0,23,132.599337
28.0,28,134.165156
17.0,17,135.432367
60.0,60,140.202901
18.0,18,141.592507
27.0,27,143.278555
15.0,15,144.095367
15.0,15,144.974177
13.0,13,145.678756
26.0,26,147.281811
24.0,24,149.210175
19.0,19,150.728961
18.0,18,152.203507
16.0,16,153.447947
13.0,13,154.514238
35.0,35,157.381991
80.0,80,163.796201
34.0,34,166.362597
26.0,26,168.062417
18.0,18,169.449348
18.0,18,170.964477
13.0,13,172.009505
14.0,14,173.050878
32.0,32,175.509179
21.0,21,177.508343
12.0,12,178.560731
41.0,41,182.430667
21.0,21,184.502618
33.0,33,187.91355
15.0,15,189.113459
26.0,26,191.561003
14.0,14,192.949679
18.0,18,194.739033
