# {"t_start": 1599377488.588788, "env_id": "CartPole-v0"} 
r,l,t
47.0,47,4.685473
27.0,27,4.718164
23.0,23,4.746907
19.0,19,4.8854
17.0,17,4.906578
9.0,9,4.917398
13.0,13,4.931934
50.0,50,4.985782
34.0,34,5.029341
52.0,52,5.256813
32.0,32,5.307387
66.0,66,5.506911
54.0,54,5.564484
21.0,21,5.586972
13.0,13,5.601545
11.0,11,5.613479
22.0,22,5.732828
12.0,12,5.766935
23.0,23,5.794292
13.0,13,5.807522
12.0,12,5.820776
21.0,21,5.842791
39.0,39,5.944666
12.0,12,5.957656
19.0,19,5.978032
11.0,11,5.990321
26.0,26,6.056152
9.0,9,6.06657
26.0,26,6.095156
18.0,18,6.115676
15.0,15,6.153756
32.0,32,6.265517
23.0,23,6.291163
11.0,11,6.302931
16.0,16,6.322996
33.0,33,6.359708
14.0,14,6.375467
13.0,13,6.390175
50.0,50,6.452555
36.0,36,6.493764
13.0,13,6.873621
13.0,13,7.309632
12.0,12,7.73639
71.0,71,10.273962
34.0,34,11.445561
14.0,14,11.949499
16.0,16,12.453758
14.0,14,12.898645
16.0,16,13.461522
48.0,48,15.168675
32.0,32,16.272123
28.0,28,17.268618
15.0,15,17.800371
24.0,24,18.757187
27.0,27,19.660076
21.0,21,20.441437
9.0,9,20.748827
29.0,29,21.817576
22.0,22,22.567455
22.0,22,23.292229
19.0,19,23.971494
18.0,18,24.637557
21.0,21,25.451654
13.0,13,25.913554
36.0,36,27.187539
39.0,39,28.463115
12.0,12,28.849962
14.0,14,29.365886
16.0,16,30.041316
25.0,25,30.950368
13.0,13,31.426575
15.0,15,31.946389
25.0,25,32.838438
31.0,31,33.84758
25.0,25,34.666476
44.0,44,36.210578
33.0,33,37.36372
24.0,24,38.167928
15.0,15,38.703854
10.0,10,39.065937
19.0,19,39.703149
21.0,21,40.37049
10.0,10,40.702812
19.0,19,41.354239
16.0,16,41.925217
15.0,15,42.480545
13.0,13,42.891244
35.0,35,44.092331
20.0,20,44.807494
13.0,13,45.292172
25.0,25,46.164406
47.0,47,48.050303
16.0,16,48.569663
19.0,19,49.214916
23.0,23,50.020473
14.0,14,50.522312
39.0,39,51.855293
66.0,66,54.271034
15.0,15,54.804679
18.0,18,55.374734
24.0,24,56.752707
16.0,16,57.340848
17.0,17,57.884978
19.0,19,58.562267
14.0,14,59.009282
10.0,10,59.407319
14.0,14,59.900393
15.0,15,60.458876
47.0,47,62.078175
47.0,47,63.868543
12.0,12,64.300975
12.0,12,64.732202
22.0,22,65.612305
40.0,40,67.251512
15.0,15,67.882304
36.0,36,69.114298
37.0,37,70.456949
11.0,11,70.784065
11.0,11,71.137498
17.0,17,71.674819
10.0,10,72.077663
52.0,52,73.822221
14.0,14,74.352964
22.0,22,75.069774
16.0,16,75.740272
15.0,15,76.259376
16.0,16,76.802962
11.0,11,77.233852
12.0,12,77.556731
13.0,13,78.108415
20.0,20,78.747451
12.0,12,79.140112
59.0,59,81.502397
76.0,76,84.176971
19.0,19,84.894229
15.0,15,85.364619
19.0,19,85.993584
30.0,30,86.960735
18.0,18,87.593015
27.0,27,88.506346
16.0,16,89.027136
28.0,28,89.93633
33.0,33,91.13654
34.0,34,92.280147
40.0,40,93.706211
18.0,18,94.304101
27.0,27,95.399565
13.0,13,95.872996
17.0,17,96.462152
17.0,17,96.980721
12.0,12,97.428657
18.0,18,98.101366
53.0,53,99.932083
43.0,43,101.505711
13.0,13,101.976931
17.0,17,102.559825
23.0,23,103.285936
18.0,18,103.899826
15.0,15,104.483637
25.0,25,105.281193
20.0,20,105.995369
20.0,20,106.68727
18.0,18,107.283034
14.0,14,107.791045
18.0,18,108.403599
33.0,33,109.499076
17.0,17,110.100538
25.0,25,110.996154
15.0,15,111.518581
17.0,17,112.0712
26.0,26,112.918055
11.0,11,113.335325
23.0,23,114.257629
20.0,20,114.947328
24.0,24,116.229249
14.0,14,116.80727
25.0,25,117.645425
13.0,13,118.116226
19.0,19,118.746432
30.0,30,119.761758
75.0,75,122.480889
41.0,41,123.954146
19.0,19,124.644375
13.0,13,125.069044
29.0,29,126.096169
23.0,23,126.844258
26.0,26,127.696486
14.0,14,128.201787
31.0,31,129.220781
17.0,17,129.781216
13.0,13,130.21249
25.0,25,131.082357
23.0,23,132.016002
14.0,14,132.517777
20.0,20,133.227404
19.0,19,133.924064
21.0,21,134.661282
16.0,16,135.196384
16.0,16,135.704189
17.0,17,136.288983
29.0,29,137.295619
15.0,15,137.815517
33.0,33,139.092868
13.0,13,139.568774
25.0,25,140.476871
38.0,38,141.725996
53.0,53,143.642848
10.0,10,144.111144
24.0,24,144.921536
10.0,10,145.236574
27.0,27,146.182575
23.0,23,146.948769
29.0,29,148.007041
14.0,14,148.526821
44.0,44,150.047267
69.0,69,152.416175
11.0,11,152.777102
28.0,28,153.735733
30.0,30,154.788246
30.0,30,155.922119
49.0,49,157.528147
98.0,98,160.867891
73.0,73,163.315781
34.0,34,164.472415
115.0,115,168.562294
28.0,28,169.567144
27.0,27,170.437986
10.0,10,170.706334
116.0,116,174.915411
36.0,36,176.706111
67.0,67,178.994025
57.0,57,180.94102
13.0,13,181.363141
44.0,44,182.905272
25.0,25,183.788734
20.0,20,184.484947
17.0,17,185.165333
21.0,21,185.931791
97.0,97,189.376548
23.0,23,190.241054
35.0,35,191.431985
56.0,56,193.304723
23.0,23,194.163196
22.0,22,194.914788
67.0,67,197.359372
16.0,16,197.851959
34.0,34,199.054418
19.0,19,199.676964
35.0,35,200.834445
17.0,17,201.53269
34.0,34,202.648314
67.0,67,205.075604
56.0,56,207.066293
45.0,45,208.612411
19.0,19,209.25275
19.0,19,209.881114
35.0,35,211.193206
42.0,42,212.605259
14.0,14,213.103674
63.0,63,215.396791
16.0,16,215.951796
62.0,62,218.061665
21.0,21,218.753183
39.0,39,220.228166
21.0,21,221.025773
46.0,46,222.775723
79.0,79,225.473261
31.0,31,226.490663
45.0,45,228.097889
21.0,21,228.776019
53.0,53,230.594392
18.0,18,231.209566
26.0,26,232.092417
40.0,40,233.540726
48.0,48,235.217419
39.0,39,237.144358
12.0,12,237.533048
23.0,23,238.278239
17.0,17,238.893577
17.0,17,239.447952
12.0,12,239.834534
68.0,68,242.302687
15.0,15,242.773545
27.0,27,243.800148
20.0,20,244.459962
37.0,37,245.769041
11.0,11,246.155727
45.0,45,247.687673
24.0,24,248.588175
22.0,22,249.431797
57.0,57,251.455572
10.0,10,251.796131
38.0,38,253.188766
15.0,15,253.714323
14.0,14,254.164989
22.0,22,254.952389
57.0,57,256.994893
19.0,19,257.635056
41.0,41,259.060599
13.0,13,259.544981
15.0,15,260.040552
44.0,44,261.965044
12.0,12,262.422526
29.0,29,263.54729
18.0,18,264.295271
11.0,11,264.718276
20.0,20,265.383182
20.0,20,266.108844
22.0,22,266.950353
24.0,24,267.6854
26.0,26,268.587875
17.0,17,269.187175
11.0,11,269.543335
13.0,13,269.939158
22.0,22,270.649572
45.0,45,272.1944
23.0,23,272.885706
43.0,43,274.346303
21.0,21,275.064399
14.0,14,275.588272
16.0,16,276.107908
10.0,10,276.468793
14.0,14,276.901614
18.0,18,277.55913
21.0,21,278.24436
20.0,20,278.924039
45.0,45,280.569731
25.0,25,281.367674
32.0,32,282.514409
25.0,25,283.366028
33.0,33,284.594815
41.0,41,286.085255
24.0,24,286.967207
26.0,26,287.80883
16.0,16,288.318542
19.0,19,288.930687
18.0,18,289.514562
16.0,16,290.19318
13.0,13,290.616097
56.0,56,292.554791
11.0,11,292.894813
19.0,19,293.611622
15.0,15,294.192243
16.0,16,294.839751
17.0,17,295.678993
12.0,12,296.362243
22.0,22,297.2098
42.0,42,298.615127
21.0,21,299.366787
14.0,14,299.892166
28.0,28,300.861509
26.0,26,301.800786
45.0,45,303.371365
28.0,28,304.279303
13.0,13,304.697137
16.0,16,305.350644
80.0,80,308.474371
33.0,33,309.669156
28.0,28,310.731238
14.0,14,311.167976
72.0,72,313.65101
21.0,21,314.384944
15.0,15,314.887363
23.0,23,315.644034
21.0,21,316.379233
34.0,34,317.528
77.0,77,320.076829
13.0,13,320.49295
19.0,19,321.166576
16.0,16,321.673422
13.0,13,322.217308
16.0,16,322.721716
28.0,28,323.730759
15.0,15,324.402859
86.0,86,327.57903
40.0,40,328.926968
