% time spent exploring,episodes,mean 100 episode reward,steps
92,100,23.9,2366
84,200,22.7,4633
73,300,34.9,8121
64,400,26.0,10716
56,500,25.2,13232
41,600,45.4,17769
24,700,53.6,23126
2,800,87.0,31824
2,900,103.5,42170
2,1000,126.2,54791
2,1100,149.8,69769
2,1200,150.8,84854
2,1300,188.4,103696
2,1400,172.1,120909
2,1500,192.2,140124
2,1600,185.8,158705
2,1700,165.5,175258
2,1800,173.2,192574
2,1900,185.9,211162
2,2000,198.2,230986
2,2100,193.4,250321
2,2200,195.4,269858
2,2300,185.6,288423
