# {"t_start": 1599224763.9281082, "env_id": "CartPole-v0"} 
r,l,t
20.0,20,14.7923
37.0,37,14.867867
32.0,32,14.947674
14.0,14,14.977732
10.0,10,14.995327
13.0,13,15.021
28.0,28,15.074614
14.0,14,15.103969
10.0,10,15.124514
36.0,36,15.199306
37.0,37,15.27669
8.0,8,15.29208
13.0,13,15.3153
38.0,38,15.399542
17.0,17,15.43976
41.0,41,15.512649
22.0,22,15.558963
16.0,16,15.596715
25.0,25,15.663149
34.0,34,15.74838
11.0,11,15.768397
22.0,22,15.810991
38.0,38,15.898925
18.0,18,15.93916
24.0,24,15.996538
16.0,16,16.034492
13.0,13,16.067176
35.0,35,16.153441
14.0,14,16.18887
23.0,23,16.236977
24.0,24,16.284009
29.0,29,16.352908
12.0,12,16.383167
28.0,28,16.466673
13.0,13,16.499938
12.0,12,16.532226
38.0,38,16.64611
22.0,22,16.704162
54.0,54,16.845246
13.0,13,16.878034
13.0,13,16.915393
30.0,30,17.009452
9.0,9,17.03705
9.0,9,17.066055
20.0,20,18.391896
21.0,21,22.363797
29.0,29,28.014738
14.0,14,30.927284
24.0,24,35.304027
13.0,13,37.422648
52.0,52,46.981038
14.0,14,49.670699
14.0,14,52.384303
24.0,24,56.829211
27.0,27,61.792987
21.0,21,65.960392
18.0,18,69.044679
12.0,12,71.191235
12.0,12,73.680577
11.0,11,75.904461
42.0,42,83.496645
9.0,9,84.908528
36.0,36,91.58146
14.0,14,94.064952
16.0,16,97.06374
18.0,18,100.608742
37.0,37,107.528146
28.0,28,112.673696
12.0,12,114.895426
20.0,20,118.705045
58.0,58,129.260832
12.0,12,131.383178
9.0,9,133.073185
15.0,15,135.946351
19.0,19,139.812922
14.0,14,142.418628
15.0,15,145.39913
28.0,28,150.393463
14.0,14,152.658176
18.0,18,156.073163
20.0,20,160.076432
14.0,14,162.758108
31.0,31,168.408225
13.0,13,170.745746
28.0,28,175.797985
27.0,27,180.968885
12.0,12,183.141512
41.0,41,190.785332
17.0,17,194.156266
10.0,10,196.131764
24.0,24,200.980139
49.0,49,210.274491
12.0,12,212.632373
97.0,97,230.791128
17.0,17,234.138364
13.0,13,236.551373
23.0,23,240.931597
16.0,16,243.889826
22.0,22,247.9309
47.0,47,256.746762
14.0,14,259.515079
