# {"t_start": 1596541607.1235397, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,4.10313
-200.0,200,4.284786
-200.0,200,4.445345
-200.0,200,4.590874
-200.0,200,4.737987
-200.0,200,10.526713
-200.0,200,16.261712
-200.0,200,22.082732
-200.0,200,27.819872
-200.0,200,33.533353
-200.0,200,39.30126
-200.0,200,45.021141
-200.0,200,50.685047
-200.0,200,56.320329
-200.0,200,61.992081
-200.0,200,67.679026
-200.0,200,73.311679
-200.0,200,79.004294
-200.0,200,84.717975
-200.0,200,90.379451
-200.0,200,96.048499
-200.0,200,101.618958
-200.0,200,107.21752
-200.0,200,112.785307
-200.0,200,118.36894
-200.0,200,123.945247
-200.0,200,129.587161
-200.0,200,135.206036
-200.0,200,140.79839
-200.0,200,146.436089
-200.0,200,152.091429
-200.0,200,157.744645
-200.0,200,163.409781
-200.0,200,169.035788
-200.0,200,174.70918
-200.0,200,180.358105
-200.0,200,185.986936
-200.0,200,191.69326
-200.0,200,197.370029
-200.0,200,202.994147
-200.0,200,208.63542
-200.0,200,214.23876
-200.0,200,219.867291
-200.0,200,225.443161
-200.0,200,231.014611
-200.0,200,236.597247
-200.0,200,242.225856
-200.0,200,247.864808
-200.0,200,253.531985
-200.0,200,259.12846
-200.0,200,264.756804
-200.0,200,270.349133
-200.0,200,276.000779
-200.0,200,281.657443
-200.0,200,287.302302
-200.0,200,292.875336
-200.0,200,298.458282
-200.0,200,304.045982
-200.0,200,309.663759
-200.0,200,315.336574
-200.0,200,320.962785
-200.0,200,326.57062
-200.0,200,332.198866
-200.0,200,337.81799
-200.0,200,343.399217
-200.0,200,349.010693
-200.0,200,354.62332
-200.0,200,360.237613
-200.0,200,365.847062
-200.0,200,371.466041
-200.0,200,377.098709
-200.0,200,382.720023
-200.0,200,388.361725
-200.0,200,393.928491
-200.0,200,399.506076
-200.0,200,405.0923
-200.0,200,410.681696
-200.0,200,416.265432
-200.0,200,421.85112
-200.0,200,427.478886
-200.0,200,433.081053
-200.0,200,438.740756
-200.0,200,444.343093
-200.0,200,449.950939
-200.0,200,455.582899
-200.0,200,461.198873
-200.0,200,466.865765
-200.0,200,472.502031
-200.0,200,478.093696
-200.0,200,483.725332
-200.0,200,489.360287
-200.0,200,495.045072
-200.0,200,500.635772
-200.0,200,506.288041
-200.0,200,511.905427
-200.0,200,517.558992
-200.0,200,523.144583
-200.0,200,528.81518
-200.0,200,534.430275
-200.0,200,540.071663
-200.0,200,545.792514
-200.0,200,551.508232
-200.0,200,557.201069
-200.0,200,562.873431
-200.0,200,568.50846
-200.0,200,574.167437
-200.0,200,579.78125
-200.0,200,585.420449
-200.0,200,591.035622
-200.0,200,596.620166
-200.0,200,602.274475
-200.0,200,607.929688
-200.0,200,613.5898
-200.0,200,619.24349
-200.0,200,624.947917
-200.0,200,630.70116
-200.0,200,636.378367
-200.0,200,641.985304
-200.0,200,647.624306
-200.0,200,653.340286
-200.0,200,658.927238
-200.0,200,664.572477
