# {"t_start": 1597240933.1645918, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,11.988493
-200.0,200,12.419604
-200.0,200,12.857788
-200.0,200,13.313168
-200.0,200,13.745327
-200.0,200,25.546115
-200.0,200,37.223181
-200.0,200,48.35858
-200.0,200,59.393992
-200.0,200,70.996528
-200.0,200,82.063209
-200.0,200,92.555477
-200.0,200,104.720995
-200.0,200,115.796039
-200.0,200,127.329074
-200.0,200,138.798245
-200.0,200,149.716946
-200.0,200,160.879462
-200.0,200,172.57391
-200.0,200,183.896599
-200.0,200,194.849337
-200.0,200,205.879169
-200.0,200,216.950884
-200.0,200,228.231654
-200.0,200,239.982805
-200.0,200,251.267327
-200.0,200,262.075431
-200.0,200,273.686772
-200.0,200,284.236495
-200.0,200,294.488414
-200.0,200,306.203836
-200.0,200,317.968379
-200.0,200,328.990874
-200.0,200,340.579009
-200.0,200,352.259808
-200.0,200,363.918311
-200.0,200,375.028687
-200.0,200,386.001002
-200.0,200,397.398018
-200.0,200,409.213912
-200.0,200,420.669019
-200.0,200,432.098374
-200.0,200,443.408222
-200.0,200,454.765347
-200.0,200,466.394794
-200.0,200,478.070728
-200.0,200,489.339077
-200.0,200,500.230193
-200.0,200,511.286266
-200.0,200,523.27317
-200.0,200,534.298883
-200.0,200,545.862047
-200.0,200,557.487449
-200.0,200,569.090316
-200.0,200,580.682245
-200.0,200,592.453553
-200.0,200,603.817406
-200.0,200,616.280962
-200.0,200,628.891104
-200.0,200,640.426135
-200.0,200,652.104197
-200.0,200,663.394123
-200.0,200,674.308243
-200.0,200,685.348362
-200.0,200,696.245285
-200.0,200,707.446543
-200.0,200,718.402173
-200.0,200,729.733672
-200.0,200,740.952273
-200.0,200,752.762825
-200.0,200,764.645439
-200.0,200,775.739183
-200.0,200,788.387493
-200.0,200,800.947245
-200.0,200,812.176785
-200.0,200,824.533237
-200.0,200,836.573096
-200.0,200,848.282256
-200.0,200,860.264102
-200.0,200,871.545506
-200.0,200,882.737443
-200.0,200,893.74847
-200.0,200,905.014096
-200.0,200,917.138835
-200.0,200,929.587451
-200.0,200,941.277391
-200.0,200,953.029056
-200.0,200,964.838922
-200.0,200,977.612796
-200.0,200,988.994129
-200.0,200,1000.991293
-200.0,200,1012.108176
-200.0,200,1024.381436
-200.0,200,1035.690462
-200.0,200,1047.424192
-200.0,200,1058.49656
-200.0,200,1070.211209
-200.0,200,1081.777085
-200.0,200,1093.147319
-200.0,200,1104.650096
-200.0,200,1116.106898
-200.0,200,1126.530712
-200.0,200,1138.06095
-200.0,200,1149.476203
-200.0,200,1160.914038
-200.0,200,1172.540792
-200.0,200,1183.318534
-200.0,200,1195.010199
-200.0,200,1206.898529
-200.0,200,1218.083959
-200.0,200,1229.694742
-200.0,200,1240.99279
-200.0,200,1251.971278
-200.0,200,1263.533139
-200.0,200,1274.677354
-200.0,200,1286.628021
-200.0,200,1298.853237
-200.0,200,1310.950567
-200.0,200,1322.198929
-200.0,200,1333.75197
-200.0,200,1345.585658
-200.0,200,1357.397019
-200.0,200,1368.257486
-200.0,200,1380.307376
-200.0,200,1391.472266
-200.0,200,1403.190872
-200.0,200,1414.69623
-200.0,200,1426.363478
-200.0,200,1437.262488
-200.0,200,1448.542215
-200.0,200,1459.536879
-200.0,200,1471.371675
-200.0,200,1483.375338
-200.0,200,1495.275571
-200.0,200,1506.835185
-200.0,200,1517.860162
-200.0,200,1529.250705
-200.0,200,1540.252965
-200.0,200,1551.388297
-200.0,200,1563.336515
-200.0,200,1574.48337
-200.0,200,1586.25183
-200.0,200,1596.751889
-200.0,200,1607.546361
-200.0,200,1619.439773
-200.0,200,1631.005105
-200.0,200,1642.696368
-200.0,200,1654.637663
-200.0,200,1666.436968
-200.0,200,1677.464083
-200.0,200,1688.454082
-200.0,200,1700.155935
-200.0,200,1712.014679
-200.0,200,1723.648105
-200.0,200,1734.880104
-200.0,200,1746.366029
-200.0,200,1758.230242
-200.0,200,1769.399912
-200.0,200,1780.403582
-200.0,200,1791.551784
-200.0,200,1802.808722
-200.0,200,1813.957226
-200.0,200,1824.713645
-122.0,122,1831.051197
-200.0,200,1842.250281
-200.0,200,1853.830524
-200.0,200,1866.097805
-200.0,200,1878.191548
-200.0,200,1889.103742
-200.0,200,1900.553241
-200.0,200,1912.170911
-200.0,200,1923.411921
-193.0,193,1934.297338
-200.0,200,1944.780178
-200.0,200,1955.419102
-200.0,200,1966.784786
-200.0,200,1978.745862
-200.0,200,1989.128491
-200.0,200,2000.539545
-200.0,200,2012.688388
-200.0,200,2023.775192
-200.0,200,2034.426363
-200.0,200,2045.874022
-200.0,200,2057.58469
-194.0,194,2068.791116
-200.0,200,2080.142743
-200.0,200,2091.325564
-200.0,200,2102.10443
-200.0,200,2114.064149
-200.0,200,2125.093789
-200.0,200,2135.712967
-200.0,200,2147.284842
-200.0,200,2159.158936
-200.0,200,2170.39695
-200.0,200,2181.279577
-200.0,200,2191.850716
-200.0,200,2203.512659
-200.0,200,2214.41305
-200.0,200,2225.608887
-200.0,200,2237.42795
-200.0,200,2248.896539
-200.0,200,2260.45423
-200.0,200,2271.977687
-200.0,200,2283.430617
-200.0,200,2295.259059
-200.0,200,2305.447443
-200.0,200,2316.476484
-200.0,200,2328.360017
-200.0,200,2339.831414
-200.0,200,2351.107479
-200.0,200,2363.181855
-200.0,200,2374.393761
-200.0,200,2385.202483
-200.0,200,2396.740332
-200.0,200,2408.353502
-200.0,200,2419.908341
-200.0,200,2431.316908
-184.0,184,2441.560139
-200.0,200,2452.511802
-200.0,200,2463.884956
-200.0,200,2475.859532
-200.0,200,2487.574726
-200.0,200,2497.524418
-200.0,200,2508.840774
-200.0,200,2520.594026
-200.0,200,2532.402566
-109.0,109,2538.539778
-200.0,200,2550.315361
-200.0,200,2561.836446
-200.0,200,2572.868837
-200.0,200,2584.255376
-200.0,200,2595.448296
-200.0,200,2606.512089
-200.0,200,2618.10687
-200.0,200,2629.583493
-200.0,200,2640.381176
-200.0,200,2650.998131
-200.0,200,2661.822729
-200.0,200,2673.87168
-200.0,200,2684.843594
-200.0,200,2696.290868
-200.0,200,2707.260725
-200.0,200,2718.468935
-200.0,200,2728.850188
-200.0,200,2739.705639
-200.0,200,2751.434305
-200.0,200,2763.067633
-200.0,200,2774.384745
-200.0,200,2785.18143
-200.0,200,2796.027605
-200.0,200,2807.984476
-200.0,200,2819.434048
-200.0,200,2830.719756
-200.0,200,2842.075974
-200.0,200,2853.301024
-200.0,200,2864.067055
-200.0,200,2874.470708
-200.0,200,2885.322588
-200.0,200,2896.807033
-200.0,200,2907.652753
-200.0,200,2918.950657
-200.0,200,2929.684101
-200.0,200,2941.006215
-200.0,200,2952.407344
-160.0,160,2961.559813
-200.0,200,2972.479113
-200.0,200,2983.785603
-200.0,200,2994.921965
-200.0,200,3006.396465
-200.0,200,3017.886564
-200.0,200,3028.062211
-200.0,200,3039.457735
-200.0,200,3050.748219
-192.0,192,3061.130088
-200.0,200,3071.833286
-200.0,200,3083.269185
-200.0,200,3094.312997
-200.0,200,3105.201279
-200.0,200,3116.218118
-200.0,200,3126.834308
-200.0,200,3137.52721
-200.0,200,3148.934797
-200.0,200,3160.076695
-200.0,200,3171.363539
-200.0,200,3183.250856
-200.0,200,3193.829153
-200.0,200,3205.069406
-200.0,200,3216.242939
-146.0,146,3224.178037
-200.0,200,3234.624445
-200.0,200,3245.899431
-200.0,200,3257.374186
-200.0,200,3268.979429
-179.0,179,3278.34444
-200.0,200,3289.443876
-200.0,200,3300.47659
-200.0,200,3312.077262
-200.0,200,3323.264718
-200.0,200,3334.159993
-200.0,200,3345.264352
-200.0,200,3356.232023
-200.0,200,3366.763321
-162.0,162,3375.733762
-200.0,200,3386.503068
-200.0,200,3396.968158
-200.0,200,3408.338
-200.0,200,3419.554256
-200.0,200,3430.677628
-200.0,200,3441.799879
-200.0,200,3452.996014
-200.0,200,3464.317445
-200.0,200,3474.998196
-200.0,200,3486.220396
-200.0,200,3497.745889
-200.0,200,3508.912544
-200.0,200,3520.271703
-200.0,200,3531.400734
-200.0,200,3542.732127
-200.0,200,3553.508272
-200.0,200,3564.554968
-200.0,200,3574.416854
-200.0,200,3586.571162
-200.0,200,3596.808512
-200.0,200,3606.871716
-200.0,200,3618.309883
-200.0,200,3628.461903
-200.0,200,3639.903454
-200.0,200,3650.390495
-200.0,200,3661.711552
-200.0,200,3672.038684
-200.0,200,3683.234824
-200.0,200,3694.805411
-200.0,200,3705.596628
-200.0,200,3717.035439
