% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.1,39708
2,300,-197.7,59478
2,400,-199.6,79440
2,500,-198.0,99244
2,600,-198.4,119082
2,700,-199.0,138983
2,800,-196.8,158667
2,900,-199.4,178612
2,1000,-197.8,198396
2,1100,-197.7,218165
2,1200,-196.9,237856
2,1300,-198.8,257735
2,1400,-199.1,277641
2,1500,-198.2,297460
