# {"t_start": 1597434473.0934412, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,10.945336
-200.0,200,11.395577
-200.0,200,11.808346
-200.0,200,12.227232
-200.0,200,12.642601
-200.0,200,30.749359
-200.0,200,48.583216
-200.0,200,66.176862
-200.0,200,83.911656
-200.0,200,100.444713
-200.0,200,118.163031
-200.0,200,137.355304
-200.0,200,156.590732
-200.0,200,174.820522
-200.0,200,193.114056
-200.0,200,211.43425
-200.0,200,229.295363
-200.0,200,246.480958
-200.0,200,264.874868
-200.0,200,282.724649
-200.0,200,300.133516
-200.0,200,318.217612
-200.0,200,336.944008
-200.0,200,354.610859
-200.0,200,372.147325
-200.0,200,389.680713
-200.0,200,407.795053
-200.0,200,426.281476
-200.0,200,445.447849
-200.0,200,463.785919
-200.0,200,482.499419
-200.0,200,501.005581
-200.0,200,518.549678
-200.0,200,535.321887
-200.0,200,553.229501
-200.0,200,570.80291
-200.0,200,588.692204
-200.0,200,606.376932
-200.0,200,624.43265
-200.0,200,643.644459
-200.0,200,662.61193
-200.0,200,680.182913
-200.0,200,698.907418
-200.0,200,718.085189
-200.0,200,737.051781
-200.0,200,756.068995
-200.0,200,774.351484
-200.0,200,792.518291
-200.0,200,811.634709
-200.0,200,830.736758
-200.0,200,849.846912
-200.0,200,869.055589
-200.0,200,888.143469
-200.0,200,905.942513
-200.0,200,922.835559
-200.0,200,941.304415
-200.0,200,960.392042
-200.0,200,978.617617
-200.0,200,996.744779
-200.0,200,1011.83947
-200.0,200,1026.451721
-200.0,200,1040.999694
-200.0,200,1055.069989
-200.0,200,1067.267061
-200.0,200,1080.483005
-200.0,200,1097.58465
-200.0,200,1115.338493
-200.0,200,1133.857938
-200.0,200,1151.817662
-200.0,200,1170.133125
-200.0,200,1188.226665
-200.0,200,1205.255491
-200.0,200,1223.824363
-200.0,200,1241.38655
-200.0,200,1259.515678
-200.0,200,1277.34917
-200.0,200,1295.14686
-200.0,200,1313.341316
-200.0,200,1330.703999
-200.0,200,1348.059705
-200.0,200,1366.30237
-200.0,200,1384.542409
-200.0,200,1401.688589
-200.0,200,1421.356863
-200.0,200,1438.126846
-200.0,200,1456.716391
-200.0,200,1474.778794
