% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.4,39742
2,300,-199.7,59709
2,400,-194.8,79189
2,500,-187.4,97925
2,600,-171.3,115054
2,700,-180.2,133077
2,800,-153.6,148433
2,900,-194.2,167854
2,1000,-200.0,187854
2,1100,-188.4,206689
2,1200,-200.0,226689
2,1300,-168.6,243553
2,1400,-176.9,261239
2,1500,-178.8,279121
2,1600,-198.0,298918
