# {"t_start": 1598906209.6490698, "env_id": "CartPole-v0"} 
r,l,t
19.0,19,14.723929
18.0,18,14.774503
13.0,13,14.815947
20.0,20,14.862832
13.0,13,14.89591
33.0,33,14.975299
14.0,14,15.00992
9.0,9,15.030805
41.0,41,15.128047
10.0,10,15.152406
24.0,24,15.208503
48.0,48,15.333807
32.0,32,15.41702
30.0,30,15.494788
29.0,29,15.567327
12.0,12,15.597515
9.0,9,15.618539
15.0,15,15.659324
11.0,11,15.686138
16.0,16,15.726038
32.0,32,15.809682
15.0,15,15.850833
27.0,27,15.917025
17.0,17,15.955147
14.0,14,15.98625
23.0,23,16.045343
28.0,28,16.103912
21.0,21,16.144264
12.0,12,16.172005
52.0,52,16.30124
16.0,16,16.340727
26.0,26,16.407577
16.0,16,16.448424
36.0,36,16.554877
12.0,12,16.588374
10.0,10,16.614628
11.0,11,16.642662
28.0,28,16.716474
26.0,26,16.789014
15.0,15,16.828718
30.0,30,16.905663
21.0,21,16.961705
27.0,27,17.017815
18.0,18,17.057773
27.0,27,17.120739
20.0,20,17.164865
18.0,18,18.999202
28.0,28,21.488159
11.0,11,22.370743
16.0,16,23.596979
10.0,10,24.473413
19.0,19,26.070121
13.0,13,27.207185
13.0,13,28.249765
16.0,16,29.639735
11.0,11,30.547361
48.0,48,34.756544
71.0,71,40.863358
21.0,21,42.333174
19.0,19,44.104274
32.0,32,46.615164
16.0,16,48.012733
13.0,13,49.105398
28.0,28,51.44294
35.0,35,54.483684
12.0,12,55.538849
56.0,56,60.451609
16.0,16,61.809488
12.0,12,62.791677
10.0,10,63.680841
12.0,12,64.736785
23.0,23,66.683031
25.0,25,68.765523
25.0,25,70.936005
22.0,22,72.696842
22.0,22,74.575635
23.0,23,76.692217
14.0,14,77.835409
20.0,20,79.553484
21.0,21,81.470433
21.0,21,83.336475
12.0,12,84.300683
59.0,59,89.467248
29.0,29,92.135973
22.0,22,93.980338
14.0,14,95.257085
62.0,62,100.64274
47.0,47,104.556857
13.0,13,105.664309
13.0,13,106.812072
25.0,25,108.912696
16.0,16,110.394128
20.0,20,112.133002
47.0,47,115.931652
10.0,10,116.7436
26.0,26,119.071949
12.0,12,119.977229
18.0,18,121.533003
14.0,14,122.873338
13.0,13,123.937557
28.0,28,126.380138
25.0,25,128.64228
9.0,9,129.326372
14.0,14,130.587271
17.0,17,132.165284
35.0,35,135.008947
13.0,13,136.219158
15.0,15,137.604294
33.0,33,140.337191
16.0,16,141.772736
22.0,22,143.844268
14.0,14,145.097213
16.0,16,146.533233
16.0,16,147.914837
16.0,16,149.171849
12.0,12,150.21905
30.0,30,152.829743
13.0,13,154.159636
12.0,12,155.198962
11.0,11,156.170959
14.0,14,157.394549
14.0,14,158.699333
14.0,14,159.749505
46.0,46,163.536681
23.0,23,165.599921
48.0,48,169.667692
20.0,20,171.306895
20.0,20,173.061201
16.0,16,174.597902
10.0,10,175.579976
50.0,50,180.032594
9.0,9,180.843188
22.0,22,182.706712
30.0,30,185.231332
49.0,49,189.499882
12.0,12,190.518507
14.0,14,191.699209
32.0,32,194.623182
28.0,28,197.181183
18.0,18,198.864035
23.0,23,201.005731
32.0,32,203.663787
15.0,15,204.865979
15.0,15,206.154546
17.0,17,207.67006
20.0,20,209.375921
11.0,11,210.267336
51.0,51,215.023109
58.0,58,220.003402
28.0,28,222.588738
20.0,20,224.461835
43.0,43,228.324949
23.0,23,230.38149
30.0,30,232.993484
31.0,31,235.64516
15.0,15,236.808522
42.0,42,240.571257
30.0,30,243.258525
13.0,13,244.38239
65.0,65,249.997721
17.0,17,251.531864
13.0,13,252.720439
18.0,18,254.260036
18.0,18,255.698649
32.0,32,258.494494
37.0,37,261.637868
43.0,43,265.273726
33.0,33,268.487943
12.0,12,269.38337
33.0,33,272.168144
18.0,18,273.596137
45.0,45,277.329581
17.0,17,278.936747
14.0,14,280.111455
20.0,20,281.850252
17.0,17,283.383462
34.0,34,286.279934
19.0,19,287.913602
96.0,96,296.003258
19.0,19,297.661763
24.0,24,299.804176
