% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.2,39722
2,300,-195.4,59259
2,400,-193.3,78587
2,500,-156.0,94187
2,600,-179.5,112137
2,700,-186.6,130798
2,800,-180.8,148882
2,900,-198.4,168722
2,1000,-191.6,187887
2,1100,-198.7,207759
2,1200,-190.0,226755
2,1300,-154.1,242169
2,1400,-119.2,254093
2,1500,-120.4,266132
2,1600,-127.5,278884
2,1700,-167.4,295627
