% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-196.7,39469
2,300,-198.6,59326
2,400,-182.5,77580
2,500,-145.4,92122
2,600,-180.1,110128
2,700,-176.2,127744
2,800,-166.8,144429
2,900,-189.7,163396
2,1000,-200.0,183396
2,1100,-200.0,203396
2,1200,-199.8,223381
2,1300,-200.0,243381
2,1400,-200.0,263381
2,1500,-199.9,283374
