% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.3,39733
2,300,-198.8,59615
2,400,-198.8,79497
2,500,-197.6,99253
2,600,-196.8,118935
2,700,-182.4,137179
2,800,-194.2,156596
2,900,-192.6,175854
2,1000,-191.2,194974
2,1100,-190.9,214061
2,1200,-194.1,233468
2,1300,-190.4,252512
2,1400,-193.0,271814
2,1500,-195.3,291340
