# {"t_start": 1597513622.058079, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,11.794006
-200.0,200,12.165097
-200.0,200,12.56351
-200.0,200,13.020138
-200.0,200,13.406826
-200.0,200,25.61831
-200.0,200,36.621224
-200.0,200,48.616967
-200.0,200,58.720688
-200.0,200,70.029574
-200.0,200,81.669582
-200.0,200,93.460049
-200.0,200,104.185563
-200.0,200,114.851127
-200.0,200,126.439619
-200.0,200,137.238281
-200.0,200,147.971026
-200.0,200,159.383378
-200.0,200,170.583527
-200.0,200,182.156737
-200.0,200,193.794146
-200.0,200,204.915688
-200.0,200,216.350858
-200.0,200,228.25686
-200.0,200,239.980094
-200.0,200,251.022575
-200.0,200,262.153359
-200.0,200,273.399592
-200.0,200,284.870227
-200.0,200,296.270605
-200.0,200,307.458491
-200.0,200,318.498426
-200.0,200,329.982023
-200.0,200,341.731313
-200.0,200,353.377036
-200.0,200,364.660773
-200.0,200,376.031265
-200.0,200,387.91231
-200.0,200,399.341341
-200.0,200,410.943599
-200.0,200,422.770613
-200.0,200,434.582533
-200.0,200,446.374638
-200.0,200,457.833749
-200.0,200,469.758061
-200.0,200,481.310052
-200.0,200,493.01422
-200.0,200,504.713675
-200.0,200,516.918365
-200.0,200,528.586355
-200.0,200,539.752943
-200.0,200,550.717238
-200.0,200,561.629346
-200.0,200,572.777416
-200.0,200,583.146279
-200.0,200,593.841397
-200.0,200,605.826197
-200.0,200,615.966854
-200.0,200,627.268757
-200.0,200,639.226725
-200.0,200,650.760448
-200.0,200,661.512164
-200.0,200,672.502463
-200.0,200,683.377247
-200.0,200,694.457915
-200.0,200,705.947714
-200.0,200,717.864456
-200.0,200,729.564992
-200.0,200,740.708863
-200.0,200,752.070339
-200.0,200,763.389316
-200.0,200,774.45436
-200.0,200,785.328726
-200.0,200,796.017862
-200.0,200,807.747349
-200.0,200,819.270094
-200.0,200,830.314769
-200.0,200,841.941917
-200.0,200,853.354893
-200.0,200,865.08819
-200.0,200,875.560985
-200.0,200,886.854028
-200.0,200,898.034863
-200.0,200,907.835315
-200.0,200,919.271477
-200.0,200,931.192675
-200.0,200,942.748531
-200.0,200,954.301262
-200.0,200,964.982575
-200.0,200,976.482341
-200.0,200,987.647486
-200.0,200,999.198946
-200.0,200,1010.466284
-200.0,200,1021.05484
-200.0,200,1032.352862
-200.0,200,1043.678928
-200.0,200,1054.516765
-200.0,200,1065.094507
-200.0,200,1076.614841
-200.0,200,1088.054095
-200.0,200,1100.096938
-200.0,200,1111.772344
-200.0,200,1122.201181
-200.0,200,1133.278065
-200.0,200,1145.333947
-200.0,200,1156.762239
-200.0,200,1167.523973
-200.0,200,1178.870527
-200.0,200,1189.336965
-200.0,200,1199.701665
-200.0,200,1210.191176
-200.0,200,1221.727968
-200.0,200,1232.635205
-200.0,200,1244.059113
-200.0,200,1255.31934
-200.0,200,1266.381417
-200.0,200,1277.587579
-200.0,200,1288.778227
-200.0,200,1299.660563
-200.0,200,1310.647775
-200.0,200,1321.724054
-200.0,200,1333.017566
-200.0,200,1343.820652
-200.0,200,1355.537063
-200.0,200,1366.78574
-200.0,200,1377.6644
-200.0,200,1389.579158
-200.0,200,1400.725531
-200.0,200,1412.202766
-200.0,200,1423.585017
-200.0,200,1434.70861
-200.0,200,1445.941341
-200.0,200,1456.734596
-200.0,200,1467.380162
-200.0,200,1478.503863
-200.0,200,1489.239686
-200.0,200,1500.08486
-200.0,200,1512.014435
-200.0,200,1523.229155
-200.0,200,1533.841532
-200.0,200,1544.646829
-200.0,200,1556.237578
-200.0,200,1567.79803
-200.0,200,1578.668319
-200.0,200,1589.164799
-200.0,200,1599.738986
-200.0,200,1610.581935
-200.0,200,1621.137157
-200.0,200,1632.55536
-200.0,200,1643.588363
-200.0,200,1655.36777
-200.0,200,1666.40694
-185.0,185,1676.21212
-200.0,200,1688.265627
-200.0,200,1698.901188
-200.0,200,1710.41987
-200.0,200,1721.945483
-200.0,200,1732.84502
-200.0,200,1744.219555
-200.0,200,1755.836154
-200.0,200,1767.11859
-200.0,200,1777.732281
-200.0,200,1789.220441
-200.0,200,1799.530103
-200.0,200,1810.835802
-200.0,200,1822.10435
-200.0,200,1832.79825
-200.0,200,1845.114932
-200.0,200,1856.682573
-200.0,200,1867.150854
-200.0,200,1877.958927
-200.0,200,1888.856668
-200.0,200,1900.607507
-200.0,200,1912.119377
-200.0,200,1923.226302
-200.0,200,1934.475677
-200.0,200,1945.531685
-200.0,200,1957.10873
-200.0,200,1967.925079
-149.0,149,1976.199999
-200.0,200,1986.942333
