# {"t_start": 1597351635.834077, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,11.928913
-200.0,200,12.303944
-200.0,200,12.669501
-200.0,200,13.008815
-200.0,200,13.318881
-200.0,200,32.394897
-200.0,200,50.828801
-200.0,200,69.022234
-200.0,200,85.826468
-200.0,200,103.086897
-200.0,200,120.383836
-200.0,200,138.944108
-200.0,200,156.15331
-200.0,200,173.910749
-200.0,200,192.140102
-200.0,200,209.040202
-200.0,200,226.625676
-200.0,200,243.413136
-200.0,200,260.756066
-200.0,200,278.272234
-200.0,200,296.433068
-200.0,200,314.380354
-200.0,200,331.472628
-200.0,200,349.269234
-200.0,200,367.649255
-200.0,200,385.570641
-200.0,200,403.340508
-200.0,200,421.900339
-200.0,200,440.00737
-200.0,200,457.241699
-200.0,200,475.793356
-200.0,200,493.773276
-200.0,200,511.700943
-200.0,200,529.106843
-200.0,200,547.448562
-200.0,200,565.44832
-200.0,200,583.039981
-200.0,200,601.280504
-200.0,200,619.416452
-200.0,200,637.490252
-200.0,200,654.515847
-200.0,200,671.155195
-200.0,200,688.192444
-200.0,200,705.741796
-200.0,200,723.436975
-200.0,200,740.827474
-200.0,200,758.857772
-200.0,200,777.474915
-200.0,200,795.556173
-200.0,200,813.596646
-200.0,200,832.397785
-200.0,200,850.466169
-200.0,200,868.750357
-200.0,200,887.131741
-200.0,200,905.229384
-200.0,200,924.192673
-200.0,200,942.24079
-200.0,200,960.913795
-200.0,200,979.492324
-200.0,200,997.858932
-200.0,200,1015.774061
-200.0,200,1033.710142
-200.0,200,1050.595392
-200.0,200,1068.988282
-200.0,200,1086.722473
-200.0,200,1105.043241
-200.0,200,1123.558166
-200.0,200,1141.87619
-200.0,200,1161.168324
-200.0,200,1179.15384
-200.0,200,1196.979607
-200.0,200,1215.35599
-200.0,200,1234.282448
-200.0,200,1252.266957
-200.0,200,1270.75666
-200.0,200,1289.337724
-200.0,200,1308.582991
-200.0,200,1328.134399
-200.0,200,1346.839836
-200.0,200,1365.523618
-200.0,200,1383.719151
-200.0,200,1402.550286
-200.0,200,1421.089978
-200.0,200,1439.357073
-200.0,200,1457.649817
-200.0,200,1475.835824
-200.0,200,1493.046227
-200.0,200,1511.940931
-200.0,200,1529.885049
-200.0,200,1548.240537
-200.0,200,1567.360215
-200.0,200,1584.971242
-200.0,200,1603.336598
-200.0,200,1621.987196
-200.0,200,1640.465563
-200.0,200,1659.27279
-200.0,200,1677.734801
-200.0,200,1694.664891
-200.0,200,1713.134495
-200.0,200,1731.007969
-200.0,200,1748.922322
-200.0,200,1766.576597
-200.0,200,1784.387841
-200.0,200,1802.726978
-200.0,200,1820.568844
-200.0,200,1838.973688
-200.0,200,1856.722915
-200.0,200,1873.768021
-200.0,200,1891.544256
-200.0,200,1908.788767
-200.0,200,1926.839159
-200.0,200,1945.256947
-200.0,200,1963.502193
-200.0,200,1982.05846
-200.0,200,2000.731266
-200.0,200,2018.835822
-200.0,200,2035.903317
-200.0,200,2053.010221
-200.0,200,2070.514029
-200.0,200,2088.411069
-200.0,200,2107.050111
-200.0,200,2125.103723
-200.0,200,2143.276896
-200.0,200,2161.353921
-200.0,200,2179.262711
-200.0,200,2197.470766
-200.0,200,2215.459565
-200.0,200,2233.48631
-200.0,200,2252.739548
-200.0,200,2270.579902
-200.0,200,2288.204692
-200.0,200,2306.598277
-200.0,200,2323.008974
-200.0,200,2340.984031
-200.0,200,2359.403332
-200.0,200,2375.811707
-200.0,200,2393.566723
-200.0,200,2411.538671
-200.0,200,2429.149734
-200.0,200,2446.492846
-200.0,200,2464.20162
-200.0,200,2482.171189
-200.0,200,2499.449252
-200.0,200,2516.287913
-200.0,200,2534.334508
-200.0,200,2551.844502
-200.0,200,2568.677303
-200.0,200,2586.22238
-200.0,200,2602.959179
-200.0,200,2620.08743
-200.0,200,2637.241023
-200.0,200,2654.817568
-200.0,200,2672.898451
-200.0,200,2691.097587
-200.0,200,2708.04748
-200.0,200,2726.496651
-200.0,200,2744.059985
-200.0,200,2761.721017
-200.0,200,2779.436757
-200.0,200,2795.951724
-200.0,200,2812.839273
-200.0,200,2829.596366
-200.0,200,2847.790619
-200.0,200,2864.883251
-200.0,200,2883.28244
-200.0,200,2900.547314
-200.0,200,2918.523465
-200.0,200,2936.444829
-200.0,200,2954.096356
-200.0,200,2971.762121
-200.0,200,2989.275854
-200.0,200,3006.658485
-200.0,200,3024.636661
-200.0,200,3041.14805
-200.0,200,3058.620692
-200.0,200,3076.475117
-200.0,200,3093.739443
-200.0,200,3112.316827
-200.0,200,3130.560067
-200.0,200,3148.230933
-200.0,200,3165.908906
-200.0,200,3183.926187
-200.0,200,3201.860201
-200.0,200,3220.45084
-200.0,200,3238.919956
-200.0,200,3256.339385
-200.0,200,3274.82842
-200.0,200,3292.761781
-200.0,200,3311.314575
-200.0,200,3328.791245
-200.0,200,3346.706527
-200.0,200,3364.358876
-200.0,200,3382.330979
-174.0,174,3397.242882
-200.0,200,3415.101179
-200.0,200,3433.22104
-200.0,200,3450.861744
-200.0,200,3467.985835
-200.0,200,3484.919634
-200.0,200,3503.061988
-200.0,200,3520.192116
-200.0,200,3536.608686
-160.0,160,3550.797001
-200.0,200,3567.85938
-200.0,200,3585.229132
-200.0,200,3603.478276
-200.0,200,3621.049687
-200.0,200,3637.777211
-200.0,200,3656.148235
-200.0,200,3673.228992
-200.0,200,3691.536433
-200.0,200,3708.493696
-200.0,200,3726.722774
-200.0,200,3744.954548
-200.0,200,3762.349278
-200.0,200,3780.537755
-200.0,200,3797.847821
-200.0,200,3815.896504
-200.0,200,3833.312668
-200.0,200,3850.803915
-200.0,200,3868.854071
-200.0,200,3886.087183
-200.0,200,3903.186555
-200.0,200,3921.020668
-200.0,200,3938.378333
-200.0,200,3955.684156
-200.0,200,3973.917479
-200.0,200,3990.22033
-200.0,200,4007.486169
-200.0,200,4024.878116
-200.0,200,4041.398255
-200.0,200,4058.907214
-200.0,200,4077.344223
-200.0,200,4094.231776
-200.0,200,4111.588535
-200.0,200,4128.145306
-200.0,200,4145.407779
-200.0,200,4163.007478
-200.0,200,4179.727652
-200.0,200,4197.197118
-200.0,200,4215.048833
-200.0,200,4233.697688
-200.0,200,4252.386649
-200.0,200,4271.194411
-200.0,200,4289.0576
-200.0,200,4307.524011
-200.0,200,4325.599496
-200.0,200,4344.138976
-200.0,200,4361.899866
-200.0,200,4381.013362
-200.0,200,4399.088218
-200.0,200,4417.013676
-200.0,200,4435.18716
-200.0,200,4453.303554
-200.0,200,4471.655664
-200.0,200,4490.281674
-200.0,200,4509.419279
-200.0,200,4527.646472
-200.0,200,4546.81038
-200.0,200,4563.882272
-200.0,200,4582.523601
-200.0,200,4600.452435
-200.0,200,4618.39974
-200.0,200,4635.70746
-200.0,200,4654.036342
-200.0,200,4672.899197
-195.0,195,4690.291343
-200.0,200,4708.483233
-200.0,200,4725.512532
-200.0,200,4743.427141
-200.0,200,4761.395192
-200.0,200,4779.958381
-200.0,200,4799.973786
-200.0,200,4818.223955
-200.0,200,4835.590494
-200.0,200,4853.124278
-200.0,200,4870.736279
-200.0,200,4888.159982
-200.0,200,4905.358541
-200.0,200,4922.472132
-200.0,200,4939.707536
-200.0,200,4956.298655
-200.0,200,4973.034055
-184.0,184,4989.088904
-200.0,200,5006.597375
-200.0,200,5023.536502
-200.0,200,5040.539335
-200.0,200,5057.982682
-200.0,200,5074.806466
-200.0,200,5092.690855
-200.0,200,5109.316772
-200.0,200,5125.035376
-200.0,200,5141.707306
-200.0,200,5159.006731
-200.0,200,5175.257841
-200.0,200,5191.447932
-200.0,200,5208.855896
-200.0,200,5225.667517
-200.0,200,5242.323342
-200.0,200,5260.019189
-200.0,200,5276.563477
-200.0,200,5293.570673
-200.0,200,5310.325868
-153.0,153,5323.393806
-200.0,200,5340.706964
-200.0,200,5356.955161
-200.0,200,5374.651921
-200.0,200,5391.442903
-200.0,200,5408.865815
-200.0,200,5424.719792
-196.0,196,5441.900753
-200.0,200,5458.855339
-200.0,200,5476.235971
-200.0,200,5493.3885
-200.0,200,5511.337433
-200.0,200,5527.769505
-200.0,200,5544.939655
-200.0,200,5562.444439
-200.0,200,5580.252878
-200.0,200,5597.703594
-200.0,200,5615.771443
-180.0,180,5631.409835
-200.0,200,5648.834794
-200.0,200,5666.30016
-169.0,169,5680.891879
-200.0,200,5697.709355
-200.0,200,5714.933392
-200.0,200,5731.952132
-200.0,200,5749.620926
-200.0,200,5767.431427
-200.0,200,5784.314248
-200.0,200,5801.380729
-187.0,187,5817.031257
-200.0,200,5834.668862
-200.0,200,5851.050565
-200.0,200,5868.42821
-200.0,200,5885.982805
-200.0,200,5902.878707
-200.0,200,5919.82067
-200.0,200,5936.923599
-200.0,200,5955.047539
-200.0,200,5971.32242
-200.0,200,5989.282255
-200.0,200,6005.411299
-200.0,200,6022.675536
-200.0,200,6040.312276
-200.0,200,6057.667069
-200.0,200,6074.921808
-157.0,157,6088.82949
-200.0,200,6105.403332
-200.0,200,6123.294952
-157.0,157,6136.348781
-200.0,200,6153.142915
-200.0,200,6170.677936
-200.0,200,6188.257349
-200.0,200,6206.038543
-200.0,200,6223.193919
-200.0,200,6239.961777
-200.0,200,6256.599495
-200.0,200,6273.862384
-200.0,200,6291.376032
-200.0,200,6308.210217
-200.0,200,6325.533033
-200.0,200,6343.233744
-200.0,200,6361.055878
-200.0,200,6376.964664
-200.0,200,6394.571759
-200.0,200,6412.105849
-200.0,200,6429.718758
-200.0,200,6447.60928
-200.0,200,6463.789983
-200.0,200,6480.435076
-200.0,200,6497.896153
-200.0,200,6514.965545
-200.0,200,6532.413941
-200.0,200,6549.629685
-200.0,200,6566.771802
-200.0,200,6583.371346
-200.0,200,6599.917234
-200.0,200,6616.47785
-200.0,200,6633.988261
-200.0,200,6650.301053
-200.0,200,6668.478226
-200.0,200,6685.606668
-200.0,200,6702.565461
-175.0,175,6718.055274
-200.0,200,6735.851342
-200.0,200,6752.229344
-200.0,200,6769.728872
-200.0,200,6786.725697
-177.0,177,6802.544578
-192.0,192,6818.341437
-179.0,179,6833.34791
-164.0,164,6848.036374
-174.0,174,6862.564057
-200.0,200,6879.361872
-200.0,200,6896.649964
-189.0,189,6913.112464
-169.0,169,6926.906806
-182.0,182,6941.949092
-180.0,180,6956.984459
-200.0,200,6973.627495
-200.0,200,6990.1022
-200.0,200,7007.691571
-175.0,175,7023.348227
-200.0,200,7041.172503
-200.0,200,7058.657133
-173.0,173,7073.124323
-200.0,200,7090.02421
-177.0,177,7105.67648
-200.0,200,7122.975275
-162.0,162,7137.316467
-200.0,200,7154.204814
-200.0,200,7170.557328
-200.0,200,7187.136649
-200.0,200,7204.01855
-174.0,174,7218.48258
-200.0,200,7235.28757
-200.0,200,7252.973486
-200.0,200,7270.83502
-157.0,157,7284.339962
-200.0,200,7300.400032
-200.0,200,7317.223004
-200.0,200,7335.039218
-200.0,200,7351.679461
-200.0,200,7370.063403
-126.0,126,7380.949635
-200.0,200,7397.495638
-200.0,200,7414.942055
-200.0,200,7432.168084
-200.0,200,7450.019226
-200.0,200,7467.959572
-200.0,200,7486.257118
-200.0,200,7503.429891
-200.0,200,7520.582555
-200.0,200,7537.88407
-200.0,200,7555.173055
-200.0,200,7572.20422
-200.0,200,7589.588726
-200.0,200,7606.953351
-155.0,155,7619.834669
-200.0,200,7635.906675
-200.0,200,7652.647195
-200.0,200,7669.708983
-172.0,172,7684.352868
-200.0,200,7701.79289
-185.0,185,7718.171921
-200.0,200,7736.263739
-165.0,165,7750.48553
-188.0,188,7766.466803
-137.0,137,7778.209544
-200.0,200,7795.835063
-200.0,200,7814.42823
-200.0,200,7831.881017
-97.0,97,7840.927425
-91.0,91,7849.006655
-200.0,200,7866.913279
-200.0,200,7883.704399
-163.0,163,7898.06511
-191.0,191,7915.511106
-200.0,200,7934.061817
-186.0,186,7950.774595
-192.0,192,7967.524432
-105.0,105,7975.869339
-200.0,200,7993.471994
-200.0,200,8010.981081
-193.0,193,8027.351943
-200.0,200,8045.215173
-105.0,105,8054.733505
-200.0,200,8071.691549
-122.0,122,8082.449034
-137.0,137,8094.841711
-200.0,200,8112.027615
-148.0,148,8125.234806
-200.0,200,8142.886026
-194.0,194,8161.619947
-191.0,191,8179.037774
-130.0,130,8190.247723
-141.0,141,8203.943221
-200.0,200,8222.01621
-200.0,200,8239.588561
-150.0,150,8253.339446
-200.0,200,8271.932112
-187.0,187,8289.175289
-174.0,174,8304.418481
-137.0,137,8316.999672
-200.0,200,8335.336275
-132.0,132,8347.713028
-119.0,119,8358.06066
-182.0,182,8374.038494
-130.0,130,8385.599796
-200.0,200,8403.304709
-200.0,200,8420.434133
-163.0,163,8434.560827
-144.0,144,8447.691275
-132.0,132,8458.641192
-195.0,195,8476.126352
-176.0,176,8491.487823
-170.0,170,8506.768593
-200.0,200,8524.052842
-177.0,177,8539.858249
-177.0,177,8554.615584
-125.0,125,8565.449465
-139.0,139,8577.822666
-139.0,139,8590.155181
-177.0,177,8605.543771
-106.0,106,8614.593612
-136.0,136,8626.753794
-123.0,123,8637.995006
-122.0,122,8648.207254
-137.0,137,8660.741371
-107.0,107,8670.552361
-196.0,196,8688.413336
-132.0,132,8699.474335
-124.0,124,8710.6435
-178.0,178,8725.863254
-179.0,179,8740.939782
-200.0,200,8758.876737
-177.0,177,8774.204871
-133.0,133,8785.863585
-145.0,145,8798.555706
-181.0,181,8813.449255
-168.0,168,8828.066063
-136.0,136,8839.789399
-129.0,129,8850.836757
-200.0,200,8867.578859
-98.0,98,8875.15764
-169.0,169,8888.920752
-187.0,187,8905.509795
-186.0,186,8921.984589
-171.0,171,8936.863403
-189.0,189,8952.499439
-116.0,116,8962.33393
-102.0,102,8971.173797
-179.0,179,8987.16304
-178.0,178,9002.321019
-94.0,94,9010.287152
-176.0,176,9024.43372
-99.0,99,9033.097748
-170.0,170,9047.291094
-176.0,176,9062.505591
-165.0,165,9077.08725
-94.0,94,9084.787497
-176.0,176,9099.473778
