# {"t_start": 1599132814.106368, "env_id": "CartPole-v0"} 
r,l,t
102.0,102,2266.63409
28.0,28,2269.478877
32.0,32,2272.917307
30.0,30,2276.068271
59.0,59,2282.127039
14.0,14,2283.545738
10.0,10,2284.542085
11.0,11,2285.645175
45.0,45,2290.448231
16.0,16,2292.076159
47.0,47,2297.001087
105.0,105,2308.135671
96.0,96,2318.323331
22.0,22,2320.555085
45.0,45,2324.939524
17.0,17,2326.785808
52.0,52,2332.452969
106.0,106,2343.267985
15.0,15,2344.6638
18.0,18,2346.360258
31.0,31,2349.381152
61.0,61,2355.538697
67.0,67,2362.543205
39.0,39,2366.244794
32.0,32,2369.457335
14.0,14,2370.73466
41.0,41,2374.354357
117.0,117,2385.990525
90.0,90,2395.775772
44.0,44,2400.48613
38.0,38,2404.343779
60.0,60,2410.001497
61.0,61,2416.157345
108.0,108,2426.439739
23.0,23,2428.639548
12.0,12,2429.903687
24.0,24,2432.130077
13.0,13,2433.508037
35.0,35,2437.320405
58.0,58,2442.798662
95.0,95,2452.374648
68.0,68,2459.365986
13.0,13,2460.635702
19.0,19,2462.600325
11.0,11,2463.57924
109.0,109,2474.327583
61.0,61,2480.408863
96.0,96,2490.294729
22.0,22,2492.647707
65.0,65,2499.464362
68.0,68,2506.601244
22.0,22,2508.774621
18.0,18,2510.783725
24.0,24,2513.136039
48.0,48,2518.031863
27.0,27,2520.796963
104.0,104,2530.653231
63.0,63,2536.972695
29.0,29,2540.079015
64.0,64,2546.688892
110.0,110,2557.554831
49.0,49,2562.518007
24.0,24,2564.972184
44.0,44,2569.674573
87.0,87,2579.187494
56.0,56,2584.902339
20.0,20,2587.058406
75.0,75,2594.546397
11.0,11,2595.664335
34.0,34,2599.008376
67.0,67,2606.003552
10.0,10,2606.835079
100.0,100,2617.316681
158.0,158,2633.524623
100.0,100,2644.007815
115.0,115,2655.98949
34.0,34,2659.372961
95.0,95,2669.487261
71.0,71,2676.470516
104.0,104,2686.930756
20.0,20,2688.884106
26.0,26,2691.612286
100.0,100,2702.06955
27.0,27,2704.871696
150.0,150,2719.497578
49.0,49,2724.52224
23.0,23,2726.820355
38.0,38,2730.280659
15.0,15,2731.770144
82.0,82,2740.049848
65.0,65,2746.733557
17.0,17,2748.550516
12.0,12,2749.84206
40.0,40,2753.913579
46.0,46,2758.512362
14.0,14,2759.990506
9.0,9,2760.922204
102.0,102,2771.315424
23.0,23,2773.728889
29.0,29,2776.815561
20.0,20,2778.939486
99.0,99,2788.925911
24.0,24,2791.353961
101.0,101,2801.754318
27.0,27,2804.552016
15.0,15,2806.100251
11.0,11,2807.094687
52.0,52,2812.808095
98.0,98,2822.25971
14.0,14,2823.712453
53.0,53,2829.040473
121.0,121,2840.709153
42.0,42,2845.060526
34.0,34,2848.639786
94.0,94,2858.275491
43.0,43,2862.429965
90.0,90,2871.288284
80.0,80,2879.908261
93.0,93,2888.962156
102.0,102,2899.539856
15.0,15,2901.065162
108.0,108,2912.485778
20.0,20,2914.436631
92.0,92,2924.108816
200.0,200,2944.830439
108.0,108,2955.635508
14.0,14,2957.097345
26.0,26,2959.675458
44.0,44,2963.886595
154.0,154,2979.09196
81.0,81,2987.71072
15.0,15,2989.382832
41.0,41,2993.734915
42.0,42,2998.070362
90.0,90,3006.897595
57.0,57,3012.793582
83.0,83,3021.239025
97.0,97,3031.288734
131.0,131,3044.722277
95.0,95,3054.358902
102.0,102,3064.699141
75.0,75,3072.204114
74.0,74,3079.36265
118.0,118,3091.715168
99.0,99,3101.683825
115.0,115,3113.413714
61.0,61,3119.15495
106.0,106,3129.776965
103.0,103,3140.276966
138.0,138,3154.199635
116.0,116,3166.987644
48.0,48,3171.988216
128.0,128,3185.198882
107.0,107,3195.7881
70.0,70,3202.788286
110.0,110,3214.256973
36.0,36,3217.831916
144.0,144,3232.984813
113.0,113,3245.0251
164.0,164,3261.360015
137.0,137,3274.668832
138.0,138,3288.629575
103.0,103,3299.509849
31.0,31,3302.734968
142.0,142,3317.58926
158.0,158,3334.062366
120.0,120,3346.608352
41.0,41,3350.81994
22.0,22,3353.14667
130.0,130,3366.582477
50.0,50,3371.724909
92.0,92,3380.628503
106.0,106,3391.55156
98.0,98,3401.719359
89.0,89,3411.143085
89.0,89,3420.481973
48.0,48,3425.504667
94.0,94,3435.112007
99.0,99,3445.570573
93.0,93,3455.1886
102.0,102,3465.543251
14.0,14,3466.926527
100.0,100,3477.623015
96.0,96,3487.195305
13.0,13,3488.507365
66.0,66,3495.282736
104.0,104,3506.476156
97.0,97,3516.398708
99.0,99,3526.604051
69.0,69,3533.711144
96.0,96,3543.705926
100.0,100,3554.129147
94.0,94,3563.213325
97.0,97,3573.144489
36.0,36,3576.83877
96.0,96,3586.124233
100.0,100,3596.068031
39.0,39,3600.192496
99.0,99,3610.847023
94.0,94,3620.378508
97.0,97,3630.273181
17.0,17,3631.94365
56.0,56,3637.641021
98.0,98,3647.957552
25.0,25,3650.435361
54.0,54,3655.96885
116.0,116,3667.766718
118.0,118,3679.928709
132.0,132,3693.935077
117.0,117,3706.25838
111.0,111,3718.19795
69.0,69,3725.067414
103.0,103,3735.764193
103.0,103,3746.523942
105.0,105,3757.112411
144.0,144,3771.95522
145.0,145,3787.174395
135.0,135,3801.156417
160.0,160,3817.535705
175.0,175,3836.046749
200.0,200,3857.4898
134.0,134,3871.044892
150.0,150,3886.693901
200.0,200,3906.625648
171.0,171,3923.798121
200.0,200,3944.959411
112.0,112,3956.883185
186.0,186,3976.662816
199.0,199,3997.115125
122.0,122,4010.126036
111.0,111,4021.186697
147.0,147,4036.547834
142.0,142,4052.108419
119.0,119,4065.088443
108.0,108,4076.538449
111.0,111,4088.052796
89.0,89,4097.489578
198.0,198,4117.748659
104.0,104,4129.189006
108.0,108,4140.429228
113.0,113,4151.192655
110.0,110,4162.732264
104.0,104,4174.238544
131.0,131,4188.730439
109.0,109,4200.161483
106.0,106,4211.400874
98.0,98,4221.650659
94.0,94,4231.585505
98.0,98,4242.359402
123.0,123,4255.573502
95.0,95,4265.786979
94.0,94,4275.626146
95.0,95,4285.038968
97.0,97,4294.907361
92.0,92,4304.614509
100.0,100,4315.144633
87.0,87,4324.334405
95.0,95,4334.388216
93.0,93,4344.115561
106.0,106,4355.371356
99.0,99,4365.806187
148.0,148,4381.367195
96.0,96,4391.423599
95.0,95,4401.236095
103.0,103,4411.902471
33.0,33,4415.116659
176.0,176,4433.266757
200.0,200,4453.855886
111.0,111,4465.417512
200.0,200,4486.162972
103.0,103,4496.965276
65.0,65,4503.372127
185.0,185,4522.191081
139.0,139,4536.429893
107.0,107,4547.592737
94.0,94,4557.385526
97.0,97,4566.852503
93.0,93,4576.524804
91.0,91,4586.089028
114.0,114,4597.607695
112.0,112,4609.681907
118.0,118,4621.994105
112.0,112,4633.92613
186.0,186,4652.781107
139.0,139,4667.389915
143.0,143,4682.26931
122.0,122,4695.15124
162.0,162,4711.63626
164.0,164,4728.682002
159.0,159,4744.562429
103.0,103,4754.791283
99.0,99,4765.169339
139.0,139,4779.572515
99.0,99,4789.775095
169.0,169,4806.594409
77.0,77,4814.70346
200.0,200,4835.661424
162.0,162,4851.49338
100.0,100,4862.191699
12.0,12,4863.522813
172.0,172,4881.327195
20.0,20,4883.450892
143.0,143,4898.312444
88.0,88,4906.944107
97.0,97,4916.500331
48.0,48,4921.726917
18.0,18,4923.705516
91.0,91,4932.899945
92.0,92,4942.442705
22.0,22,4944.619807
62.0,62,4950.882589
96.0,96,4960.497959
138.0,138,4974.319777
107.0,107,4984.840493
103.0,103,4995.27299
109.0,109,5005.980147
107.0,107,5016.984907
106.0,106,5027.528176
103.0,103,5037.995261
106.0,106,5048.937471
121.0,121,5061.119991
117.0,117,5072.572272
119.0,119,5084.6857
117.0,117,5097.03383
143.0,143,5111.140659
161.0,161,5127.962829
163.0,163,5144.401938
126.0,126,5157.37638
109.0,109,5168.31091
109.0,109,5178.825985
126.0,126,5191.24231
116.0,116,5203.390302
200.0,200,5223.11958
200.0,200,5243.609676
192.0,192,5262.40853
179.0,179,5279.681511
200.0,200,5300.215745
200.0,200,5320.560437
200.0,200,5340.044538
200.0,200,5360.323476
200.0,200,5380.481723
200.0,200,5400.858702
200.0,200,5420.394091
200.0,200,5440.954391
200.0,200,5461.620459
200.0,200,5482.088612
200.0,200,5502.475745
200.0,200,5523.367635
200.0,200,5543.24233
200.0,200,5562.97712
196.0,196,5582.844015
200.0,200,5603.471807
200.0,200,5623.741222
200.0,200,5644.483882
200.0,200,5664.593256
199.0,199,5684.485886
183.0,183,5702.972362
200.0,200,5723.105898
200.0,200,5743.458088
177.0,177,5761.20824
129.0,129,5774.454356
143.0,143,5788.434543
107.0,107,5799.852379
127.0,127,5813.51644
140.0,140,5827.657727
99.0,99,5837.320804
106.0,106,5848.164305
95.0,95,5857.65037
105.0,105,5868.113563
119.0,119,5880.658524
36.0,36,5884.3945
107.0,107,5895.392816
116.0,116,5907.373142
159.0,159,5923.826706
149.0,149,5939.392815
139.0,139,5953.74136
200.0,200,5973.766206
200.0,200,5994.298941
200.0,200,6014.780534
125.0,125,6027.577782
123.0,123,6039.708569
103.0,103,6050.730129
118.0,118,6063.075763
200.0,200,6083.259893
200.0,200,6102.662657
200.0,200,6122.573159
200.0,200,6142.618627
200.0,200,6162.391343
111.0,111,6173.295784
144.0,144,6187.907376
200.0,200,6207.646544
15.0,15,6209.090622
200.0,200,6228.975056
111.0,111,6240.561417
101.0,101,6250.824094
104.0,104,6261.223076
200.0,200,6281.922092
200.0,200,6302.558613
200.0,200,6321.718269
142.0,142,6335.887155
112.0,112,6347.501616
200.0,200,6367.615484
107.0,107,6378.146525
200.0,200,6398.175259
200.0,200,6418.347067
73.0,73,6425.302295
44.0,44,6430.040802
200.0,200,6449.538316
110.0,110,6460.598426
