# {"t_start": 1598813234.0151317, "env_id": "CartPole-v0"} 
r,l,t
16.0,16,13.781097
23.0,23,13.815438
22.0,22,13.858777
45.0,45,13.914608
12.0,12,13.928795
37.0,37,13.968175
10.0,10,13.979533
20.0,20,14.002264
19.0,19,14.027522
12.0,12,14.047753
12.0,12,14.075563
29.0,29,14.131246
50.0,50,14.226475
14.0,14,14.25172
14.0,14,14.275532
18.0,18,14.308699
28.0,28,14.362025
13.0,13,14.388159
34.0,34,14.449421
32.0,32,14.507244
15.0,15,14.535506
16.0,16,14.565773
14.0,14,14.593278
38.0,38,14.672705
31.0,31,14.732423
16.0,16,14.763613
19.0,19,14.799464
13.0,13,14.824593
11.0,11,14.845656
24.0,24,14.868984
16.0,16,14.887538
12.0,12,14.899114
11.0,11,14.912659
18.0,18,14.930069
37.0,37,14.971793
9.0,9,14.980684
38.0,38,15.021405
33.0,33,15.082192
22.0,22,15.126938
29.0,29,15.183683
10.0,10,15.205747
13.0,13,15.230642
18.0,18,15.266351
33.0,33,15.321817
18.0,18,15.339992
12.0,12,15.35586
12.0,12,15.376892
29.0,29,17.284426
40.0,40,19.104282
64.0,64,22.018286
11.0,11,22.429628
15.0,15,23.304081
14.0,14,23.972658
17.0,17,24.655484
22.0,22,25.766697
15.0,15,26.512601
17.0,17,27.181966
11.0,11,27.499963
9.0,9,27.755259
23.0,23,28.415363
11.0,11,28.768796
11.0,11,29.340034
15.0,15,30.078155
18.0,18,30.743354
24.0,24,31.860954
18.0,18,32.704045
11.0,11,33.153074
11.0,11,33.66922
16.0,16,34.549502
27.0,27,36.285626
24.0,24,37.662066
19.0,19,38.769352
16.0,16,39.965807
13.0,13,40.732335
17.0,17,41.74909
12.0,12,42.525595
16.0,16,43.517422
15.0,15,44.4203
69.0,69,48.391683
27.0,27,49.877591
17.0,17,50.995427
13.0,13,51.784237
16.0,16,52.846825
18.0,18,53.908058
26.0,26,55.435138
39.0,39,57.636486
37.0,37,60.121501
22.0,22,61.39317
