% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-198.3,39628
2,300,-198.4,59472
2,400,-191.0,78576
2,500,-191.6,97738
2,600,-185.5,116289
2,700,-173.4,133630
2,800,-167.0,150327
2,900,-161.4,166466
2,1000,-188.9,185357
2,1100,-191.9,204549
2,1200,-194.2,223965
2,1300,-196.2,243581
2,1400,-193.8,262962
2,1500,-181.7,281132
