% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.6,39760
2,300,-195.8,59335
2,400,-183.2,77651
2,500,-166.6,94312
2,600,-133.3,107639
2,700,-172.0,124834
2,800,-162.2,141054
2,900,-189.2,159969
2,1000,-170.3,176998
2,1100,-140.6,191061
2,1200,-124.2,203483
2,1300,-113.5,214829
2,1400,-123.0,227124
2,1500,-115.6,238679
2,1600,-115.7,250253
2,1700,-119.6,262212
2,1800,-136.8,275888
2,1900,-113.1,287202
2,2000,-102.2,297426
